ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CNP,"CenterPoint Energy, Inc.",Utilities,27782578176,"CenterPoint Energy, Inc. operates as a public utility holding company in the United States. The company operates through Electric; Natural Gas; and Corporate and Other segments. The Electric segment provides electric transmission and distribution services to electric customers and electric generation assets, as well as optimizes assets in the wholesale power market in Indiana Electric's service territory. The Natural Gas segment engages in the intrastate natural gas sales, and natural gas transportation and distribution for residential, commercial, and industrial customers in Indiana, Minnesota, Ohio, and Texas; permanent pipeline connections through interconnects with various interstate and intrastate pipeline companies; and provides home appliance maintenance and repair services to customers in Minnesota and home repair protection plans to natural gas customers in Indiana, Mississippi, Ohio, and Texas through a third party. As of December 31, 2025, it served approximately 2,859,313 metered customers; owned 355 substations with transformer capacity of 81,692 megavolt amperes; and owned and operated approximately 208 miles of intrastate pipeline in Louisiana and Texas. The company was founded in 1866 and is headquartered in Houston, Texas.",26.055216,20.396793,1.99,2.4860973,2.17,0.081099994,16.0,,0.45057176445441915,0.22549962594848777,0.1124291973923266,0.028421212700482246,0.05749190145540764,0.0012857616218755474,,0.08870496099975508,-0.0015792824764199187,,2.336655592469546,0.9356679897882776,0.9569736522486348,2.0604321707163993,0.09432439702322246,0.052208479703098554,0.8717414420840477,0.035493205825477325,-2384000000.0,-0.08580917094510042,0.5204659613123864,-0.018293117901846206,0.06848125988098112,42.470001220703125,-0.21717045063069146,12.73622649788923,11.520874751491053,7.202896385593033,13.4265350877193,44.886532722692614,False,7.469474937409178,10.924579855536123,6.126651382030398,10.416271603863557,9.72035897413782,44.65733675297707,False,44.77193473783484,2026-04-25,CNP
CF,"CF Industries Holdings, Inc.",Materials,18576834560,"CF Industries Holdings, Inc., together with its subsidiaries, engages in the production of ammonia in North America, Europe, and internationally. It operates through Ammonia, Granular Urea, UAN, AN, and Other segments. The company offers ammonia products; nitrogen products, such as granular urea, urea ammonium nitrate solution, and ammonium nitrate; diesel exhaust fluid, urea liquor, and nitric acid products. It serves cooperatives, retailers, independent fertilizer distributors, traders, wholesalers, and industrial users. The company was founded in 1946 and is headquartered in Northbrook, Illinois.",13.481605,13.253518,5.67,3.8381946,1.65,0.0616,19.0,0.516,0.3845285149632976,0.3352625635234331,0.20539243365330323,0.09150234205150884,-0.16277069233210062,-0.1412477014500929,,0.2982069638604269,-0.24239002249643826,,16.379310344827587,0.4792372708193966,0.6931699893186078,0.7515502273666804,0.30074410913600663,0.2937789651165127,3.3905364911894575,-0.014258974432472038,1801000000.0,0.09694870211515734,0.1342461885940147,-0.06862289189786953,0.2800578388873646,120.93000030517578,-0.01691838620104953,13.818399129533688,10.377733598409542,20.44411303856539,9.333881578947368,53.97412734545599,False,7.134101931123831,9.38968527512281,9.16412412621048,10.052750993823059,8.537393858109478,44.278056184389655,False,49.12609176492282,2026-04-25,CF
CRL,"Charles River Laboratories International, Inc.",Health Care,8378265088,"Charles River Laboratories International, Inc. provides drug discovery, non-clinical development, and safety testing services in the United States, Europe, Canada, the Asia Pacific, and internationally. The Research Models and Services segment produces and sells rodents, and purpose-bred rats and mice for use by researchers. This segment also provides a range of services to assist its clients in supporting the use of research models in research and screening pre-clinical drug candidates, including genetically engineered models and services, insourcing solutions, and research animal diagnostic services; and engages in development and production of cell therapies. The Discovery and Safety Assessment segment offers in vitro and in vivo discovery services for the discovery, development, and safety testing of novel drugs, molecule compounds, oligonucleotides, and biotherapeutics, and antibodies through delivery of preclinical drug and therapeutic candidates ready for safety assessment; safety assessment services, such as toxicology, pathology, safety pharmacology, bioanalysis, drug metabolism, and pharmacokinetics services; and vivarium space services. The Manufacturing Solutions segment provides in vitro methods for conventional and rapid quality control testing of sterile and non-sterile pharmaceuticals and consumer products; offers specialized testing of biologics that are outsourced by pharmaceutical and biotechnology companies; and contract development and manufacturing products and services. The company has strategic collaborations with Parker Institute for Cancer Immunotherapy and Children's Hospital Los Angeles across its contract development and manufacturing organization. Additionally, it has a strategic alliance with Francis Crick Institute (Crick), Inc. for the development of Antibody-Drug Conjugate (ADC) drug discovery and development. Charles River Laboratories International, Inc. was founded in 1947 and is headquartered in Wilmington, Massachusetts.",,13.759528,0.13,2.6407464,0.0,0.1087,15.0,1.616,0.3295514598611041,0.09989983518380069,-0.035946268624006385,0.03083898381594261,-0.06382380077742725,0.0032857552523495315,0.0032857552523495315,0.010687814929266416,,,3.74791878836577,0.0,0.9838686497605676,0.8122301817274057,-0.04560975532684706,0.05739577213060478,2.1746273696568275,0.0206631123716825,518494000.0,0.06188560454390817,0.05457811984015468,-0.19327248907986702,-0.04519305846897789,169.8000030517578,,5.719591616204936,6.888667992047713,8.668252697027153,5.997807017543859,27.27431932282366,False,12.987551867219917,16.14535241457069,14.077751234528312,7.547419167149476,5.85449054911313,56.61256523258153,False,41.943442277702594,2026-04-25,CRL
SCHW,The Charles Schwab Corporation,Financials,155070627840,"The Charles Schwab Corporation, together with its subsidiaries, operates as a savings and loan holding company that provides wealth management, securities brokerage, banking, asset management, custody, and financial advisory services in the United States and internationally. The company operates in two segments, Investor Services and Advisor Services. It offers brokerage accounts with equity and fixed income trading, margin lending, options trading, futures and forex trading, and cash management capabilities, including money market funds, and certificates of deposit; third-party mutual funds through the Mutual Fund Marketplace and Mutual Fund OneSource service, as well as mutual fund trading and clearing services to broker-dealers; exchange-traded funds; advisory solutions for managed portfolios, separately managed accounts, customized personal advice for tailored portfolios, specialized planning, and full-time portfolio management; banking products comprising checking and savings accounts, first lien residential real estate mortgage loans, home equity lines of credit, and pledged asset lines; and trust custody services, personal trust reporting services, and administrative trustee services. It provides digital and software based trading platforms; research tools, and multichannel support, real-time market data, options trading; equity compensation plan sponsors full-service recordkeeping for stock plans, stock options, restricted stock, performance shares, and stock appreciation rights; retirement plan services; mutual fund clearing services; and advisor services, including interactive tools and educational content. The Company operates through branch offices. The Charles Schwab Corporation was founded in 1971 and is headquartered in Westlake, Texas.",17.594433,12.664894,1.19,3.1406364,1.45,0.0,20.0,0.901,,,0.37005141925504786,,,0.048342956030810846,,0.17926177766554938,0.0721243989350131,,,0.757102441368822,0.8923303221022129,0.6262215477996965,0.179099645928174,,,0.10524075724799231,8763000000.0,0.056509734448496315,0.022908741273358138,-0.1455074669843646,-0.07165118438528235,88.5,-0.28017606478139984,14.860279441117767,18.255467196819087,13.450447442720842,12.5,59.066194080657695,False,10.812017437890644,4.802000840647497,13.201620919643428,9.991746130006389,10.727222349201968,49.53460767738992,False,54.30040087902381,2026-04-25,SCHW
CHTR,"Charter Communications, Inc.",Communication Services,25430460416,"Charter Communications, Inc. operates as a broadband connectivity company in the United States. The company offers subscription-based internet, mobile, video, and voice services; broadband connectivity services, including fixed internet, WiFi, and mobile; Spectrum internet products; advanced WiFi services; and in-home WiFi, which provides customers with high performance wireless routers and managed WiFi services to enhance their wireless internet experience. It also offers wireline voice communications services using voice over internet protocol technology; Call Guard, an advanced caller ID and robocall blocking solution; video programming and video services, including access to an interactive programming guide with parental controls, video on demand and pay-per-view services; and broadband communications solutions, such as internet access, data networking, fiber connectivity, video entertainment, and business telephone services. In addition, the company provides advertising services on cable television networks, various streaming services, and advertising platforms for local, regional and national businesses. Further, it offers production and technical services for regional sports networks; owns and manages local news channels, including Spectrum News NY1® and Spectrum News SoCal; and delivers broadband connectivity solutions to apartments, single-family gated communities, off-campus student housing, senior residences, and RV parks. The company was founded in 1993 and is headquartered in Stamford, Connecticut.",4.873647,3.7968867,,1.4208413,0.0,0.35759997,15.0,,0.5653777339613685,0.24325409865994815,0.09104684704421806,0.008236693454623056,0.016624207134273428,0.0046187194908937634,,-0.01439927661277875,-0.004504267193239153,,2.64260214200714,0.9500735599293272,0.9918282950771372,6.049644948299489,0.3106390930609194,0.09140515178313433,0.6243278838951793,0.20747648260646057,4418000000.0,0.17372866742201573,0.21285646474604739,-0.5593796483487542,-0.21324116780736144,180.1300048828125,-0.2209352257149523,16.14754278513656,7.037773359840954,17.712915174819972,17.82894736842105,58.727178688218544,False,12.51054852320675,13.14141603286095,18.882587539280443,12.967826708423008,10.559601178180376,68.06197998195152,False,63.394579335085034,2026-04-25,CHTR
CVX,Chevron Corporation,Energy,368919576576,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. It operates through Upstream, Downstream, and All Other segments. The Upstream segment engages in the exploration for, development, production, and transportation of crude oil and natural gas; processing, liquefaction, transportation, and regasification of liquefied natural gas; transportation of crude oil through pipelines; transportation, storage, and marketing of natural gas; carbon capture and storage; and operation of a gas-to-liquids plant. Its Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products through pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The All Other segment engages in cash management and debt financing; insurance; real estate; and technology activities. It has operations in North America, South America, Europe, Africa, Asia, and Australia. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in May 2005. Chevron Corporation was founded in 1879 and is headquartered in Houston, Texas.",27.935144,16.045849,1.15,1.9670757,3.84,0.0101,23.0,0.587,0.30410124056562854,0.0904073045892253,0.06668582458575519,0.036338452484813634,-0.07907559227438657,-0.07852874895364959,-0.07852874895364959,-0.028669975653508123,-0.29742944275942107,-0.29742944275942107,13.700903861955629,0.5435555894551636,0.8880517134866858,0.21860016090104586,0.06596406543309198,0.04772984160313777,3.3681559351530495,0.05389795669018849,16592000000.0,0.04497457184027189,0.09405634597033052,-0.10483319392203105,0.1156016911996583,185.2100067138672,-0.425603497873503,6.00801020745989,9.468190854870775,8.268026127073604,4.936951754385965,28.681178943790236,False,11.46497540136912,5.112678498149381,10.109167575193998,7.601434021984142,5.595558650877854,39.8838141475745,False,34.28249654568236,2026-04-25,CVX
CMG,"Chipotle Mexican Grill, Inc.",Consumer Discretionary,44555890688,"Chipotle Mexican Grill, Inc., together with its subsidiaries, owns and operates Chipotle Mexican Grill restaurants. It sells food and beverages, such as burritos, burrito bowls, quesadillas, tacos, and salads, as well as kids's meals, chips, and sides. It offers Mexican-inspired meals using responsibly sourced meats, such as chicken, beef, and pork branded as Responsibly Raised. The company also provides digital ordering through its website, mobile app, and third-party delivery platforms. It has operations in the United States, Canada, France, Germany, and the United Kingdom. Chipotle Mexican Grill, Inc. was founded in 1993 and is headquartered in Newport Beach, California.",30.008772,25.16755,1.92,15.764976,0.0,0.0286,35.0,1.064,0.253757190098847,0.16878042456728176,0.12877849929743582,0.015391782320977149,0.028519763222736555,0.11364082990765789,,-0.09202484671173516,0.19537742915044665,,,0.7664984922760109,0.8583869591431705,1.79318923467652,0.5425553600340846,0.20358653258823808,6.535133680595273,0.061283030344578604,1447590000.0,0.03248930674816185,0.05587441672750916,-0.3907391245803324,-0.07473022737377692,34.209999084472656,-0.1613268946826615,10.223856735011982,12.634194831013918,16.168686160640693,15.718201754385966,54.74493948105256,False,6.447546264684769,3.0261304119172743,11.747482844866283,10.709884880215817,8.672399442822458,40.6034438445066,False,47.67419166277958,2026-04-25,CMG
CB,Chubb Limited,Financials,126696177664,"Chubb Limited provides insurance and reinsurance products worldwide. It operates in six segments: North America Commercial Property and Casualty (P&C) Insurance, North America Personal P&C Insurance, North America Agricultural Insurance, Overseas General Insurance, Global Reinsurance, and Life Insurance. The company offers property and general liability, workers' compensation, and umbrella; professional and management liability; environmental, health, and international coverages; and claims and risk management products and services, loss control, and engineering and complex claims management. It also provides homeowners, automobile and collector cars, valuable articles, and personal and excess liability insurance. In addition, the company offers multiple peril crop insurance and crop-hail insurance for farm, ranch, specialty (P&C), and commercial agriculture products; product and employer liability, business interruption, and specialty risk; property insurance products, including traditional commercial fire coverage, energy industry-related, marine, construction, and other technical coverages; personal accident and supplemental medical coverages, such as accidental death, business/holiday travel, specified disease, disability, medical and hospital indemnity, and income protection; and directors and officers, professional indemnity, cyber, surety, aviation, political risk, and specialty personal lines products. Further, it provides property catastrophe reinsurance; traditional and specialty P&C reinsurance; and protection and savings products, which includes individual and group term life, dental, critical illness, dementia, hospital cash, credit life, group employee benefits, whole life, universal life, unit linked contracts, endowment plans, and annuities. The company was formerly known as ACE Limited and changed its name to Chubb Limited in January 2016. Chubb Limited was incorporated in 1985 and is headquartered in Zurich, Switzerland.",11.535903,11.182855,2.86,1.7440131,1.19,0.0098,23.0,0.503,,,0.1724570530083803,,,0.11562448439502893,,-0.05674893854681422,0.252593421051708,,,0.7381654225332939,0.8594526956462558,0.2335642718657212,0.1397833425979907,,,0.13444340011450207,12816000000.0,0.10115538003039214,0.0,-0.040419165037253874,0.08592018405860878,326.1199951171875,-0.030604279526275435,13.313373253493014,15.477137176938369,13.177453633088856,12.5,54.46796406352024,False,6.305574522471417,4.958453846061906,11.27459036105945,9.156319567624195,11.065103953286787,42.76004225050376,False,48.614003157012,2026-04-25,CB
CHD,"Church & Dwight Co., Inc.",Consumer Staples,22507870208,"Church & Dwight Co., Inc. develops, manufactures, and markets household, personal care, and specialty products. It operates in three segments: Consumer Domestic, Consumer International, and Specialty Products Division. The company offers baking soda, cat litters, laundry detergents, carpet deodorizers, and other baking soda-based products under the ARM & HAMMER brand; stain removers, cleaning solutions, laundry detergents, and bleach alternatives under the OXICLEAN brand; dry shampoos under the BATISTE brand; water flossers under the WATERPIK brand; oral care products under the THERABREATH brand; acne treatment products under the HERO brand; hand sanitizers under the TOUCHLAND brand; and condoms, lubricants, and vibrators under the TROJAN brand. It also provides home pregnancy and ovulation test kits under the FIRST RESPONSE brand; depilatories under the NAIR; oral analgesics under the ORAJEL brand; laundry detergents under the XTRA brand; and cold shortening and relief products under the ZICAM brand. In addition, the company's specialty products include animal and food productivity products, such as ARM & HAMMER baking soda as a feed additive to help dairy cow; BIO-CHLOR and FERMENTEN used to reduce health issues associated with calving, as well as needed protein; CELMANAX refined functional carbohydrate, a yeast-based prebiotic; and CERTILLUS a probiotics products used in the poultry, dairy, beef, and swine industries. Additionally, it offers sodium bicarbonate; and cleaning and deodorizing products. The company sells its consumer products through supermarkets, mass merchandisers, wholesale clubs, drugstores, convenience stores, home stores, dollar and other discount stores, pet and other specialty stores, websites and other e-commerce channels; and specialty products to industrial customers and livestock producers through distributors. Church & Dwight Co., Inc. was founded in 1846 and is headquartered in Ewing, New Jersey.",31.463575,23.779848,2.9,5.616171,1.29,0.037,19.0,0.473,0.447317513541398,0.1737167913335053,0.11877740521021408,0.0076151118918235524,-0.013945981194212559,0.048889197884673496,0.048889197884673496,-0.02502837459389681,0.21195007601924476,0.21195007601924476,11.319327731092438,0.7450213945643744,0.9371947543132415,0.5509719654190195,0.18409874568987056,0.14310010869146628,4.9124708314596965,0.04671537047688101,1093000000.0,0.048560791843002264,0.0197317513541398,-0.0910398559963824,0.03698120782174279,95.0199966430664,-0.24421023357962335,13.688807474723511,9.786282306163022,13.563422735959001,15.485197368421053,52.52370988526659,False,5.979095540732182,7.72296559321426,9.679696017443726,12.509680052000633,11.249228862083099,47.1406660654739,False,49.832187975370246,2026-04-25,CHD
CIEN,Ciena Corporation,Information Technology,73640304640,"Ciena Corporation, a network technology company, provides hardware, software, and services for various network operators in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and India. It operates through Networking Platforms, Platform Software and Services, Blue Planet Automation Software and Services, and Global Services segments. The Networking Platforms segment consists optical networking, routing, and switching products and services. This segment products include the 6500 Packet-Optical Platform, Waveserver modular interconnect system, the 6500 Reconfigurable Line System, and coherent pluggable transceivers; and the 3000 family of service delivery platforms and the 5000 family of service aggregation, as well as the 8100 Coherent Routing platforms and virtualization software. The Platform Software and Services segment offers navigator network control suite; and software subscription services, consulting, network migration and integration, installation and upgrade support services, and technical support solutions. The Blue Planet Automation Software and Services segment inventory management, orchestration, route optimization and analysis, and unified assurance and analytics software; and sells subscription, installation, support, consulting, and design services related to the Blue Planet automation platform. The Global Services segment provides services for advisory and enablement, implementation, and maintenance, support, and learning activities. Ciena Corporation was incorporated in 1992 and is headquartered in Hanover, Maryland.",333.84616,61.6265,2.08,26.381643,0.0,0.0523,18.0,1.017,0.42036147551518427,0.06516229035831167,0.025859695771491685,0.016537581004979002,-0.005648060511202438,0.09500526254009078,,0.2726475073986584,-0.06911811595162765,,3.38686195022013,0.5248295875853168,0.883768384015235,0.5955887229177346,0.04518996102696529,0.07516865627997298,14.75020788523087,0.002018633211140264,665292000.0,0.009034346113210212,0.20738621413072672,0.0,1.108484898470971,520.7999877929688,-0.8154044964902396,8.102538768436636,18.20079522862823,7.684150025761189,8.760964912280702,42.748448935106765,False,9.051849711994677,7.697390048486636,1.5721637914448796,6.38727242992858,7.3817269916293995,32.090402973484174,False,37.41942595429547,2026-04-25,CIEN
CI,The Cigna Group,Health Care,72675459072,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. It operates through two segments: Evernorth Health Services and Cigna Healthcare. The Evernorth Health Services segment includes Pharmacy Benefit Services and Specialty and Care Services, offering pharmacy benefit management, drug claim adjudication, retail pharmacy network administration, benefit design consultation, drug utilization review, drug formulary management, pharmacy benefits, home delivery pharmacy, specialty pharmacy, specialty pharmaceutical distribution, and clinical programs for whole-person health outcomes. The Cigna Healthcare segment comprises U.S. Healthcare and International Health, delivering comprehensive medical and coordinated solutions such as employer medical plans, individual and family plans, behavioral health, consumer health engagement, dental, pharmacy management, stop-loss insurance, global health care, and local health care solutions, as well as health care benefits for mobile individuals and employees of multinational organizations. The company offers other operations, including corporate-owned life insurance, reinsurance, and certain run-off and non-strategic businesses. The company distributes its products and services through brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The company was founded in 1792 and is headquartered in Bloomfield, Connecticut.",12.421812,8.248748,0.8,1.740976,2.26,0.0272,24.0,0.272,,,0.02167159009880819,,,0.151497968665933,0.151497968665933,-0.1272797452030502,-0.03861384212678309,-0.03861384212678309,,0.7360798369246706,0.8039370420541148,0.7542732481480594,0.14280919617385468,,,-0.022607606679433623,8389000000.0,0.11543098739409363,0.004409260903098124,-0.14854978126856502,0.008677076469271124,275.6400146484375,-0.33594647866188915,10.518962075848304,14.393638170974157,13.56244117933407,12.5,50.97504142615653,False,15.720521035768684,7.168735443053105,14.336056243186043,8.599540481660933,9.917637446796322,55.74249065046508,False,53.358766038310804,2026-04-25,CI
CINF,Cincinnati Financial Corporation,Financials,25607266304,"Cincinnati Financial Corporation provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty and property, commercial auto, and workers' compensation. This segment also provides contract and commercial surety bonds, and fidelity bonds; management liability; and machinery and equipment insurance products. The Personal Lines Insurance segment offers personal auto; homeowner; and other personal lines insurance, such as dwelling fire, inland marine, personal umbrella liability, and watercraft coverages. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products, as well as other coverages comprising miscellaneous errors and omissions, professional liability, and excess liability; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance; universal life insurance; and worksite and whole life insurance products, as well as annuities. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. The company also offers commercial leasing and financing services; and insurance brokerage services. The company was founded in 1950 and is headquartered in Fairfield, Ohio.",10.842452,17.847784,2.19,1.6064539,2.16,0.0174,6.0,0.642,,,0.18945451666534716,,,0.2438798815724228,0.2438798815724228,-0.018088560376494228,,,,0.1042618304448395,0.742422705966461,0.05568474640186035,0.15039909496574697,,,0.14634965390987054,3092000000.0,0.1207469771779978,0.0015834059061040297,-0.007603058199981679,0.04390539986847372,164.47999572753906,0.6461021916444731,13.612774451097803,13.692842942345926,13.694710602323617,12.5,53.50032799576735,False,13.41365092704449,9.986807710849133,11.491686974924644,6.275500688483868,14.60672392542791,55.77437022673004,False,54.637349111248696,2026-04-25,CINF
CTAS,Cintas Corporation,Industrials,70375317504,"Cintas Corporation engages in the provision of corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. The company was founded in 1968 and is based in Cincinnati, Ohio. Cintas Corporation was formerly a subsidiary of Cintas Corporation.",37.18816,32.42474,2.78,14.693843,1.02,0.0354,17.0,1.006,0.5003939486165667,0.22820935146106244,0.17526588751202712,0.011952733536230472,0.02611140938764911,0.09598334537578124,,-0.011091669639832033,0.13613730306001748,,23.338667563397554,0.8289759552330912,0.8835699912479238,0.566654235549253,0.3868691110071745,0.26695998939317006,11.960635971495064,0.12294051158439645,1757021000.0,0.024966437983034807,0.039543214959196556,-0.21672928828780225,-0.08663002637920687,175.89999389648438,-0.12808969306359883,16.40819784648263,14.587475149105366,15.944794035408568,17.71107456140351,64.65154159240008,False,4.392816499466008,7.379771989306646,10.723978708394792,13.83083096265397,10.65922900773235,46.98662716755376,False,55.81908437997692,2026-04-25,CTAS
CSCO,"Cisco Systems, Inc.",Information Technology,351579996160,"Cisco Systems, Inc. designs, develops, and sells technologies that help to power, secure, and draw insights from the internet in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company offers data center switching; network security, identity and access management, and secure access service edge; threat intelligence, detection, and response solutions; interconnects public and private wireline and mobile networks, delivering connectivity to campus, data center, and branch networks; WEBEX suite, collaboration devices, and contact center; communication platform as a service software, including perpetual licenses, subscription arrangements, and hardware solutions; network assurance, monitoring and analytics, and observability suite; issue resolution, software support, and hardware replacement; professional services, such as planning, design, implementation, and high-value consulting; service and support packages, financing, and managed network services; and regional, national, and international wireline carriers, webscale products, internet, and cable. It also delivers connectivity to campus, data center, and branch networks; wireless products, including indoor and outdoor wireless coverage designed for seamless roaming use of voice, video, and data applications; end-to-end collaboration solutions through cloud, on-premise, or within hybrid cloud environments, transition collaboration solutions from on-premise to the cloud; and network assurance, monitoring and analytics, and observability suite. In addition, it offers technical support and advisory services. The company serves businesses, public institutions, governments, and service providers. It sells its products and services directly, through systems integrators, service providers, resellers, and distributors. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",32.017986,19.728617,1.39,7.3653293,1.89,0.0147,22.0,0.819,0.6493804497475907,0.22070815829420695,0.17968722420305716,0.025186038467935667,-0.050351057719137476,0.03192384157728467,0.03192384157728467,0.10904420865174354,-0.04835541684435263,-0.04835541684435263,7.849340866290019,0.8948755726839145,0.9531140265585364,0.599726746792477,0.21732169160813783,0.17221253089701805,3.6015361990742014,0.05605235726049451,13288000000.0,0.037795096834669695,0.18012849931161082,0.0,0.18887752859231682,89.01000213623047,-0.3838270464606987,16.276355023512934,17.2713717693837,16.098635771595028,9.695723684210526,59.34208624870219,False,12.993198172172908,5.477809196922672,4.749819630603477,14.566130840441575,7.881330922987431,45.66828876312806,False,52.505187505915124,2026-04-25,CSCO
C,Citigroup Inc.,Financials,223877857280,"Citigroup Inc., a diversified financial service holding company, provides various financial products and services to consumers, corporations, governments, and institutions. It operates through five segments: Services, Markets, Banking, U.S. Personal Banking, and Wealth. The Services segment includes treasury and trade solutions, which provides cash management, trade, and working capital solutions to multinational corporations, financial institutions, and public sector organizations; and securities services, such as cross-border support for clients, local market expertise, post-trade technologies, data solutions, and various securities services solutions. The Markets segment offers sales and trading services for equities, foreign exchange, rates, spread products, and commodities to corporate, institutional, and public sector clients; and market-making services, including asset classes, risk management solutions, financing, and prime brokerage. The Banking segment includes investment banking services comprising equity and debt capital markets-related strategic financing solutions; advisory services related to mergers and acquisitions, divestitures, restructurings, and corporate defense activities; and corporate lending consists of corporate and commercial banking. The U.S. Personal Banking segment provides proprietary and co-branded card portfolios; and traditional banking services to retail and small business customers. The Wealth segment offers financial services to high-net-worth clients through banking, lending, mortgages, investment, custody, and trust product offerings; professional industries, including law firms, consulting groups, accounting, and asset management; and affluent and high net worth clients. The company operates in North America, the United Kingdom, Japan, North and South Asia, Australia, Europe, the Middle East, and Africa. Citigroup Inc. was founded in 1812 and is headquartered in New York, New York.",15.8195305,10.331016,0.73,1.1403978,1.88,0.0002,22.0,1.085,,,0.16788518183845189,,,0.04589654681078592,0.04589654681078592,0.02322525394192941,-0.012252347371132233,-0.012252347371132233,,0.8017249947304914,0.9432919263619947,1.732080022233632,0.06738863164241536,,,0.018065648125736855,-74152000000.0,-0.3312163199206406,0.07651414690246794,0.0,0.19376428522009556,127.9800033569336,-0.3469454735082056,13.293413173652697,15.974155069582505,7.817052516713183,12.5,49.584620759948386,False,13.387301503930527,5.842202835093647,4.9564027127557235,11.831823430673445,7.814222190615158,43.8319526730685,False,46.70828671650844,2026-04-25,C
CFG,"Citizens Financial Group, Inc.",Financials,27176044544,"Citizens Financial Group, Inc. operates as the bank holding company that provides retail and commercial banking products and services to individuals, small businesses, middle-market companies, large corporations, and institutions in the United States. The company operates through two segments, Consumer Banking and Commercial Banking. The Consumer Banking segment offers deposit products, mortgage and home equity lending products, credit cards, business loans, and wealth management services; and education and point-of-sale finance loans, as well as digital deposit products. This segment serves its customers through telephone service centers, as well as through its online and mobile platforms. The Commercial Banking segment provides various financial products and solutions, including lending and leasing, deposit and treasury management services, foreign exchange, and interest rate and commodity risk management solutions, as well as syndicated loans, corporate finance, mergers and acquisitions, and debt and equity capital markets services. The company serves customers and small businesses, high- and ultra-high-net-worth individuals and families, as well as investors, entrepreneurs, and companies and institutions, as well as multifamily, office, industrial, retail, healthcare, and hospitality sectors. The company was formerly known as RBS Citizens Financial Group, Inc. and changed its name to Citizens Financial Group, Inc. in April 2014. Citizens Financial Group, Inc. was founded in 1828 and is headquartered in Providence, Rhode Island.",15.116115,9.993812,1.65,1.1294663,2.88,0.0001,17.0,1.058,,,0.22202012853158726,,,0.009305158100850308,,0.10655119018612166,-0.04053379848244776,,,0.8569921995068477,0.9746761103383406,0.4286962799711213,0.06957479955922027,,,0.03567566830573288,2037000000.0,0.07495572053180691,0.021098581302291742,0.0,0.1428148298195304,63.790000915527344,-0.3388637225900967,14.011976047904193,11.192842942345925,11.783230430972933,12.5,49.48804942122305,False,11.230605599033563,7.587714335231098,9.332737446290002,13.524303282103784,10.047308340844305,51.72266900350275,False,50.6053592123629,2026-04-25,CFG
