ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
BSX,Boston Scientific Corporation,Health Care,71461511168.0,"Boston Scientific Corporation develops, manufactures, and markets medical devices for use in various interventional medical specialties worldwide. The company operates in two segments, MedSurg and Cardiovascular. It offers devices to diagnose and treat a range of gastrointestinal conditions, such as resolution clips, biliary stent systems, stents and electrocautery enhanced delivery systems, SpyGlass, single-use scopes used for diagnostic and therapeutic procedures in the pancreaticobiliary system, in endoscopic retrograde cholangiopancreatography procedures, and single-use duodenoscopes, as well as endoluminal surgery and infection prevention products; devices to treat urological conditions, including ureteral stents, catheters, baskets, guidewires, urinary and bowel dysfunction, sheaths, balloons, single-use digital flexible ureteroscopes, holmium laser systems, penile implants, artificial urinary sphincter, laser system, and hydrogel systems; and devices to treat neurological movement disorders and manage chronic pain, such as spinal cord stimulator systems, radiofrequency ablation, and intraosseous nerve ablation and deep brain stimulation systems. The company also provides technologies for diagnosing and treating a range of diseases and abnormalities of the heart; WATCHMAN FLX, a left atrial appendage closure (LAAC) device; and implantable devices that monitor the heart and deliver electricity to treat cardiac abnormalities, such as cardioverter and cardiac resynchronization therapy defibrillators, MRI S-ICD systems, cardiac resynchronization therapy pacemakers, remote patient management systems, insertable cardiac monitor systems, and remote cardiac monitoring systems. In addition, it offers diagnosis and treatment of rate and rhythm disorders of the heart; peripheral arterial and venous diseases; and products to diagnose and treat forms of cancer. The company was incorporated in 1979 and is headquartered in Marlborough, Massachusetts.",19.963564,14.340598,0.69,2.8615367,0.0,0.019,29.0,0.566,0.6900966424230348,0.19781807312942115,0.14436584636843677,0.01599156603300377,0.03743327577884553,0.16541890019606442,,0.022609076218916946,0.607240939421152,,11.378223495702006,0.48574932924779235,0.7974827733043992,0.4719379333113239,0.1195939253879168,0.10066324870772499,3.245617455880549,0.11302831499522781,3404000000.0,0.04763403326298939,0.15851350004981568,-0.5145697924351077,-0.26915664269257306,49.310001373291016,-0.2816614307946217,16.441008771929823,18.258483033932137,13.303976673663067,15.74561403508772,63.749082514612745,False,15.073995771670186,4.398408003270568,16.242714328917923,7.616187660339026,9.621964525213148,52.95327028941084,False,58.35117640201179,2026-08-08,BSX
BMY,Bristol-Myers Squibb Company,Health Care,132204494848.0,"Bristol-Myers Squibb Company discovers, develops, licenses, manufactures, markets, distributes, and sells biopharmaceutical products worldwide. The company offers products for oncology, hematology, immunology, cardiovascular, and neuroscience indications. Its products include Opdivo for anti-cancer indications; Opdivo Qvantig, a subcutaneous PD-1 inhibitor for solid tumors; Orencia for active rheumatoid arthritis and psoriatic arthritis; Yervoy for the treatment of unresectable or metastatic melanoma; Reblozyl to treat anemia; Breyanzi for the treatment of relapsed or refractory large B-cell lymphoma; Opdualag to treat unresectable or metastatic melanoma; and Camzyos for the treatment of symptomatic obstructive HCM. The company also offers Zeposia to treat relapsing forms of multiple sclerosis; Abecma for the treatment of patients with relapsed or refractory multiple myeloma; Sotyktu to treat moderate-to-severe plaque psoriasis; Krazati for the treatment of KRASG12C-mutated locally advanced or metastatic non-small cell lung cancer (NSCLC); and Cobenfy to treat schizophrenia. In addition, it offers Eliquis for the reduction of risk of stroke/systemic embolism and for the treatment of DVT/PE; Revlimid, an oral immunomodulatory drug for multiple myeloma; Pomalyst/Imnovid for multiple myeloma; Sprycel for Philadelphia chromosome-positive chronic myeloid leukemia; and Abraxane to treat breast cancer. Further, the company provides Augtyro for the treatment of locally advanced or metastatic ROS1-positive NSCLC, as well as NSCLC and pancreatic cancer. It sells its products to wholesalers, distributors, specialty pharmacies, retailers, hospitals, clinics, and government agencies. The company has a strategic collaboration with Arcus Biosciences, Inc. to develop a treatment regimen that delivers tumor control in kidney cancer. The company was formerly known as Bristol-Myers Company. The company was founded in 1887 and is headquartered in Princeton, New Jersey.",14.131005,9.880811,2.44,5.9240274,3.93,0.022,24.0,0.225,0.7108413735864716,0.2847598298578691,0.14636373067745617,0.06724485162670965,0.08752852068739311,0.01449177656319045,,-0.07536415434463811,0.03692148613955659,,7.25753569539926,0.0,0.9656911313743903,2.5517782709900936,0.38185459860336707,0.1873775094815165,2.3976978980479435,-0.15904259538859156,12845000000.0,0.09716008532666255,0.2336756924992219,-0.009033782880810887,0.12066094183233517,64.72000122070312,-0.3007708227404916,16.046228070175438,9.820359281437126,20.373880244266708,15.027412280701755,61.26787987658103,False,12.076532769556025,8.150157516292715,8.800112744208553,11.131539707136923,8.969956831678044,49.128299568872265,False,55.19808972272665,2026-08-08,BMY
AVGO,Broadcom Inc.,Information Technology,2035102646272.0,"Broadcom Inc. designs, develops, and supplies various semiconductor devices and infrastructure software solutions internationally. The company operates in two segments: Semiconductor Solutions and Infrastructure Software. The company offers networking connectivity, such as custom silicon solutions, ethernet switching & routing, ethernet NIC controllers, physical layer devices, and fiber optic components; wireless device connectivity, including RF semiconductor devices, connectivity solutions, custom touch controllers, and inductive charging ASICS; servers and storage system solutions, such as PCIE switches, SAS & raid products, fibre channel products, and HDD & SSD solutions; broadband solutions, includes set-top box, and broadband access; and industrial. The company also offers a private cloud software portfolio, including the VMware Cloud Foundation, Edge, vSphere foundation, telco cloud platform, private AI, live recovery, application networking and security, application development and data services; mainframe software, such as AIOPS & automation, database & data management, DEVX & DEVOPS, cybersecurity & compliance management, beyond code programs, foundational & open mainframe solutions; cybersecurity, such as endpoint, network, information, application security, and identity & access management; enterprise software; and fc san management. Its products are used in various applications in enterprise and data center networking, including artificial intelligence networking and connectivity, home connectivity, set-top boxes, broadband access, telecommunication equipment, wireless device and base stations, data center servers and storage systems, factory automation, power generation and alternative energy systems, and electronic displays. Broadcom Inc. was founded in 1961 and is headquartered in Palo Alto, California.",69.89543,21.94546,0.47,23.209984,0.62,0.0147,45.0,1.473,0.6776652527118193,0.40814250160439525,0.3619828760154648,0.07390760627741355,-0.021999353047292836,0.24378426000041764,,-0.20110603021051518,0.262400569832006,,8.123052959501557,0.4737896872927273,0.6887080556106051,0.8012596565467697,0.2844806377011268,0.20368862561454928,14.642747578777046,0.5297363949555542,26914000000.0,0.01322488575664838,0.18157058556513844,-0.04103450413248584,0.13746275410069464,427.760009765625,-0.6860243938695277,18.486754385964915,17.13073852295409,15.279516019127692,11.192434210526315,62.08944313857301,True,12.612262156448201,1.1160089459634945,4.750191858706828,8.381230910568064,11.730859959548566,38.590553831235155,False,50.339998484904086,2026-08-08,AVGO
BR,"Broadridge Financial Solutions, Inc.",Industrials,19257106432.0,"Broadridge Financial Solutions, Inc. provides investor communications and technology-driven solutions for the financial services industry in the United States and internationally. The company's Investor Communication Solutions segment handles the proxy materials distribution and voting processes for bank, broker-dealer, corporate issuer, and fund clients; provides fund manager; and various other regulatory communication solutions. The segment also offers ProxyEdge, an institutional voting platform that allows institutional investors to view, manage, and vote multi-custodial holdings, as well as third party vote recommendations; data-driven analytics solutions; international corporate governance solutions; fiduciary-focused learning and development, software and technology, and data and analytics services, as well as automated mutual fund and exchange-traded funds trade processing; content management and omni-channel distribution platform; corporate solutions that revolve around shareholder meetings and proxy, corporate governance, regulatory filings and disclosure, and stock transfer services; corporate issuer solutions; and customer communications solutions. The Global Technology and Operations segment provides solutions that automate the front-to-back transaction lifecycle of equity, mutual fund, fixed income, foreign exchange and exchange-traded derivatives, order capture and execution, trade confirmation, margin, cash management, clearing and settlement, reference data management, reconciliations, securities financing and collateral management, asset servicing, compliance and regulatory reporting, portfolio accounting, and custody-related services. This segment also offers business process outsourcing services; technology solutions, such portfolio management, compliance, fee billing, and operational support solutions; and capital market and wealth and investment management solutions. The company was founded in 1962 and is headquartered in Lake Success, New York.",17.14727,14.380349,1.12,6.8341336,2.65,0.0397,8.0,0.889,0.31779638347956346,0.1739514230686925,0.15037181682002995,0.010340728464070553,0.019452916246273377,0.0724890868669692,0.0724890868669692,0.026554757047374276,0.21257724685702994,0.21257724685702994,11.633273703041144,0.7341362560516956,0.9108717651118288,1.2383299302964164,0.3957966626768992,0.1698147719159465,4.060512235022051,0.08230230579408793,1233000000.0,0.06402831102138451,0.015059918681789,-0.28931979952512527,-0.04724343605221999,166.5,-0.16136218768352037,12.357149122807016,11.477045908183634,16.860664301376854,15.68530701754386,56.38016634991136,False,12.668780831571528,10.470083928528487,14.77490848605819,12.17049129453777,13.609654423890468,63.69391896458644,False,60.037042657248904,2026-08-08,BR
BRO,"Brown & Brown, Inc.",Financials,23901218816.0,"Brown & Brown, Inc. markets and sells insurance products and services in the United States, the United Kingdom, and internationally. It operates through Retail and Specialty Distribution segments. The Retail segment provides property and casualty insurance products, employee benefits insurance products, personal insurance products, specialties insurance products, risk management strategies, loss control surveys and analysis, consulting, and claims processing services. This segment also offers non-insurance services and products through automobile and recreational vehicle dealer services businesses. It serves commercial, public and quasi-public entities, professionals, and individual customers. The Specialty Distribution segment comprises wholesale brokerage and specialty businesses. This segment offers professional liability and related package insurance products for dentistry, legal, eyecare, financial services, physicians, and real estate title professionals, as well as supplementary insurance products related to weddings, events, medical facilities, and cyber liabilities. This segment also provides public entity-related and specialty programs through a network of independent agents, as well as program management services for insurance carrier partners. In addition, the company's wholesale brokerage businesses underwrite and place excess and surplus commercial and personal lines insurance through independent agents and brokers. Its program businesses operate under the Arrowhead Programs name. The company was formerly known as Poe & Brown, Inc. and changed its name to Brown & Brown, Inc. in April 1999. Brown & Brown, Inc. was founded in 1939 and is headquartered in Daytona Beach, Florida.",22.748407,14.811759,1.51,1.8733281,0.93,0.0756,16.0,0.581,0.4907166406385563,0.2606281450633351,0.18289085545722714,0.012488075728913046,-0.009649710676210232,0.17384548109418518,0.17384548109418518,0.10436228047819696,0.1618688614810384,0.1618688614810384,4.908496732026144,0.8122692173338419,0.7960257502260261,0.6310671873754682,0.08400414441699211,0.060298802710762336,1.5390662950528928,0.39653920318279456,1382000000.0,0.05782131909837413,0.011799410029498525,-0.23281433602706073,0.03543660246154159,71.43000030517578,-0.3488880781849911,16.97495614035088,16.81636726546906,8.874132069074935,12.716557017543858,55.382012492438726,False,10.186892177589852,15.313168843036816,14.822566866267465,6.94468444161092,15.777600005836183,63.044912334341234,False,59.213462413389976,2026-08-08,BRO
BF-B,Brown-Forman Corporation,Consumer Staples,13086809088.0,"Brown-Forman Corporation, together with its subsidiaries, manufactures, distills, bottles, imports, exports, markets, and sells a variety of alcohol beverages. The company provides spirits, wines, whiskey spirits, whiskey-based flavored liqueurs, ready-to-drink cocktails, ready-to-pour products, vodkas, tequilas, gin, brandy, rum, bourbons, and liqueurs. The company offers its products primarily under the Jack Daniel's, Woodford Reserve, Old Forester, Gentleman Jack, Herradura, el Jimador, Fords Gin, The Glendronach, Chambord, Coopers' Craft, Diplomático, Benriach, Glenglassaugh, and Slane brands. It is also involved in the sale of used barrels, and bulk whiskey and wine; and provision of contract bottling services. The company serves retail customers and consumers through distributors and state governments; and retailers, wholesalers, and provincial governments directly. It operates in the United States, Germany, Australia, the United Kingdom, Canada, Spain, France, Mexico, Poland, Brazil, Türkiye, and internationally. Brown-Forman Corporation was founded in 1870 and is headquartered in Louisville, Kentucky.",18.519482,16.75587,2.13,3.254222,3.27,0.1254,17.0,0.34,0.6053971486761711,0.29327902240325865,0.1820264765784114,0.0173396557235809,0.0267227310125302,-0.024234406984345203,-0.024234406984345203,0.036763941701214206,-0.029829436645084417,-0.029829436645084417,11.184466019417476,0.8427247370951784,0.9637301054074912,0.6223880597014926,0.17786069651741293,0.14977661158783065,4.243285227914785,0.07147325492184153,893000000.0,0.06823664913235723,0.027240325865580447,-0.007309400898664617,0.05537862777770337,28.520000457763672,-0.09523009336870213,18.012412280701753,8.193612774451097,15.218966429748923,17.69736842105263,59.122359905954404,False,7.951374207188161,11.41288507322704,10.334231174015605,14.463108779893092,7.79072998925637,51.952329223580264,False,55.53734456476734,2026-08-08,BF-B
BLDR,"Builders FirstSource, Inc.",Industrials,8036379648.0,"Builders FirstSource, Inc., together with its subsidiaries, provides building materials for professional builders in new residential construction and repair, and remodeling in the United States. It offers manufactured products, such as factory-built substitutes for job-site framing, wood floor and roof trusses, wall panels, and engineered wood; Ready-Frame, a whole house framing solution; manufactured and semi-custom modular homes, and built in a temperature-controlled facility under its Pine Grove Homes and Pleasant Valley Homes brand names; manufactured housing plans including ranch, community, and single-section homes; manufacturing, assembly, and distribution of windows; and the assembly and distribution of interior and exterior door units. The company also provides millwork, including interior trim and custom features under the Synboard brand name; specialty building products and services comprising vinyl, composite and wood siding, exterior trim, metal studs, cement, roofing, insulation, wallboard, ceilings, cabinets, and hardware; turn-key framing, shell construction, design assistance, and professional installation of products. In addition, it offers drafting, estimating, quoting, and virtual home design services to retailers, distributors, manufacturers, and homebuilders; dimensional lumber, plywood, and oriented strand board products used in on-site house framing. The company was formerly known as BSL Holdings, Inc. and changed its name to Builders FirstSource, Inc. in October 1999. Builders FirstSource, Inc. was incorporated in 1998 and is based in Irving, Texas.",78.621056,16.724064,2.02,2.0064473,0.0,0.0799,21.0,1.418,0.30385669120678144,0.05176056463197925,0.028649158777926245,0.048221466361185315,-0.11413473835857563,-0.12565732756059322,-0.12565732756059322,-0.03301224821911465,-0.4590568582100264,-0.4590568582100264,2.8707310127275516,0.3264105001776181,0.8127777688687332,1.1718696830674518,0.09999400310322176,0.07203661281352826,2.4465628172255327,-0.04280031724995881,853284000.0,0.10617766175498632,0.023870096832009295,-0.3839999798646907,-0.17204299629331193,74.69000244140625,-0.7872826332935543,4.640964912280702,2.340319361277445,11.387094880107396,3.7664473684210527,22.134826522086595,False,9.370965468639888,15.237885674434263,18.122184358555618,4.53777021097896,1.4414330583976689,48.7102387710064,False,35.4225326465465,2026-08-08,BLDR
BG,Bunge Global SA,Consumer Staples,20821870592.0,"Bunge Global SA operates as an agribusiness and food company worldwide. It operates through four segments: Soybean Processing and Refining, Softseed Processing and Refining, Other Oilseeds Processing and Refining, and Grain Merchandising and Milling. The Soybean Processing and Refining segment is involved in the purchase, storage, transportation, processing, distribution, refining, marketing, and sale of soybeans and soybean related products, as well as biodiesel and fertilizer production and distribution for the food, animal feed and biofuel industries. The Softseed Processing and Refining segment is involved in the purchase, storage, transportation, processing, distribution, refining, marketing, and sale of softseeds and softseed related products, as well as biodiesel production and distribution. The Other Oilseeds Processing and Refining Segment is involved in products of a specialty nature, including the purchase, storage, transportation, processing, distribution, refining, marketing, and sale of these related products. The Grain Merchandising and Milling segment is involved in the purchase, storage, transportation, distribution, and marketing of commodities primarily consisting of corn, wheat, barley, cotton, pulses, and sugar; milling of wheat and sugar; and related services including ocean freight and financial services. Bunge Global SA was founded in 1818 and is headquartered in Chesterfield, Missouri.",23.458874,9.623863,1.37,1.3051227,2.64,0.0477,9.0,0.65,0.04847218075047278,0.018427675638783433,0.011602610587382161,0.01414341971825832,-0.015975584713429795,0.015124876158678413,,0.43229198072976904,-0.2027006177991839,,2.0636942675159236,0.5726399634937641,0.875946248910345,0.996919014084507,0.05130784708249497,0.03157187639946261,2.834084192331115,0.19911920203660838,-879000000.0,-0.04221522730708555,0.024499139757425813,-0.14283261888553384,-0.026116108260813318,108.37999725341797,-0.5897559703845974,4.309561403508773,12.614770459081836,3.210115226774372,9.095394736842104,29.229841826207085,False,13.20014094432699,17.101555924295987,12.041584346458599,4.381732891832229,12.399274634190519,59.12428874110432,False,44.17706528365571,2026-08-08,BG
BXP,"BXP, Inc.",Real Estate,12608964608.0,"BXP, Inc. is the largest publicly traded developer, owner, and manager of premier workplaces in the United States. It is concentrated in six dynamic gateway markets - Boston, Los Angeles, New York, San Francisco, Seattle, and Washington, DC. BXP has delivered places that power progress for our clients and communities for more than 55 years. BXP is a fully integrated real estate company, organized as a real estate investment trust (REIT). As of June 30, 2026, including properties owned by joint ventures, BXP's portfolio totals 51.1 million square feet and 164 properties, including six properties under construction/redevelopment. BXP's portfolio consists of 143 office properties, 13 retail properties, seven residential properties (including four residential properties under construction) and one hotel. BXP is well known for its in-house building management expertise and responsiveness to clients' needs. BXP holds a superior track record of developing premium Central Business District (CBD) office buildings, successful mixed-use complexes, suburban office centers and build-to-suit projects for a diverse array of creditworthy clients. BXP actively works to promote its growth and operations in a sustainable and responsible manner. BXP, Inc. was incorporated in 1970 in Delaware and is based in Massachusetts, Boston.",37.07979,33.32282,3.2,2.1571357,4.07,0.0921,20.0,1.039,0.6063876559000586,0.2912894113309129,0.07948817426748403,0.022136442956213597,-0.05016220276567973,0.03856526122650683,,-0.019099999693330667,-0.3117252522317242,,1.5530423892041192,0.0,0.9505182334529326,3.3675365606099876,0.05369827467133086,0.038094960760403355,0.6657546794955309,-0.05661240298361636,1245157000.0,0.09875172456348924,0.0,-0.029609301362334157,0.10673766537246687,69.70999908447266,-0.10132123186242431,15.444078947368423,8.657684630738522,7.902049399487984,10.219298245614034,42.22311122320897,False,4.313037350246653,10.067683909289855,11.187360672594204,5.2782619274949845,9.3509140385453,40.197257898170996,False,41.21018456068998,2026-08-08,BXP
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,17451151360.0,"C.H. Robinson Worldwide, Inc., together with its subsidiaries, provides freight transportation and related logistics and supply chain services in the United States and internationally. It operates in two segments, North American Surface Transportation and Global Forwarding. The company offers transportation and logistics services, such as truckload; less than truckload transportation brokerage services, which include the shipment of single or multiple pallets of freight; intermodal transportation that comprises the shipment service of freight in containers or trailers by a combination of truck and rail; and non-vessel operating common carrier and freight forwarding services, as well as organizes indirect air carrier and freight forwarder providing door-to-door services. It also provides customs brokerage services; and other logistics services, such as fee-based managed, warehousing, supply chain consulting and optimization services, and other services. In addition, the company is involved in the buying, selling, and/or marketing of fresh fruits, vegetables, and other value-added perishable items under the Robinson Fresh trade name. Further, the company offers transportation management and other surface transportation services. It provides fresh produce to grocery retailers, restaurants, produce wholesalers. C.H. Robinson Worldwide, Inc. was founded in 1905 and is headquartered in Eden Prairie, Minnesota.",28.019701,19.93494,2.11,10.745791,1.72,0.0726,25.0,0.946,0.08373509796206598,0.04897262406898936,0.036166424656110606,0.010256663604731396,-0.0023211053373566465,-0.13053598256384413,-0.13053598256384413,-0.09148934279724738,-0.14537410504345327,-0.14537410504345327,10.964374379344587,0.5456468204493199,0.7998103148211677,0.7560416482675181,0.31808953716501587,0.20972890355387663,8.896480423981954,0.10893256316190647,843976000.0,0.04836219585685835,0.004345717361856388,-0.22867889425003904,-0.12386196192135969,149.34500122070312,-0.28853844657371613,5.737280701754386,1.796407185628743,15.814823908302255,10.81140350877193,34.159915304457314,False,10.0892177589852,6.361397686554602,13.646365088005805,9.705620485976594,6.11407611311367,45.91667713263587,False,40.03829621854659,2026-08-08,CHRW
CDNS,"Cadence Design Systems, Inc.",Information Technology,93567819776.0,"Cadence Design Systems, Inc. develops computational, AI-driven software, hardware, and silicon intellectual property products and solutions. The company offers functional verification services, such as Jasper, a formal verification platform; Xcelium, a parallel logic simulation platform; Verisium, a generative AI solution; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification, as well as digital IC design and sign off products, including In novus platform; and custom IC design and simulation product include Virtuoso, a platform to design and verify analog. It also provides Xcelium logic simulator and other front-end verification and virtual prototyping technologies; controllers and physical interfaces; PCI Express, universal accelerator and compute express links, and multiple memory interfaces; and Ten Silica, a digital signal processor. In addition, the company's design IP portfolio includes serializer/deserializer, peripheral component interconnect, USB, and other standard protocols; and Secure-IC, a solution for embedded security IP. Additionally, it provides System Design and Analysis (SD&A) platform, a solution that enables end-to-end system-level design and verification across chips, packages, PCBs, and electronic systems; Allegro X and Orca X platforms for PCB and advanced packaging; Sigrity X for signal and power integrity; AIR for RF design; Fidelity for computational fluid dynamics; Celsius for thermal and airflow analysis; Clarity 3D solver for electromagnetic and power electronics analysis and simulation; Integrity 3D-IC solution for 3D-IC and multi-chiplet designs; the Optimality Intelligent System Explorer, Reality digital twin, and Millennium enterprise multiphasic platforms; Allegro system design platform; and molecular modeling and simulation solutions and services. The company has a strategic collaboration with NVIDIA. The company was incorporated in 1987 and is headquartered in San Jose, California.",67.17623,35.570488,3.06,13.623001,0.0,0.0226,26.0,1.142,0.8636432203164237,0.311469900744965,0.20935217177145496,0.0062478179893426565,0.010002743603383324,0.14143248241855333,0.14143248241855333,0.006444742152448474,0.09312086157613297,0.09312086157613297,14.156228280176075,0.8879451786084159,0.8307809944384208,0.477959899389516,0.20256692279630506,0.23617218697938477,14.390529910443194,0.2586924934107433,1586910000.0,0.016959997612416743,0.3607192624772998,-0.09613134494766266,0.04088488477896959,339.239990234375,-0.47048996348857336,21.88938596491228,16.492015968063875,15.8190623001304,18.867872807017545,73.06833704012409,True,7.180126849894291,3.197220017795734,8.191403254097866,12.896905348752314,13.56569508194511,45.031350552485314,False,59.0498437963047,2026-08-08,CDNS
CPT,Camden Property Trust,Real Estate,11253369856.0,"Camden Property Trust, an S&P 500 Company, is a real estate company primarily engaged in the ownership, management, development, redevelopment, acquisition, and construction of multifamily apartment communities. Camden owns and operates 173 properties containing 58,811 apartment homes across the United States. Upon completion of 3 properties currently under development, the Company's portfolio will increase to 59,973 apartment homes in 176 properties. Camden Property Trust was established on May 25, 1993, and incorporated in Texas. Camden Property Trust is based in Houston, United States.",36.459286,182.0,9.17,3.0188527,3.83,0.0608,22.0,0.789,0.6140965870671554,0.18360211090379425,0.2443287254757414,0.012426078775555231,-6.465978633110603e-05,0.03414829875709913,,0.01806199319925298,-0.1621281883496155,,2.089902270705083,0.5002194042665227,0.9560862110483895,0.8941591826564582,0.0881283605840015,0.03471613468904264,1.631979457080634,-0.04359063859328671,386219000.0,0.03432029738132869,0.2798790500932926,-0.022360010536814443,0.04819312065885818,111.93000030517578,3.9918695610221224,17.08780701754386,10.209580838323353,8.641149648283122,10.975877192982455,46.914414697132784,False,9.777167019027486,11.953658947165911,9.150852839774995,6.735403919618735,9.309716538081705,46.926799263668826,False,46.920606980400805,2026-08-08,CPT
CPB,The Campbell's Company,Consumer Staples,6873653760.0,"The Campbell's Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States and internationally. It operates through Meals & Beverages, and Snacks segments. The Meals & Beverages segment engages in the retail and foodservice businesses in the United States and Canada. This segment provides Campbell's condensed and ready-to-serve soups; Swanson broth and stocks; Pacific Foods broth, soups, and non-dairy beverages; Prego pasta sauces; Pace Mexican sauces; Campbell's gravies, pasta, beans, and dinner sauces; Swanson canned poultry; V8 juices and beverages; Campbell's tomato juice; Rao's pasta sauces, dry pasta, frozen entrées, frozen pizza, and soups; and Michael Angelo's frozen entrées and pasta sauces, as well as snacking products in foodservice in Canada. Its Snacks segment retails Pepperidge Farm cookies, crackers, fresh bakery, and frozen products, that includes Goldfish crackers, Snyder's of Hanover pretzels, Lance sandwich crackers, Cape Cod and Kettle Brand potato chips, Late July snacks, Snack Factory pretzel crisps, and other snacking products. This segment is also involved in the snacking, and meals and beverage retail business in Latin America. It sells its products through retail food chains, mass discounters and merchandisers, club stores, convenience and dollar stores, e-commerce and other retail, commercial, and non-commercial establishments, and independent contractor distributors. The company was formerly known as Campbell Soup Company and changed its name to The Campbell's Company in November 2024. The Campbell's Company was founded in 1869 and is headquartered in Camden, New Jersey.",11.081731,11.8585205,0.75,1.7052599,6.92,0.2758,17.0,0.008,0.3042036477128645,0.131961377157905,0.058714522578757436,0.005386409423997163,-0.002119445079889898,0.061920271398032245,0.061920271398032245,0.03421346902200004,-0.0735253574510264,-0.0735253574510264,3.9217391304347826,0.8046787129844677,0.9257759847087376,1.8482829318298308,0.15427985648385442,0.09317508138031261,1.7031465409406237,0.054154363500539926,705000000.0,0.1025655385935529,0.051302057934263144,-0.2237593584498668,-0.03261435724243184,23.049999237060547,0.07009640461404447,9.962719298245615,11.956087824351298,14.399854026066716,14.972587719298245,51.291248867961876,False,12.05214940098661,16.89143399947094,16.853269340107666,10.02265644462476,9.886031710576614,65.70554089576659,False,58.49839488186423,2026-08-08,CPB
COF,Capital One Financial Corporation,Financials,133595766784.0,"Capital One Financial Corporation operates as the financial services holding company for the Capital One, National Association, which engages in the provision of various financial products and services in the United States, Canada, and the United Kingdom. It operates through three segments: Credit Card, Consumer Banking, and Commercial Banking. The company accepts checking accounts, money market deposits, negotiable order of withdrawals, savings deposits, time deposits, and sweep accounts. Its loan products include credit card and personal loans; auto and retail banking loans; and commercial and multifamily real estate, and commercial and industrial loans. The company offers credit and debit card products; bank lending; and provides advisory, capital markets, net interchange, treasury management, and depository services. It serves consumers, small businesses, and commercial clients through digital channels, branches, cafés, and other distribution channels located in New York, Louisiana, Texas, Maryland, Virginia, New Jersey, and the District of Columbia. Capital One Financial Corporation was founded in 1988 and is headquartered in McLean, Virginia.",12.117974,9.054022,0.23,1.2972792,1.45,0.023599999,22.0,1.016,,,0.04590710034809298,,,0.1598069408002154,0.1598069408002154,0.3029775032413799,-0.3066701293033034,-0.3066701293033034,,0.587722591926174,0.7899190943843372,0.4437139135333052,0.021590268976200536,,,0.2928082994711614,26140000000.0,0.19566488242298585,0.02953175880525508,-0.0941924133550634,0.058564136739503315,217.75999450683594,-0.2528435858997552,10.93,22.21556886227545,12.514480982166354,12.5,58.16004984444181,False,14.197322057787176,6.975945698963519,14.670235045061393,7.5686626746506995,12.088721144735334,55.50088662119812,False,56.83046823281997,2026-08-08,COF
CAH,"Cardinal Health, Inc.",Health Care,55366262784.0,"Cardinal Health, Inc. operates as a healthcare services and products company in the United States and internationally. It operates in two segments: Pharmaceutical and Specialty Solutions, and Global Medical Products and Distribution. The company provides customized solutions for hospitals, healthcare systems, pharmacies, ambulatory surgery centers, clinical laboratories, physician offices, and patients in the home. It distributes branded and generic pharmaceutical, specialty pharmaceutical, and over-the-counter healthcare and consumer products. The company also provides services to pharmaceutical manufacturers and healthcare providers for specialty pharmaceutical products; pharmacy management services to hospitals; operates pharmacies, including pharmacies in community health centers; and repackages generic pharmaceuticals and over-the-counter healthcare products. In addition, it manufactures, sources, and distributes Cardinal Health branded medical, surgical, and laboratory products and devices that include exam and surgical gloves; needles, syringe, and sharps disposals; compression, incontinence, nutritional delivery, and wound care products; single-use surgical drapes, gowns, and apparel products; fluid suction and collection systems; urology products; operating room supply products; and electrode product lines. Further, the company distributes a range of national brand products, including medical, surgical, and laboratory products; provides supply chain services and solutions to hospitals, ambulatory surgery centers, clinical laboratories, and other healthcare providers; and assembles and sells sterile and non-sterile procedure kits. Additionally, it manufactures, prepares, and delivers radiopharmaceuticals; and optimizes direct shipments through integrated technology solutions. The company was incorporated in 1979 and is headquartered in Dublin, Ohio.",36.257668,19.610657,1.47,-19.616629,0.86,0.033299997,15.0,0.521,0.03669724770642202,0.010432297891076386,0.007013271751925168,0.0007335470557258306,0.0013436950431670956,0.07071540578204716,0.07071540578204716,-0.12531886623709057,,,10.8,0.0,0.9009730000011301,-3.06616325062927,-0.5613088816972313,0.9263034086332516,4.893238295717133,,1850000000.0,0.033413850004964066,0.0024575654377341875,-0.0027167834519854148,0.09468115749327698,236.39999389648438,-0.4591307692485904,5.667894736842106,10.868263473053894,11.69180142343688,12.297149122807015,40.52510875613989,False,10.952501761804086,11.617427795012382,9.298845581564146,11.28333494498522,10.187529499263412,53.339639582629246,False,46.93237416938457,2026-08-08,CAH
