ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CF,"CF Industries Holdings, Inc.",Materials,19232849920.0,"CF Industries Holdings, Inc., together with its subsidiaries, engages in the production of ammonia in North America, Europe, and internationally. It operates through Ammonia, Granular Urea, UAN, AN, and Other segments. The company offers ammonia products; nitrogen products, such as granular urea, urea ammonium nitrate solution, and ammonium nitrate; diesel exhaust fluid, urea liquor, and nitric acid products. It serves cooperatives, retailers, independent fertilizer distributors, traders, wholesalers, and industrial users. The company was founded in 1946 and is headquartered in Northbrook, Illinois.",11.3294115,11.112078,3.81,3.5998964,1.92,0.0719,19.0,0.39,0.3845285149632976,0.3352625635234331,0.20539243365330323,0.09150234205150884,-0.16277069233210062,-0.1412477014500929,,0.2982069638604269,-0.24239002249643826,,16.379310344827587,0.4792372708193966,0.6931699893186078,0.7515502273666804,0.30074410913600663,0.2937789651165127,3.4528854878629884,-0.014258974432472038,1801000000.0,0.09364186833939585,0.1342461885940147,-0.031876803552264146,0.21910353322401985,125.19000244140625,-0.019183123501163364,13.854086802658838,10.126900289683482,20.512316670916718,9.26024277378468,53.75354653704372,False,7.665709728867622,9.189911315615154,8.719845865733012,10.09316235073353,8.714420634544144,44.38304989549346,False,49.06829821626859,2026-08-01,CF
CRL,CRL,Health Care,,"Charles River Laboratories International, Inc. provides drug discovery, non-clinical development, and safety testing services in the United States, Europe, Canada, the Asia Pacific, and internationally. The Research Models and Services segment produces and sells rodents, and purpose-bred rats and mice for use by researchers. This segment also provides a range of services to assist its clients in supporting the use of research models in research and screening pre-clinical drug candidates, including genetically engineered models and services, insourcing solutions, and research animal diagnostic services; and engages in development and production of cell therapies. The Discovery and Safety Assessment segment offers in vitro and in vivo discovery services for the discovery, development, and safety testing of novel drugs, molecule compounds, oligonucleotides, and biotherapeutics, and antibodies through delivery of preclinical drug and therapeutic candidates ready for safety assessment; safety assessment services, such as toxicology, pathology, safety pharmacology, bioanalysis, drug metabolism, and pharmacokinetics services; and vivarium space services. The Manufacturing Solutions segment provides in vitro methods for conventional and rapid quality control testing of sterile and non-sterile pharmaceuticals and consumer products; offers specialized testing of biologics that are outsourced by pharmaceutical and biotechnology companies; and contract development and manufacturing products and services. The company has strategic collaborations with Parker Institute for Cancer Immunotherapy and Children's Hospital Los Angeles across its contract development and manufacturing organization. Additionally, it has a strategic alliance with Francis Crick Institute (Crick), Inc. for the development of Antibody-Drug Conjugate (ADC) drug discovery and development. Charles River Laboratories International, Inc. was founded in 1947 and is headquartered in Wilmington, Massachusetts.",,18.857029,0.12,3.8085175,0.0,0.0801,14.0,1.399,0.3295514598611041,0.09989983518380069,-0.035946268624006385,0.03083898381594261,-0.06382380077742725,0.0032857552523495315,0.0032857552523495315,0.010687814929266416,,,3.74791878836577,0.0,0.9838686497605676,0.8122301817274057,-0.04560975532684706,0.05739577213060478,,0.0206631123716825,518494000.0,,0.05457811984015468,0.0,0.20712925633917195,232.50999450683594,,5.749557893464836,9.531563126252504,7.144968051849706,5.877337893191127,28.303426964758174,False,12.963636363636361,10.87713602802383,5.5367107438016525,7.564814854908382,6.064757713010257,43.00705570338049,False,35.65524133406933,2026-08-01,CRL
SCHW,The Charles Schwab Corporation,Financials,183026614272.0,"The Charles Schwab Corporation, together with its subsidiaries, operates as a savings and loan holding company that provides wealth management, securities brokerage, banking, asset management, custody, and financial advisory services in the United States and internationally. The company operates in two segments, Investor Services and Advisor Services. It offers brokerage accounts with equity and fixed income trading, margin lending, options trading, futures and forex trading, and cash management capabilities, including money market funds, and certificates of deposit; third-party mutual funds through the Mutual Fund Marketplace and Mutual Fund OneSource service, as well as mutual fund trading and clearing services to broker-dealers; exchange-traded funds; advisory solutions for managed portfolios, separately managed accounts, customized personal advice for tailored portfolios, specialized planning, and full-time portfolio management; banking products comprising checking and savings accounts, first lien residential real estate mortgage loans, home equity lines of credit, and pledged asset lines; and trust custody services, personal trust reporting services, and administrative trustee services. It provides digital and software based trading platforms; research tools, and multichannel support, real-time market data, options trading; equity compensation plan sponsors full-service recordkeeping for stock plans, stock options, restricted stock, performance shares, and stock appreciation rights; retirement plan services; mutual fund clearing services; and advisor services, including interactive tools and educational content. The Company operates through branch offices. The Charles Schwab Corporation was founded in 1971 and is headquartered in Westlake, Texas.",18.99639,13.439686,1.05,3.6445491,1.22,0.0,19.0,0.762,,,0.37005141925504786,,,0.048342956030810846,,0.17926177766554938,0.0721243989350131,,,0.757102441368822,0.8923303221022129,0.6262215477996965,0.179099645928174,,,0.10524075724799231,8763000000.0,0.04787828281070155,0.022908741273358138,0.0,0.1045567272938962,105.23999786376953,-0.2925136828629019,14.849094567404428,18.343636425393157,12.951963286705116,12.5,58.6446942795027,False,11.009569377990431,4.982005311433136,7.320321866221552,10.001740006960029,10.618784041952189,43.932420604557336,False,51.28855744203002,2026-08-01,SCHW
CHTR,"Charter Communications, Inc.",Communication Services,19540039680.0,"Charter Communications, Inc. operates as a broadband connectivity company in the United States. The company offers subscription-based internet, mobile, video, and voice services; broadband connectivity services, including fixed internet, WiFi, and mobile; Spectrum internet products; advanced WiFi services; and in-home WiFi, which provides customers with high performance wireless routers and managed WiFi services to enhance their wireless internet experience. It also offers wireline voice communications services using voice over internet protocol technology; Call Guard, an advanced caller ID and robocall blocking solution; video programming and video services, including access to an interactive programming guide with parental controls, video on demand and pay-per-view services; and broadband communications solutions, such as internet access, data networking, fiber connectivity, video entertainment, and business telephone services. In addition, the company provides advertising services on cable television networks, various streaming services, and advertising platforms for local, regional and national businesses. Further, it offers production and technical services for regional sports networks; owns and manages local news channels, including Spectrum News NY1® and Spectrum News SoCal; and delivers broadband connectivity solutions to apartments, single-family gated communities, off-campus student housing, senior residences, and RV parks. The company was founded in 1993 and is headquartered in Stamford, Connecticut.",3.7725735,3.286581,0.91,1.0201095,0.0,0.45470002,17.0,0.704,0.5653777339613685,0.24325409865994815,0.09104684704421806,0.008236693454623056,0.016624207134273428,0.0046187194908937634,,-0.01439927661277875,-0.004504267193239153,,2.64260214200714,0.9500735599293272,0.9918282950771372,6.049644948299489,0.3106390930609194,0.09140515178313433,0.597892498301211,0.20747648260646057,4418000000.0,0.22609984792006318,0.21285646474604739,-0.4730107831518023,-0.23523673623874947,144.97999572753906,-0.12882253983918407,16.1055913637925,6.2298204156497015,17.85024099896378,18.302189601205658,58.487842379611635,False,12.677894736842106,12.396357483745447,19.23968228636567,12.999305044811685,10.554719405907289,67.8679589576722,False,63.17790066864192,2026-08-01,CHTR
CVX,Chevron Corporation,Energy,392006172672.0,"Chevron Corporation, through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. It operates through Upstream, Downstream, and All Other segments. The Upstream segment engages in the exploration for, development, production, and transportation of crude oil and natural gas; processing, liquefaction, transportation, and regasification of liquefied natural gas; transportation of crude oil through pipelines; transportation, storage, and marketing of natural gas; carbon capture and storage; and operation of a gas-to-liquids plant. Its Downstream segment refines crude oil into petroleum products; markets crude oil, refined products, and lubricants; manufactures and markets renewable fuels; transports crude oil and refined products through pipeline, marine vessel, motor equipment, and rail car; and manufactures and markets commodity petrochemicals, plastics for industrial uses, and fuel and lubricant additives. The All Other segment engages in cash management and debt financing; insurance; real estate; and technology activities. It has operations in North America, South America, Europe, Africa, Asia, and Australia. The company was formerly known as ChevronTexaco Corporation and changed its name to Chevron Corporation in May 2005. Chevron Corporation was founded in 1879 and is headquartered in Houston, Texas.",18.944176,15.457699,0.78,2.0904891,3.62,0.010299999,24.0,,0.30410124056562854,0.0904073045892253,0.06668582458575519,0.036338452484813634,-0.07907559227438657,-0.07852874895364959,-0.07852874895364959,-0.028669975653508123,-0.29742944275942107,-0.29742944275942107,13.700903861955629,0.5435555894551636,0.8880517134866858,0.21860016090104586,0.06596406543309198,0.04772984160313777,3.47322554935251,0.05389795669018849,16592000000.0,0.04232586412327462,0.09405634597033052,-0.039957408018795604,0.12395607483335723,196.8300018310547,-0.18403951694705534,6.047429539321836,9.458323426514045,8.280398524772753,4.949281242754463,28.735432733363098,False,11.465645933014354,4.84336035463336,9.0591245369051,7.616474754725781,5.69961441109877,38.684219990377365,False,33.70982636187023,2026-08-01,CVX
CMG,CMG,Consumer Discretionary,47188930560.0,"Chipotle Mexican Grill, Inc., together with its subsidiaries, owns and operates Chipotle Mexican Grill restaurants. The company sells food and beverages, such as burritos, burrito bowls, quesadillas, tacos, and salads, as well as kids' meals, chips, and sides. It also offers Mexican-inspired meals using responsibly sourced meats, such as chicken, beef, and pork under the Responsibly Raised brand. In addition, the company provides digital ordering through its website, mobile app, and third-party delivery platforms. It operates in the United States, Canada, France, Germany, and the United Kingdom. Chipotle Mexican Grill, Inc. was founded in 1993 and is headquartered in Newport Beach, California.",34.462963,27.244646,1.84,21.45245,0.0,0.044699997,31.0,0.964,0.253757190098847,0.16878042456728176,0.12877849929743582,0.015391782320977149,0.028519763222736555,0.11364082990765789,,-0.09202484671173516,0.19537742915044665,,,0.7664984922760109,0.8583869591431705,1.79318923467652,0.5425553600340846,0.20358653258823808,6.7914353357097745,0.061283030344578604,1447590000.0,0.03067647397008524,0.05587441672750916,-0.1167536364548191,0.06837364093267147,37.220001220703125,-0.20945143341273362,10.358198964758266,13.087688694580446,16.12176224510285,15.416376845196691,54.98402674963826,False,6.852759170653907,3.893458847946452,8.090807637503563,10.716904925269368,8.689209644519003,38.24314022589229,False,46.613583487765275,2026-08-01,CMG
CB,Chubb Limited,Financials,135292297216.0,"Chubb Limited provides insurance and reinsurance products worldwide. It operates in six segments: North America Commercial Property and Casualty (P&C) Insurance, North America Personal P&C Insurance, North America Agricultural Insurance, Overseas General Insurance, Global Reinsurance, and Life Insurance. The company offers property and general liability, workers' compensation, and umbrella; professional and management liability; environmental, health, and international coverages; and claims and risk management products and services, loss control, and engineering and complex claims management. It also provides homeowners, automobile and collector cars, valuable articles, and personal and excess liability insurance. In addition, the company offers multiple peril crop insurance and crop-hail insurance for farm, ranch, specialty (P&C), and commercial agriculture products; product and employer liability, business interruption, and specialty risk; property insurance products, including traditional commercial fire coverage, energy industry-related, marine, construction, and other technical coverages; personal accident and supplemental medical coverages, such as accidental death, business/holiday travel, specified disease, disability, medical and hospital indemnity, and income protection; and directors and officers, professional indemnity, cyber, surety, aviation, political risk, and specialty personal lines products. Further, it provides property catastrophe reinsurance; traditional and specialty P&C reinsurance; and protection and savings products, which includes individual and group term life, dental, critical illness, dementia, hospital cash, credit life, group employee benefits, whole life, universal life, unit linked contracts, endowment plans, and annuities. The company was formerly known as ACE Limited and changed its name to Chubb Limited in January 2016. Chubb Limited was incorporated in 1985 and is headquartered in Zurich, Switzerland.",12.409059,12.033817,2.85,1.7942184,1.17,0.0108,23.0,0.406,,,0.1724570530083803,,,0.11562448439502893,,-0.05674893854681422,0.252593421051708,,,0.7381654225332939,0.8594526956462558,0.2335642718657212,0.1397833425979907,,,0.13444340011450207,12816000000.0,0.09472823112419107,0.0,0.0,0.10295557542416359,350.67999267578125,-0.030239359809635713,13.319919517102615,15.491709811875568,13.206734723922942,12.5,54.51836405290113,False,6.078596491228069,5.1894813402303015,9.917979318487156,9.172996691986768,11.062121845930921,41.42117568786321,False,47.969769870382166,2026-08-01,CB
CHD,CHD,Consumer Staples,,"Church & Dwight Co., Inc. develops, manufactures, and markets household, personal care, and specialty products. It operates in three segments: Consumer Domestic, Consumer International, and Specialty Products Division. The company offers baking soda, cat litters, laundry detergents, carpet deodorizers, and other baking soda-based products under the ARM & HAMMER brand; stain removers, cleaning solutions, laundry detergents, and bleach alternatives under the OXICLEAN brand; dry shampoos under the BATISTE brand; water flossers under the WATERPIK brand; oral care products under the THERABREATH brand; acne treatment products under the HERO brand; hand sanitizers under the TOUCHLAND brand; and condoms, lubricants, and vibrators under the TROJAN brand. It also provides home pregnancy and ovulation test kits under the FIRST RESPONSE brand; depilatories under the NAIR; oral analgesics under the ORAJEL brand; laundry detergents under the XTRA brand; and cold shortening and relief products under the ZICAM brand. In addition, the company's specialty products include animal and food productivity products, such as ARM & HAMMER baking soda as a feed additive to help dairy cow; BIO-CHLOR and FERMENTEN used to reduce health issues associated with calving, as well as needed protein; CELMANAX refined functional carbohydrate, a yeast-based prebiotic; and CERTILLUS a probiotics products used in the poultry, dairy, beef, and swine industries. Additionally, it offers sodium bicarbonate; and cleaning and deodorizing products. The company sells its consumer products through supermarkets, mass merchandisers, wholesale clubs, drugstores, convenience stores, home stores, dollar and other discount stores, pet and other specialty stores, websites and other e-commerce channels; and specialty products to industrial customers and livestock producers through distributors. Church & Dwight Co., Inc. was founded in 1846 and is headquartered in Ewing, New Jersey.",31.669872,24.45211,3.0,5.591647,1.26,0.0511,19.0,0.467,0.447317513541398,0.1737167913335053,0.11877740521021408,0.0076151118918235524,-0.013945981194212559,0.048889197884673496,0.048889197884673496,-0.02502837459389681,0.21195007601924476,0.21195007601924476,11.319327731092438,0.7450213945643744,0.9371947543132415,0.5509719654190195,0.18409874568987056,0.14310010869146628,,0.04671537047688101,1093000000.0,,0.0197317513541398,-0.054619644461087406,0.05564596664222955,98.80999755859375,-0.22790625740451367,13.771712746442255,10.538577154308618,12.995103805486957,15.491283619290517,52.79667732552835,False,5.882041467304624,8.108436656648712,8.917371900826447,12.545987391186301,10.785654315777357,46.23949173174344,False,49.518084528635896,2026-08-01,CHD
CIEN,Ciena Corporation,Information Technology,53372530688.0,"Ciena Corporation, a network technology company, provides hardware, software, and services for various network operators in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and India. It operates through Networking Platforms, Platform Software and Services, Blue Planet Automation Software and Services, and Global Services segments. The Networking Platforms segment consists optical networking, routing, and switching products and services. This segment products include the 6500 Packet-Optical Platform, Waveserver modular interconnect system, the 6500 Reconfigurable Line System, and coherent pluggable transceivers; and the 3000 family of service delivery platforms and the 5000 family of service aggregation, as well as the 8100 Coherent Routing platforms and virtualization software. The Platform Software and Services segment offers navigator network control suite; and software subscription services, consulting, network migration and integration, installation and upgrade support services, and technical support solutions. The Blue Planet Automation Software and Services segment inventory management, orchestration, route optimization and analysis, and unified assurance and analytics software; and sells subscription, installation, support, consulting, and design services related to the Blue Planet automation platform. The Global Services segment provides services for advisory and enablement, implementation, and maintenance, support, and learning activities. Ciena Corporation was incorporated in 1992 and is headquartered in Hanover, Maryland.",123.62295,39.120537,0.57,18.459316,0.0,0.0444,19.0,1.274,0.42036147551518427,0.06516229035831167,0.025859695771491685,0.016537581004979002,-0.005648060511202438,0.09500526254009078,,0.2726475073986584,-0.06911811595162765,,3.38686195022013,0.5248295875853168,0.883768384015235,0.5955887229177346,0.04518996102696529,0.07516865627997298,10.871633677360856,0.002018633211140264,665292000.0,0.012465063796376828,0.20738621413072672,-0.35017148288621414,0.04964697398940063,377.04998779296875,-0.6835495593657974,8.137122619633605,16.6055233954592,7.915076458975939,8.744565847437977,41.402288321506724,False,12.134481658692184,6.7519777632237705,9.243966127915971,6.403769063516114,7.40938318031076,41.943577793658804,False,41.67293305758277,2026-08-01,CIEN
CI,The Cigna Group,Health Care,73736306688.0,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. It operates through two segments: Evernorth Health Services and Cigna Healthcare. The Evernorth Health Services segment includes Pharmacy Benefit Services and Specialty and Care Services, offering pharmacy benefit management, drug claim adjudication, retail pharmacy network administration, benefit design consultation, drug utilization review, drug formulary management, pharmacy benefits, home delivery pharmacy, specialty pharmacy, specialty pharmaceutical distribution, and clinical programs for whole-person health outcomes. The Cigna Healthcare segment comprises U.S. Healthcare and International Health, delivering comprehensive medical and coordinated solutions such as employer medical plans, individual and family plans, behavioral health, consumer health engagement, dental, pharmacy management, stop-loss insurance, global health care, and local health care solutions, as well as health care benefits for mobile individuals and employees of multinational organizations. The company offers other operations, including corporate-owned life insurance, reinsurance, and certain run-off and non-strategic businesses. The company distributes its products and services through brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The company was founded in 1792 and is headquartered in Bloomfield, Connecticut.",11.535758,8.328605,0.89,1.7492665,2.24,0.025999999,24.0,,0.0895148509789888,0.029774989592994808,0.02175246664280967,0.00472312330814569,-0.010896720848958104,0.1514950529756025,,-0.15559867318282458,-0.03861384212678309,,5.791193181818182,0.7360798369246706,0.8021191888146701,0.7542732481480594,0.14280919617385468,0.10060197918005398,2.6669445234183042,-0.022607606679433623,8389000000.0,0.11377027650023652,0.004425715892409824,-0.05197565593842426,0.02314892184872955,279.04998779296875,-0.2780184015649427,6.095279083713599,14.325709530441028,13.124286561968718,11.33211608315944,44.87739125928279,False,15.309601275917066,10.78849627019644,13.285450962830275,7.899320097810615,8.769711449308488,56.05258005606289,False,50.46498565767284,2026-08-01,CI
CINF,Cincinnati Financial Corporation,Financials,27269978112.0,"Cincinnati Financial Corporation provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty and property, commercial auto, and workers' compensation. This segment also provides contract and commercial surety bonds, and fidelity bonds; management liability; and machinery and equipment insurance products. The Personal Lines Insurance segment offers personal auto; homeowner; and other personal lines insurance, such as dwelling fire, inland marine, personal umbrella liability, and watercraft coverages. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products, as well as other coverages comprising miscellaneous errors and omissions, professional liability, and excess liability; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance; universal life insurance; and worksite and whole life insurance products, as well as annuities. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. The company also offers commercial leasing and financing services; and insurance brokerage services. The company was founded in 1950 and is headquartered in Fairfield, Ohio.",8.385087,19.52534,2.19,1.6349365,2.12,0.0257,6.0,0.553,,,0.18945451666534716,,,0.2438798815724228,0.2438798815724228,-0.018088560376494228,,,,0.1042618304448395,0.742422705966461,0.05568474640186035,0.15039909496574697,,,0.14634965390987054,3092000000.0,0.11338476280768935,0.0015834059061040297,-0.040293868091501636,0.08463831018709875,177.67999267578125,1.3285792979846243,13.641851106639837,13.555076254203321,13.6969553881063,12.5,53.39388274894946,False,14.41626794258373,10.67936215988219,12.03505182591703,6.300605202420809,14.552072344627945,57.983359475431705,False,55.68862111219058,2026-08-01,CINF
CTAS,Cintas Corporation,Industrials,81886699520.0,"Cintas Corporation engages in the provision of corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. The company was founded in 1968 and is based in Cincinnati, Ohio. Cintas Corporation was formerly a subsidiary of Cintas Corporation.",41.676174,33.584717,3.44,15.930713,1.02,0.040700004,16.0,0.933,0.5066945494893322,0.23273001531057783,0.17754198247082206,0.012776910665042596,0.02824825087233085,0.08514371661641951,,0.011934117572321268,0.14053857287352112,,24.6662087782848,0.8313042710504414,0.8954764617494457,0.5264623521878983,0.3891073869911926,0.2769442624457196,12.876327485874627,0.09978048472056766,1881175000.0,0.02297290049577028,0.035074423682846,-0.01846401028653938,0.11573258140439319,204.6300048828125,-0.1941506674772978,16.39984293585954,15.588246711340355,15.838062739607532,17.49824899528557,65.32440138209299,True,4.72414673046252,7.578516837691822,5.032272686561088,14.279610590469098,10.332214953230723,41.94676179841525,False,53.63558159025412,2026-08-01,CTAS
CSCO,"Cisco Systems, Inc.",Information Technology,457166979072.0,"Cisco Systems, Inc. designs, develops, and sells technologies that help to power, secure, and draw insights from the internet in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company offers data center switching; network security, identity and access management, and secure access service edge; threat intelligence, detection, and response solutions; interconnects public and private wireline and mobile networks, delivering connectivity to campus, data center, and branch networks; WEBEX suite, collaboration devices, and contact center; communication platform as a service software, including perpetual licenses, subscription arrangements, and hardware solutions; network assurance, monitoring and analytics, and observability suite; issue resolution, software support, and hardware replacement; professional services, such as planning, design, implementation, and high-value consulting; service and support packages, financing, and managed network services; and regional, national, and international wireline carriers, webscale products, internet, and cable. It also delivers connectivity to campus, data center, and branch networks; wireless products, including indoor and outdoor wireless coverage designed for seamless roaming use of voice, video, and data applications; end-to-end collaboration solutions through cloud, on-premise, or within hybrid cloud environments, transition collaboration solutions from on-premise to the cloud; and network assurance, monitoring and analytics, and observability suite. In addition, it offers technical support and advisory services. The company serves businesses, public institutions, governments, and service providers. It sells its products and services directly, through systems integrators, service providers, resellers, and distributors. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",37.905228,24.204874,1.56,9.353278,1.45,0.0164,22.0,1.007,0.6493804497475907,0.22070815829420695,0.17968722420305716,0.025186038467935667,-0.050351057719137476,0.03192384157728467,0.03192384157728467,0.10904420865174354,-0.04835541684435263,-0.04835541684435263,7.849340866290019,0.8948755726839145,0.9531140265585364,0.599726746792477,0.21732169160813783,0.17221253089701805,4.4412163727991505,0.05605235726049451,13288000000.0,0.029065966284295548,0.18012849931161082,-0.03318457952959084,0.2870786524083264,115.98999786376953,-0.3614370555956028,16.259474711698534,17.372893486731332,15.456156640357898,9.5931631115233,58.68168795031106,False,10.861116427432215,4.578217771563498,4.7542040467369615,14.625529354394162,7.650641414132466,42.4697090142593,False,50.575698482285176,2026-08-01,CSCO
C,Citigroup Inc.,Financials,222171627520.0,"Citigroup Inc., a diversified financial service holding company, provides various financial products and services to consumers, corporations, governments, and institutions. It operates through five segments: Services, Markets, Banking, U.S. Personal Banking, and Wealth. The Services segment includes treasury and trade solutions, which provides cash management, trade, and working capital solutions to multinational corporations, financial institutions, and public sector organizations; and securities services, such as cross-border support for clients, local market expertise, post-trade technologies, data solutions, and various securities services solutions. The Markets segment offers sales and trading services for equities, foreign exchange, rates, spread products, and commodities to corporate, institutional, and public sector clients; and market-making services, including asset classes, risk management solutions, financing, and prime brokerage. The Banking segment includes investment banking services comprising equity and debt capital markets-related strategic financing solutions; advisory services related to mergers and acquisitions, divestitures, restructurings, and corporate defense activities; and corporate lending consists of corporate and commercial banking. The U.S. Personal Banking segment provides proprietary and co-branded card portfolios; and traditional banking services to retail and small business customers. The Wealth segment offers financial services to high-net-worth clients through banking, lending, mortgages, investment, custody, and trust product offerings; professional industries, including law firms, consulting groups, accounting, and asset management; and affluent and high net worth clients. The company operates in North America, the United Kingdom, Japan, North and South Asia, Australia, Europe, the Middle East, and Africa. Citigroup Inc. was founded in 1812 and is headquartered in New York, New York.",14.27263,10.326238,0.68,1.154349,2.02,0.0004,20.0,1.094,,,0.16788518183845189,,,0.04589654681078592,0.04589654681078592,0.02322525394192941,-0.012252347371132233,-0.012252347371132233,,0.8017249947304914,0.9432919263619947,1.732080022233632,0.06738863164241536,,,0.018065648125736855,-74152000000.0,-0.33375998919270106,0.07651414690246794,-0.053658255254148336,0.12192932629913682,132.4499969482422,-0.2765006869792042,13.29979879275654,15.856143279294665,7.852594736448529,12.5,49.508536808499734,False,13.052695374800635,6.621435022561936,7.527092130440093,11.889167556670229,7.73253835785683,46.822928442329726,False,48.16573262541473,2026-08-01,C
CFG,"Citizens Financial Group, Inc.",Financials,30284855296.0,"Citizens Financial Group, Inc. operates as the bank holding company that provides retail and commercial banking products and services to individuals, small businesses, middle-market companies, large corporations, and institutions in the United States. The company operates through two segments, Consumer Banking and Commercial Banking. The Consumer Banking segment offers deposit products, mortgage and home equity lending products, credit cards, business loans, and wealth management services; and education and point-of-sale finance loans, as well as digital deposit products. This segment serves its customers through telephone service centers, as well as through its online and mobile platforms. The Commercial Banking segment provides various financial products and solutions, including lending and leasing, deposit and treasury management services, foreign exchange, and interest rate and commodity risk management solutions, as well as syndicated loans, corporate finance, mergers and acquisitions, and debt and equity capital markets services. The company serves customers and small businesses, high- and ultra-high-net-worth individuals and families, as well as investors, entrepreneurs, and companies and institutions, as well as multifamily, office, industrial, retail, healthcare, and hospitality sectors. The company was formerly known as RBS Citizens Financial Group, Inc. and changed its name to Citizens Financial Group, Inc. in April 2014. Citizens Financial Group, Inc. was founded in 1828 and is headquartered in Providence, Rhode Island.",15.610022,11.00513,1.65,1.2580991,2.57,0.0001,17.0,0.998,,,0.22202012853158726,,,0.009305158100850308,,0.10655119018612166,-0.04053379848244776,,,0.8569921995068477,0.9746761103383406,0.4286962799711213,0.06957479955922027,,,0.03567566830573288,2037000000.0,0.06726134168681484,0.021098581302291742,0.0,0.1784049386629731,71.6500015258789,-0.29499586867974953,14.014084507042254,11.106413796115232,11.675350792430432,12.5,49.29584909558792,False,10.506858054226475,7.5522703915751155,8.880076782152017,13.528374113496454,9.941034918471818,50.408614259921876,False,49.8522316777549,2026-08-01,CFG
CLX,CLX,Consumer Staples,,"The Clorox Company manufactures and markets consumer and professional products worldwide. The company operates through four segments: Health and Wellness, Household, Lifestyle, and International. The Health and Wellness segment offers home care cleaning and disinfecting products, bleach, clog removers, and laundry additives under the Clorox, Clorox2, Pine-Sol, Scentiva, Tilex, Liquid-Plumr, Poett, and Formula 409 brands; professional cleaning and disinfecting products under the CloroxPro and Clorox Healthcare brands; professional food service products under the Hidden Valley brand in the United States. The Household segment provides cat litter products under the Fresh Step and Scoop Away brands; bags and wraps under the Glad brand; and grilling products under the Kingsford brand in the United States. The Lifestyle segment offers dressings, dips, seasonings, and sauces primarily under the Hidden Valley brand; water-filtration products under the Brita brand; and natural personal care products under the Burt's Bees brand in the United States. The International segment provides laundry additives, home care products, bags and wraps, cat litter products, water-filtration systems, professional cleaning and disinfecting products, natural personal care products, food, grilling products, and digestive health products internationally primarily under the Clorox, Glad, Poett, Brita, Burt's Bees, Pine-Sol, Ever Clean, Clorinda, Chux and Fresh Step Brands. It also offers vitamins, minerals, and supplement products under the Natural Vitality, RenewLife, NeoCell, and Rainbow Light brands. The company sells its products through mass retailers; grocery outlets; warehouse clubs; dollar stores; home hardware centers; drug, pet, and military stores; third-party and owned e-commerce channels; and distributors, as well as a direct sales force. The company was founded in 1913 and is headquartered in Oakland, California.",15.712171,16.04395,2.29,-172.43681,5.19,0.1112,17.0,0.531,0.45228040540540543,0.16568130630630631,0.11402027027027027,0.0307796986646358,0.06451344363569987,-0.00014072614877613798,-0.00014072614877613798,0.041610372733524637,0.20581592284093397,0.20581592284093397,13.375,0.32552942308844013,0.9799311057599214,8.97196261682243,2.5233644859813085,0.29653047771514673,,-0.16732265854107908,761000000.0,,0.04800112612612613,-0.2392718307544487,-0.07296421385615726,95.52999877929688,0.021116050735445736,11.017264747506383,10.974448897795591,18.48167818043917,14.810275620217944,55.28366744595909,False,7.568995215311004,13.452233881900051,15.326677685950415,14.124512007543837,8.909622191067779,59.38204098177309,False,57.332854213866085,2026-08-01,CLX
