ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
COHR,Coherent Corp.,Information Technology,55246594048.0,"Coherent Corp. develops, manufactures, and markets engineered materials, optoelectronic components and devices, and laser systems for the use in the industrial, communications, electronics, and instrumentation markets worldwide. It operates through three segments: Networking, Materials, and Lasers. The Networking segment offers transceivers, systems, subsystems, modules, components, optics, and semiconductor devices for datacenter and communications applications. The Materials segment provides engineered materials, laser optics, thermoelectric components, and advanced ceramic and metal-matrix composite materials and products; and vertical-cavity surface-emitting laser, edge-emitting laser, pump lasers, high-power lasers for materials processing, and integrated circuit. The Laser segment offers excimer lasers, solid-state lasers, CO2 lasers, and laser systems for various industrial applications, including semiconductor capital equipment, display manufacturing, precision manufacturing, and scientific research; and laser systems and subsystems. It markets its products and services through direct sales force, representatives, and distributors. The company was formerly known as II-VI Incorporated and changed its name to Coherent Corp. in September 2022. Coherent Corp. was incorporated in 1971 and is headquartered in Saxonburg, Pennsylvania.",149.4127,34.06291,0.92,5.1718836,0.0,0.0521,22.0,2.037,0.3516835725282546,0.09207167155899668,0.008496217372633761,0.05241703316543246,-0.03284300050433535,0.20548879782532903,0.20548879782532903,0.32185092927049375,-0.4053482550949392,-0.4053482550949392,2.199156426900609,0.0,0.7775206942539911,0.4790558301626214,0.006073494898665379,0.015363556121252352,5.846285770090618,0.2285444819758886,192764000.0,0.0034891562696610853,0.1760309391466434,-0.28412803565652556,0.10821581788291745,282.3900146484375,-0.772021320811417,5.465343165606323,18.880209580838322,4.918339660491868,4.585652834008096,33.84954524094461,False,11.675490196078432,9.857374279585603,8.719377010684513,1.7810561654091408,10.663820509321804,42.69711816107949,False,38.27333170101205,2026-07-25,COHR
COIN,"Coinbase Global, Inc.",Financials,41703202816.0,"Coinbase Global, Inc. operates platform for crypto assets in the United States and internationally. It provides the primary financial account in the crypto economy for consumers; a brokerage platform with a pool of liquidity across the crypto marketplace for institutions; and a suite of products granting access to build onchain for developers. The company was founded in 2012 and is based in New York, New York.",59.063427,33.169884,1.55,3.0929909,0.0,0.1141,31.0,3.351,0.7463949897825262,0.20276829136684385,0.1755006214034318,0.4192449760240957,0.8124011017536439,0.3100276522124539,,-1.0176754850872558,,,17.048283048247924,0.0,0.5683241739390537,0.5294009527982653,0.08519719181794595,0.10633528986367578,2.86871435258836,0.3945459385296859,,,,-0.5395602017331051,-0.235025797037076,158.2899932861328,-0.43840231282211234,14.509329091960673,12.798952095808383,10.903982300884955,9.86808367071525,48.08034715936926,False,9.027183600713013,11.049752305043013,15.20988023952096,6.495124285126139,10.967571196199426,52.749511626602555,False,50.41492939298591,2026-07-25,COIN
CL,Colgate-Palmolive Company,Consumer Staples,72617181184.0,"Colgate-Palmolive Company, together with its subsidiaries, manufactures and sells consumer products in the United States and internationally. It operates through two segments: Oral, Personal and Home Care; and Pet Nutrition. The Oral, Personal and Home Care segment offers toothpaste, toothbrushes, mouthwash, bar and liquid hand soaps, shower gels, shampoos, conditioners, deodorants and antiperspirants, skin health products, dishwashing detergents, fabric conditioners, household cleaners, and other related items. This segment markets and sells its products under the Colgate, Palmolive, Darlie, elmex, hello, meridol, Sorriso, Tom's of Maine, EltaMD, Filorga, Irish Spring, Lady Speed Stick, PCA SKIN, Protex, Sanex, Softsoap, Speed Stick, Ajax, Axion, Fabuloso, Murphy, Soupline, and Suavitel brands to a range of traditional and eCommerce retailers, wholesalers, and distributors, as well as dentists and skin health professionals. It also offers pharmaceutical products for dentists and other oral health professionals. The Pet Nutrition segment offers pet nutrition products for everyday nutritional needs under the Hill's Science Diet brand; and a range of therapeutic pet products to help nutritionally support dogs and cats in different stages of health under the Hill's Prescription Diet brand; and a fresh pet food sold to pet specialty and other retailers in Australia under Prime100 brand. This segment markets and sells its products through pet supply retailers, veterinarians, and eCommerce retailers. Colgate-Palmolive Company was founded in 1806 and is headquartered in New York, New York.",34.903847,22.390047,1.61,501.38123,2.35,0.0233,20.0,0.319,0.6010695711902659,0.20768324992640566,0.10460209989206162,0.005835561956199978,0.006369730696706766,0.042934601917500315,,-0.0191192237334779,0.0610023031422402,,15.853932584269662,0.7974012097507452,0.944630934918599,158.40740740740742,39.48148148148148,0.4274233784746971,6.845342033374184,-0.4874339988761994,3634000000.0,0.050043253411228415,0.027671474830733,-0.07365860097713464,0.05518025871005919,90.75,-0.35852208497246735,16.58322247927511,12.059131736526947,19.419848688896874,18.00223515519568,66.06443805989461,True,9.192245989304812,4.153359918547429,8.592016227180526,15.630392550501448,8.01778076131953,45.585795446853744,False,55.825116753374175,2026-07-25,CL
CMCSA,Comcast Corporation,Communication Services,79116853248.0,"Comcast Corporation operates as a media and technology company worldwide. The company operates through Residential Connectivity & Platforms, Business Services Connectivity, Media, Studios, and Theme Parks segments. Its Residential Connectivity & Platforms segment provides residential broadband and wireless connectivity services, residential and business video services, sky-branded entertainment television networks, and advertising. The Business Services Connectivity segment offers connectivity services for small business locations, which include broadband, wireline voice, and wireless services; and ethernet network services for medium-sized customers and larger enterprises. Its Media segment operates NBCUniversal's national and regional cable networks; the NBC and Telemundo broadcast networks and owned local broadcast television stations; and Peacock, a direct-to-consumer streaming services. The company also operates international television networks comprising the Sky Sports networks, as well as other digital properties. Its Studios segment operates NBCUniversal and Sky film and television studio production and distribution operations. The Theme Parks segment operates Universal theme parks in Orlando, Florida; Hollywood, California; Osaka, Japan; and Beijing, China. It also offers a consolidated streaming platforms under the Philadelphia Flyers and the Xfinity Mobile Arena in Philadelphia, Pennsylvania; and Xumo. Comcast Corporation was founded in 1963 and is headquartered in Philadelphia, Pennsylvania.",7.033123,6.1173034,142.98,0.829242,5.61,0.0278,21.0,0.655,0.7174695045551182,0.16708836201670074,0.16165617143734792,0.01108276165899567,-0.019229343271250032,0.006220134237919117,,-0.017952992634414456,0.5500204432085127,,4.688137899750511,0.5614300295001465,0.9895372257781195,1.0209900622271757,0.20637131977338163,0.08463044340884562,1.4148309503242684,0.061824255828994756,19235000000.0,0.24312139841692001,0.11646875277874331,-0.2657878063501529,-0.1464248432250423,22.295000076293945,-0.1302152116492204,16.72681415076152,9.989281437125747,16.16433372306178,12.706098178137651,55.5865274890867,False,7.159180035650623,11.948456484524346,18.050212759066046,10.31909037608921,11.340743418278208,58.817683073608436,False,57.20210528134757,2026-07-25,CMCSA
FIX,"Comfort Systems USA, Inc.",Industrials,61012885504.0,"Comfort Systems USA, Inc., together with its subsidiaries, provides mechanical and electrical installation, renovation, maintenance, repair, and replacement services for the mechanical and electrical services industry in the United States. The company operates through two segments: Mechanical and Electrical. It offers heating, ventilation, and air conditioning systems, as well as plumbing, electrical, piping and controls, off-site construction, monitoring, and fire protection. The company is also involved in the design, engineering, integration, installation, and start-up of mechanical, electrical, and plumbing (MEP) and related systems in new buildings; and renovation, expansion, maintenance, monitoring, repair, and replacement of systems in existing buildings. In addition, it provides remote monitoring of power usage, temperature, pressure, humidity and air flow for MEP and other building systems. The company serves building owners and developers, general contractors, architects, consulting engineers, and property managers in the commercial, industrial, and institutional markets. Comfort Systems USA, Inc. was founded in 1917 and is headquartered in Houston, Texas.",45.040268,30.421139,0.87,94.44838,0.14,0.0275,7.0,,0.2412640753464128,0.1442173999172237,0.11234875117574952,0.03607717540881799,0.08328942353640309,0.30025058911956903,0.30025058911956903,-0.05453232752099768,0.6079855453179865,0.6079855453179865,188.02678699326745,0.33917639333764793,0.6581847125506,0.1973877540352846,0.4175795724717757,0.5320934803670803,11.943178383085705,0.3479094428929139,1031453000.0,0.016905494494804347,0.017019238618618336,-0.12530587638658316,0.2205473880466929,1733.5999755859375,-0.32457908554185333,7.436245421245421,15.01182634730539,15.977961129895812,12.644947705802966,51.070980604249584,False,10.196345811051694,7.631043203162413,5.015992922876357,11.092053809331643,17.088752482358338,51.024188228780446,False,51.047584416515015,2026-07-25,FIX
CAG,"Conagra Brands, Inc.",Consumer Staples,7068414464.0,"Conagra Brands, Inc., together with its subsidiaries, operates as a branded consumer packaged goods food company primarily in the United States. The company operates in four segments: Grocery & Snacks, Refrigerated & Frozen, International, and Foodservice. The Grocery & Snacks segment primarily offers shelf stable food products through various retail channels. The Refrigerated & Frozen segment provides temperature-controlled food products through various retail channels. The International segment offers food products in various temperature states through retail and foodservice channels outside of the United States. The Foodservice segment offers branded and customized food products, including meals, entrees, sauces, and various custom-manufactured culinary products packaged for restaurants and other foodservice establishments. The company sells its products under the Birds Eye, Duncan Hines, Healthy Choice, Marie Callender's, Reddi-wip, Slim Jim, and Angie's BOOMCHICKAPOP brands. Conagra Brands, Inc. was incorporated in 1919 and is headquartered in Chicago, Illinois.",,9.393225,10.86,1.1117803,8.29,0.13340001,16.0,-0.047,0.23918593107360658,0.11159764572401078,-0.16985179407176287,0.01965349707518069,-0.03769778475574813,-0.027791350655803293,,0.007833877713348793,,,3.227377595488336,0.0,0.9623039493842958,1.1432616081540203,-0.3014030451742796,0.0741803400954654,1.0844146056836221,-0.10054328454248251,978700000.0,0.13846103747659355,0.03753013756913913,-0.21337962877841402,-0.06577565256421813,14.770000457763672,,5.845070368228263,6.347035928143713,10.3587668378232,9.475792847503373,32.02666598169855,False,7.242424242424242,17.12024945285304,17.005942678537448,7.47925031489098,9.38961038961039,58.237477078316104,False,45.13207153000732,2026-07-25,CAG
COP,ConocoPhillips,Energy,146512035840.0,"ConocoPhillips explores for, produces, transports, and markets crude oil, bitumen, natural gas, liquefied natural gas (LNG), and natural gas liquids. It operates in five segments: Alaska; Lower 48; Canada; Europe, Middle East and North Africa; and Asia Pacific. The company's portfolio includes unconventional plays in North America; conventional assets in North America, Europe, Asia, and Australia; global LNG developments; oil sands assets in Canada; and an inventory of global exploration prospects. It serves in the United States, Canada, China, Equatorial Guinea, Libya, Malaysia, Norway, Singapore, the United Kingdom, and internationally. ConocoPhillips was founded in 1917 and is headquartered in Houston, Texas.",20.38305,13.413626,1.02,2.2700417,2.8,0.017,25.0,0.122,0.2508821932681867,0.19241992399565688,0.1355184581976113,0.055830641508899846,-0.1319615573914555,-0.09106174739359629,,0.10156703107804763,-0.24660905733907523,,9.198702351987023,0.5904831734045684,0.8215165556670565,0.36354614108269884,0.12386992727216338,0.08790740607977478,3.2150336336973484,0.10340411148816808,7243000000.0,0.04943621156086995,0.2129648479913138,-0.08216870579113367,0.11803184585681241,120.26000213623047,-0.3419225287677752,9.019258723732408,13.002604790419161,13.281689426851816,6.4323127530364355,41.73586569403982,False,12.413190730837789,4.834868698035796,10.25217709003899,7.641768369319903,11.482899141944866,46.62490403017735,False,44.18038486210858,2026-07-25,COP
ED,"Consolidated Edison, Inc.",Utilities,41647542272.0,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. The company offers electric services to approximately 3.7 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,490 customers in parts of Manhattan. It also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, the company operates 552 circuit miles of transmission lines; 16 transmission substations; 63 distribution substations; 89,675 in-service line transformers; 3,764 pole miles of overhead distribution lines; and 2,417 miles of underground distribution lines, as well as 4,374 miles of mains and 379, 939 service lines for natural gas distribution. Further, it invests in electric and gas transmission projects. The company primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",19.025253,17.410824,2.96,1.6247808,3.11,0.048299998,17.0,0.264,0.5325097529258778,0.17732592505024233,0.11957678212554676,0.009348310961193929,0.009872191801997277,0.02587238970223038,,0.06849881596108137,0.06814267090496018,,2.4330900243309004,0.8139263779216902,0.9388936380074362,1.1730467135179827,0.08362959900785448,0.045878776208250906,1.172860785296428,0.05352808604339354,36000000.0,0.0008643967455482508,0.2815935689797848,0.0,0.06601854714102731,113.01000213623047,-0.0848571632661073,14.565550414497782,13.53131736526946,6.962011469443348,13.646592442645074,48.705471691855664,False,6.518360071301247,14.460527999780906,6.804774313442081,8.387698394905222,10.611370736619246,46.7827315160487,False,47.74410160395218,2026-07-25,ED
STZ,"Constellation Brands, Inc.",Consumer Staples,22231896064.0,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. It offers beer under the Corona Extra, Corona Familiar, Corona Sunbrew, Corona Light, Corona Non-Alcoholic, Corona Premier, Modelo Especial, Modelo Chelada, Modelo Negra, Modelo Spiked Aguas Frescas, Modelo Oro, Modelo Noche Especial, Victoria, Vicky Chamoy, and Pacifico brand names. The company also offers wine under the Sea Smoke, Schrader Cellars, Kim Crawford, Mount Veeder, Ruffino, My Favorite Neighbor, Robert Mondavi Winery, and The Prisoner Wine Company brand names; and spirits under the Casa Noble, High West, Mi CAMPO, and Nelson's Green Brier brand names. It provides its products to wholesale distributors, retailers, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is headquartered in Rochester, New York.",12.314097,10.503602,2.46,2.7033877,3.19,0.0551,23.0,0.382,0.5155378050114893,0.31328372907320273,0.18456067403435825,0.012169633602712452,0.012742079156777608,-0.011183285451378588,,-0.1295678526028614,,,7.917865044247788,0.0,0.9500501983925926,1.386048698406414,0.2086880134613481,0.11027474092504332,2.6967759480929243,-0.013297656497640031,1794000000.0,0.08069487167606075,0.09574351679614837,-0.17922444859004474,-0.08759228161304466,130.16000366210938,-0.14702620906754263,17.98337767495662,4.674700598802396,15.988150035090884,18.24932523616734,56.895553545017236,False,9.42620320855615,12.505091777609358,15.012230338511621,9.424500726253417,9.370099747833345,55.73812579876388,False,56.31683967189056,2026-07-25,STZ
CEG,Constellation Energy Corporation,Utilities,97970937856.0,"Constellation Energy Corporation produces and sells energy products and services in the United States. The company operates through five segments: Mid-Atlantic, Midwest, New York, ERCOT, and Other Power Regions. It offers electricity, natural gas, energy-related products, and sustainable solutions. The company has approximately 31,676 megawatts of generating capacity consisting of nuclear, wind, solar, natural gas, and hydroelectric assets. It serves distribution utilities, municipalities, cooperatives, and commercial, industrial, public sector, and residential customers. The company was incorporated in 2021 and is headquartered in Baltimore, Maryland.",23.918919,20.197283,3.74,2.9690595,0.62,0.033299997,21.0,1.121,0.18380135510907453,0.16441467904280735,0.0908236399953002,0.09721659598100645,0.18110862339632616,0.01469039149633189,,0.13755346661285267,,,8.215264187866927,0.13735712364469255,0.9663239165756666,0.6194117241854378,0.15974374870841082,0.13986001715566546,2.2961209005597816,0.09628810752404737,1288000000.0,0.013146755846036024,0.11549759135236752,-0.2693363249423123,-0.11546699055690096,274.3500061035156,-0.15559382094148988,5.9632716406400625,15.42811377245509,12.147352017386515,10.326163967611336,43.864901398093004,False,5.5975935828877,10.754158333837767,12.30780549246335,11.192087914028988,9.93652801803895,49.78817334125675,False,46.82653736967488,2026-07-25,CEG
COO,"The Cooper Companies, Inc.",Health Care,13712603136.0,"The Cooper Companies, Inc., together with its subsidiaries, develops, manufactures, and markets contact lens wearers. The company operates in two segments, CooperVision and CooperSurgical. The CooperVision segment offers spherical, toric, and multifocal contact lenses that address vision challenges, such as astigmatism, presbyopia, and myopia. Its CooperSurgical segment focuses on family and women's health care, which provides fertility products and services, medical devices, and contraception, as well as cryostorage, such as cord blood and cord tissue storage. This segment offers Paragard, a hormone-free intrauterine device; and fertility consumables and equipment, donor gamete services, and genomic services, including genetic testing. The company sells its products to distributors, group purchasing organizations, eye care and health care professionals, including independent practices, corporate retailers, hospitals and clinics, and authorized resellers. The Cooper Companies, Inc. was founded in 1958 and is headquartered in San Ramon, California.",59.584747,14.050647,0.67,1.6632758,0.0,0.0463,13.0,0.84,0.6553855928061773,0.16687029615873325,0.09160883589091975,0.014714199699667715,0.013442657420974807,0.07346203139761864,,-0.03353083615219956,-0.009507771498270756,,6.829,0.8738671777224379,0.9075970251860964,0.30408185558751777,0.04550364733156125,0.04250033167691866,3.44695632385037,0.04719091041936907,433700000.0,0.03162783868960648,0.13063239175056202,-0.1596749241391787,-0.04011033791089377,70.30999755859375,-0.7641905402401055,14.191646423751688,9.282275449101796,7.227318729206517,13.643302968960864,44.344543571020864,False,12.719251336898395,11.875666983165376,12.838132562461283,9.368541168174204,8.316056044684274,55.11764809538353,False,49.7310958332022,2026-07-25,COO
CPRT,"Copart, Inc.",Industrials,26914838528.0,"Copart, Inc. provides online auctions and vehicle remarketing services in the United States, the United Kingdom, Germany, Brazil, Canada, the United Arab Emirates, Spain, Finland, Oman, the Republic of Ireland, and Bahrain. It offers a range of services to process and sell vehicles over the internet through its virtual bidding third generation internet auction-style sales technology. The company's services include online seller access, salvage estimation, estimating, end-of-life vehicle processing, transportation, vehicle inspection stations, on-demand reporting, title processing and express, loan payoff, flexible vehicle processing programs, buy it now, sales process, and dealer services. Its services also comprise services to sell vehicles through BluCar, CashForCars.com, CashForCars.ca, CashForCars.de, CashForCars.co.uk, and Cash-for-cars.ie; Copart Recycling service, which allows the public to purchase parts from salvaged and end-of-life vehicles; and copart 360, a proprietary technology that captures clear 360-degree views of interiors and exteriors of cars, trucks, and vans. In addition, it provides IntelliSeller, an automated tool leveraging its vehicle and sales data to assist its sellers in making vital auction decisions; Purple Wave Inc., that offers wholesale construction, agriculture, and fleet remarketing services through no-reserve online auctions; wholesale powersport vehicle remarketing services through live and online auction platforms. The company sells its products to licensed vehicle dismantlers, rebuilders, repair licensees, used vehicle dealers, and exporters, as well as to the public. Copart, Inc. was incorporated in 1982 and is headquartered in Dallas, Texas",16.933334,16.601997,3.27,2.9481905,0.0,0.0511,10.0,1.023,0.4518317144247914,0.36512359268149186,0.33407855203339476,0.012513227744053293,-0.02762934290317287,0.0989943984010011,,0.0018798110786369532,0.12507036040920116,,,0.850537957514511,0.8790575200587439,0.01129189369407947,0.16898263019192378,0.21288350661048347,21.021453739130585,0.25700141135997967,1230760000.0,0.045727935492520896,0.12244354263584908,-0.42757632149245395,-0.2130020788176489,27.940000534057617,-0.019567144898931174,18.845011567379988,11.782634730538923,16.404721365685536,16.032009109311737,63.064376772916184,False,7.449821746880571,13.352043494887027,15.46831311008814,12.025550668574356,10.718653447281678,59.01438246771177,False,61.03937962031398,2026-07-25,CPRT
GLW,Corning Incorporated,Information Technology,126212530176.0,"Corning Incorporated operates in optical communications, display, specialty materials, automotive, and life sciences businesses in the United States, Canada, Mexico, Japan, Taiwan, China, South Korea, Germany, and internationally. The company provides optical fibers and cables; and hardware and equipment products, such as cable assemblies, fiber optic hardware and connectors, optical components and couplers, closures, network interface devices, and other accessories for the telecommunications industry, businesses, governments, and individuals. It also offers glass substrates for flat panel displays, including liquid crystal displays and organic light-emitting diodes that are used in televisions, notebook computers, desktop monitors, tablets, and handheld devices. In addition, it manufactures products that offer material formulations for glass, glass ceramics, crystals, precision metrology instruments, and software, as well as glass wafers and substrates, tinted sunglasses, and radiation shielding products for markets, such as mobile consumer electronics, semiconductor equipment optics and consumables, aerospace and defense optics, radiation shielding products, sunglasses, and telecommunications components. Further, the company provides ceramic substrates and filter products for emissions control in mobile, gasoline, and diesel applications, as well as technical glass and optic products and solutions for the interior and exterior of vehicles. Additionally, it offers laboratory products, including plastic vessels, liquid handling plastics, specialty surfaces, cell culture media, and serum, as well as general labware, and glassware and equipment under the Corning, Falcon, PYREX, and Axygen brands. It also offers polysilicon products and pharmaceutical glass tubing and vials. The company was formerly known as Corning Glass Works and changed its name to Corning Incorporated in April 1989. Corning Incorporated was founded in 1851 and is headquartered in Corning, New York.",70.50481,34.182873,1.49,11.260846,0.72,0.0251,15.0,1.086,0.35965192910614885,0.1458186704203724,0.10211785782839593,0.0323334252058717,0.04447255723410133,0.03274507876886834,,0.1493127837260024,0.06641357766093825,,6.782738095238095,0.4599054871506054,0.9033077205432305,0.7941898873549589,0.13517404929279242,0.09841828404111873,5.691474079938326,-0.005611038458001039,1413000000.0,0.011195401898920886,0.15304881950220744,-0.4258701088300619,0.05073151719905864,146.64999389648438,-0.5151696316889586,8.775615962984384,16.398413173652695,10.628112553736337,10.797317813765183,46.5994595041386,False,9.833511586452762,7.229715606966959,9.816065613195516,8.413403451775823,7.9369110015233275,43.22960725991439,False,44.91453338202649,2026-07-25,GLW
CPAY,"Corpay, Inc.",Financials,24221818880.0,"Corpay, Inc. operates as a payments company that helps businesses and consumers to manage and pay their expenses.
It operates through Corporate Payments, Vehicle Payments, Lodging Payments, and Other segments. The company offers vehicle payment solutions for fuel, tolls and parking, vehicle compliance, auto insurance and road assistance, fleet maintenance, and long-haul transportation services, as well as prepaid food and transportation vouchers and cards. It also provides corporate payment solutions, such as cross-border payments, spend management solutions, AP modernization, virtual cards, and purchasing and T&E cards. Additionally, it offers lodging payments solutions for employees who travel overnight for work purposes; traveling crews and stranded passengers from airlines and cruise lines; workforce lodging solutions for business travel programs; airline logistics, crew management, insurance, and other payments solutions. Further, the company offers gifts and payroll cards. It serves business, merchant, consumer, and payment network customers. The company was formerly known as FLEETCOR Technologies, Inc. and changed its name to Corpay, Inc. in June 2002. Corpay, Inc. was founded in 1986 and is headquartered in Atlanta, Georgia.",21.83736,12.111261,0.87,6.9820633,0.0,0.0396,14.0,0.881,0.7859781914286339,0.43102325477657355,0.23624796644644921,0.00928118397705861,0.008908709336352294,0.097332408585459,,0.08162548068100961,0.03881603745684736,,4.833122858105029,0.9508599234657031,0.8820139176176305,2.5751898109717537,0.2754540323760049,0.11824423401455096,1.5988672169838432,0.1518387865484896,1299145000.0,0.0536353197270708,0.04433262675605506,0.0,0.17275118406615259,370.5799865722656,-0.44538804141159916,22.077138037401195,14.976886227544908,14.934373638668532,18.58354419703104,70.57194210064567,True,12.18163992869875,12.561544264988724,5.802164279959351,11.157841396852312,10.209995438623672,51.91318530912281,False,61.24256370488424,2026-07-25,CPAY
CTVA,"Corteva, Inc.",Materials,59692183552.0,"Corteva, Inc. operates in the agriculture business. The company operates through two segments, Seed and Crop Protection. The Seed segment develops and supplies advanced germplasm and traits that produce optimum yield for farms. It offers trait technologies that enhance resistance to weather, disease, insects, and herbicides used to control weeds, as well as food and nutritional characteristics. This segment also provides digital solutions that assist farmer decision-making with a view to optimize product selection, and maximize yield and profitability. The Crop Protection segment offers products that protect against weeds, insects and other pests, and diseases, as well as enhances crop health above and below ground through nitrogen management and seed-applied technologies. This segment provides herbicides, insecticides, nitrogen stabilizers, and pasture and range management herbicides. It serves agricultural input industry. The company operates in the United States, Canada, Latin America, the Asia Pacific, Europe, the Middle East, and Africa. The company was founded in 1802 and is headquartered in Indianapolis, Indiana.",48.243244,21.568651,1.42,2.4546878,0.81,0.0313,20.0,0.558,0.4729038561002241,0.1505085914602609,0.0628699500028734,0.016890325236385412,0.040053134571117394,-0.0010322883978914899,-0.0010322883978914899,0.04761826186289611,-0.015646020527176785,-0.015646020527176785,14.55,0.8064588624695618,0.9857059470960636,0.10685884691848907,0.045311464546056994,0.08413522958022196,2.634009979949715,-0.015494552174798226,2815000000.0,0.047158603228976415,0.1186713407275444,0.0,0.16924242042233376,89.25,-0.5529187257805466,11.060538847117794,12.654461077844312,10.539459288445315,15.990342442645073,50.244801656052495,False,10.556773618538324,11.975444664717738,6.984666577595316,13.389105383514794,4.953028721643042,47.85901896600922,False,49.05191031103085,2026-07-25,CTVA
CSGP,"CoStar Group, Inc.",Real Estate,11295119360.0,"CoStar Group, Inc. provides information, analytics, and online marketplace services to real estate and related business communities in the United States, Australia, Canada, Europe, the Asia Pacific, and Latin America. It offers CoStar Property that provides inventory of office, industrial, retail, multifamily, hospitality, and student housing, and land properties; CoStar Leasing, a data on lease transactions and tools to manage user-entered lease data; CoStar Sales, a database of commercial real estate sales transactions; CoStar Owners provides detailed portfolio information; CoStar Markets to view and report on market and submarket trends; and CoStar Tenant that provides tenant information. The company also provides hospitality benchmarking that allows hotels to measure performance against competitors; Debt Solutions, a tool for lenders to manage loan portfolios and risk; and real estate and lease management technology solutions, such as lease administration, lease accounting, and transaction management services. In addition, it offers Apartamentos.com, an apartment marketing sites; LoopNet.com, a commercial property marketing sites; Homes.com, a home for sale listings site; Ten-X, an online auction platform for commercial real estate; Land.com, a marketplace for rural land sales; and BizBuySell.com, a marketplace for operating businesses and franchises for sale. It serves sales, leasing, and mortgage brokers; property, real estate investment trust, insurance companies, and asset managers; and government agencies, property owners, mortgage-backed security issuers, appraisers, design and construction professionals, pension fund managers, real estate developers, reporters tenant vendors, bankers, building services vendors, mortgage bankers, communications providers, retailers, institutional advisors, hospitality owners, investors, and real estate agents. The company was founded in 1986 and is headquartered in Arlington, Virginia.",395.14285,15.577833,0.1,1.4230591,0.0,0.0403,20.0,0.735,0.7887280566676933,-0.02217431475207884,0.0021558361564521095,0.10601685168798043,-0.22882754055853047,0.14160530575519847,,0.07230872071557033,-0.7334198145414867,,,0.1869955839231635,0.8287281905242018,0.14206863450923926,0.00083993280537557,-0.002130627774254914,3.8815259872311283,0.06651160713041171,41000000.0,0.0036298863866100835,0.24484139205420388,-0.6909151803811765,-0.41659109042619524,27.65999984741211,-0.9605767053611118,7.7427453248505875,16.815419161676644,4.959235902023975,0.8554318488529014,30.37283223740411,False,12.91434937611408,9.067597708028709,14.977574886737681,4.095419779909209,8.803069031697262,49.85801078248694,False,40.11542150994553,2026-07-25,CSGP
COST,Costco Wholesale Corporation,Consumer Staples,414665998336.0,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, Korea, Australia, Taiwan, China, Spain, France, Iceland, New Zealand, and Sweden. It offers merchandise, including sundries, dry groceries, candies, coolers, freezers, deli, liquor, and tobacco; non-food merchandise comprising appliances, small electronics, health and beauty aids, hardware, lawn and garden, sporting goods, tires, toys and seasonal, automotive, stamps, tickets, apparel, furniture, domestics, housewares, special order kiosks, and jewelry; and fresh food, such as meat, produce, service deli, and bakery products. The company is also involved in warehouse ancillary operations, which include gasoline, pharmacies, optical, food courts, hearing-aid centers, and tire installation centers. In addition, it engages in e-commerce, business centers, travel, and other businesses. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",46.518906,41.288006,4.49,25.082623,0.63,0.015700001,35.0,0.872,0.12843206714262356,0.03772412665540356,0.029425763438516175,0.0019427817739786164,0.0033867719491635292,0.06640442726947482,,0.03147306296877112,0.11491150545730622,,67.42207792207792,0.85172857867522,0.9183640873207805,0.2802427650528048,0.27770539020710466,0.33540442941049997,9.660956314563265,0.12210054150105099,7837000000.0,0.01889954814585437,0.01997565716569477,-0.07555660795668355,-0.010483996880061469,935.030029296875,-0.11244675444431126,6.661804511278195,17.88565868263473,14.826931547383198,13.325489203778677,52.6998839450748,False,2.400980392156863,1.1472112017026768,7.629361447490415,15.69563459873989,10.36755226218447,37.24073990227431,False,44.97031192367456,2026-07-25,COST
CTRA,CTRA,Energy,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,12.5,12.5,12.5,50.0,False,10.0,8.0,10.0,10.0,8.792246520874752,46.792246520874755,False,48.39612326043738,2026-07-25,CTRA
