ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CL,Colgate-Palmolive Company,Consumer Staples,73809461248.0,"Colgate-Palmolive Company, together with its subsidiaries, manufactures and sells consumer products in the United States and internationally. It operates through two segments: Oral, Personal and Home Care; and Pet Nutrition. The Oral, Personal and Home Care segment offers toothpaste, toothbrushes, mouthwash, bar and liquid hand soaps, shower gels, shampoos, conditioners, deodorants and antiperspirants, skin health products, dishwashing detergents, fabric conditioners, household cleaners, and other related items. This segment markets and sells its products under the Colgate, Palmolive, Darlie, elmex, hello, meridol, Sorriso, Tom's of Maine, EltaMD, Filorga, Irish Spring, Lady Speed Stick, PCA SKIN, Protex, Sanex, Softsoap, Speed Stick, Ajax, Axion, Fabuloso, Murphy, Soupline, and Suavitel brands to a range of traditional and eCommerce retailers, wholesalers, and distributors, as well as dentists and skin health professionals. It also offers pharmaceutical products for dentists and other oral health professionals. The Pet Nutrition segment offers pet nutrition products for everyday nutritional needs under the Hill's Science Diet brand; and a range of therapeutic pet products to help nutritionally support dogs and cats in different stages of health under the Hill's Prescription Diet brand; and a fresh pet food sold to pet specialty and other retailers in Australia under Prime100 brand. This segment markets and sells its products through pet supply retailers, veterinarians, and eCommerce retailers. Colgate-Palmolive Company was founded in 1806 and is headquartered in New York, New York.",35.340996,22.76255,1.66,509.61325,2.33,0.024400001,20.0,0.319,0.6010695711902659,0.20768324992640566,0.10460209989206162,0.005835561956199978,0.006369730696706766,0.042934601917500315,,-0.0191192237334779,0.0610023031422402,,15.853932584269662,0.7974012097507452,0.944630934918599,158.40740740740742,39.48148148148148,0.4274233784746971,6.8901505544139585,-0.4874339988761994,3634000000.0,0.049234880441543255,0.027671474830733,-0.0638163252458395,0.06519727519604844,92.23999786376953,-0.3559165678296106,16.57904715393165,12.04324701195219,19.364985143226477,18.016594694334955,66.00387400344528,True,8.935958254269448,4.2071130212231695,8.071287449392713,15.625968070409817,8.011793171854404,44.85211996714955,False,55.42799698529741,2026-07-11,CL
CMCSA,Comcast Corporation,Communication Services,84197425152.0,"Comcast Corporation operates as a media and technology company worldwide. The company operates through Residential Connectivity & Platforms, Business Services Connectivity, Media, Studios, and Theme Parks segments. Its Residential Connectivity & Platforms segment provides residential broadband and wireless connectivity services, residential and business video services, sky-branded entertainment television networks, and advertising. The Business Services Connectivity segment offers connectivity services for small business locations, which include broadband, wireline voice, and wireless services; and ethernet network services for medium-sized customers and larger enterprises. Its Media segment operates NBCUniversal's national and regional cable networks; the NBC and Telemundo broadcast networks and owned local broadcast television stations; and Peacock, a direct-to-consumer streaming services. The company also operates international television networks comprising the Sky Sports networks, as well as other digital properties. Its Studios segment operates NBCUniversal and Sky film and television studio production and distribution operations. The Theme Parks segment operates Universal theme parks in Orlando, Florida; Hollywood, California; Osaka, Japan; and Beijing, China. It also offers a consolidated streaming platforms under the Philadelphia Flyers and the Xfinity Mobile Arena in Philadelphia, Pennsylvania; and Xumo. Comcast Corporation was founded in 1963 and is headquartered in Philadelphia, Pennsylvania.",4.576699,6.357058,142.98,0.955063,5.65,0.0278,21.0,0.655,0.7174695045551182,0.16708836201670074,0.16165617143734792,0.01108276165899567,-0.019229343271250032,0.006220134237919117,,-0.017952992634414456,0.5500204432085127,,4.688137899750511,0.5614300295001465,0.9895372257781195,1.0209900622271757,0.20637131977338163,0.08463044340884562,1.4322247088041977,0.061824255828994756,19235000000.0,0.22845116659179807,0.11646875277874331,-0.22379990486459977,-0.1019943733797524,23.56999969482422,0.38900504490245064,16.710884329432727,10.008486055776892,16.177329393969316,12.643509931215705,55.540209710394635,False,11.32092030360531,11.78381416026504,17.763127602948533,10.307222839836287,11.346306609586541,62.521391516241714,False,59.03080061331818,2026-07-11,CMCSA
FIX,"Comfort Systems USA, Inc.",Industrials,61786214400.0,"Comfort Systems USA, Inc., together with its subsidiaries, provides mechanical and electrical installation, renovation, maintenance, repair, and replacement services for the mechanical and electrical services industry in the United States. The company operates through two segments: Mechanical and Electrical. It offers heating, ventilation, and air conditioning systems, as well as plumbing, electrical, piping and controls, off-site construction, monitoring, and fire protection. The company is also involved in the design, engineering, integration, installation, and start-up of mechanical, electrical, and plumbing (MEP) and related systems in new buildings; and renovation, expansion, maintenance, monitoring, repair, and replacement of systems in existing buildings. In addition, it provides remote monitoring of power usage, temperature, pressure, humidity and air flow for MEP and other building systems. The company serves building owners and developers, general contractors, architects, consulting engineers, and property managers in the commercial, industrial, and institutional markets. Comfort Systems USA, Inc. was founded in 1917 and is headquartered in Houston, Texas.",51.543587,32.418613,0.81,95.67366,0.15,0.024500001,7.0,1.66,0.2412640753464128,0.1442173999172237,0.11234875117574952,0.03607717540881799,0.08328942353640309,0.30025058911956903,0.30025058911956903,-0.05453232752099768,0.6079855453179865,0.6079855453179865,188.02678699326745,0.33917639333764793,0.6581847125506,0.1973877540352846,0.4175795724717757,0.5320934803670803,12.059398681327737,0.3479094428929139,1031453000.0,0.01669390186818113,0.017019238618618336,-0.1139584706556376,0.2344269417020175,1756.0899658203125,-0.37104468495760684,7.401506022520269,15.15308764940239,16.030133217232063,12.614322494010356,51.199049383165075,False,10.63508064516129,7.292104200721319,5.040382631417648,11.07872093410428,17.094239781809048,51.140528193213584,False,51.16978878818933,2026-07-11,FIX
CAG,"Conagra Brands, Inc.",Consumer Staples,6616785920.0,"Conagra Brands, Inc., together with its subsidiaries, operates as a consumer packaged goods food company primarily in the United States. The company operates in four segments: Grocery & Snacks, Refrigerated & Frozen, International, and Foodservice. The Grocery & Snacks segment primarily offers shelf stable food products through various retail channels. The Refrigerated & Frozen segment provides temperature-controlled food products through various retail channels. The International segment offers food products in various temperature states through retail and foodservice channels outside of the United States. The Foodservice segment offers branded and customized food products, including meals, entrees, sauces, and various custom-manufactured culinary products packaged for restaurants and other foodservice establishments. The company sells its products under the Birds Eye, Marie Callender's, Duncan Hines, Healthy Choice, Slim Jim, Reddi-wip, Angie's, BOOMCHICKAPOP brands. Conagra Brands, Inc. was incorporated in 1919 and is headquartered in Chicago, Illinois.",,8.749842,10.86,0.8104782,10.47,0.1507,16.0,-0.047,0.2586370212179664,0.1262572333976302,0.09923532653623587,0.017696300410078802,0.009577997273877398,0.0022171295540533986,0.0022171295540533986,-0.01793757995197197,0.0906803619395804,0.0906803619395804,3.497614503816794,0.5574559479333492,0.970166944922494,0.9031535817837831,0.1290091461708106,0.08631479226690097,1.5144920073235846,0.005470134962507478,1302600000.0,0.1968629506453792,0.03352335354092036,-0.26344215729108056,-0.11999990921957339,13.829999923706055,,8.337762979311352,5.7392629482071715,13.644267686742012,12.60728224746889,40.328575861729426,False,7.241935483870968,17.21559761389048,18.236271367969415,9.62514830665399,8.816231732945623,61.13518450533048,False,50.73188018352995,2026-07-11,CAG
COP,ConocoPhillips,Energy,132842782720.0,"ConocoPhillips explores for, produces, transports, and markets crude oil, bitumen, natural gas, liquefied natural gas (LNG), and natural gas liquids. It operates in five segments: Alaska; Lower 48; Canada; Europe, Middle East and North Africa; and Asia Pacific. The company's portfolio includes unconventional plays in North America; conventional assets in North America, Europe, Asia, and Australia; global LNG developments; oil sands assets in Canada; and an inventory of global exploration prospects. It serves in the United States, Canada, China, Equatorial Guinea, Libya, Malaysia, Norway, Singapore, the United Kingdom, and internationally. ConocoPhillips was founded in 1917 and is headquartered in Houston, Texas.",18.326052,12.131151,0.94,2.0582516,3.08,0.015800001,25.0,0.122,0.2508821932681867,0.19241992399565688,0.1355184581976113,0.055830641508899846,-0.1319615573914555,-0.09106174739359629,,0.10156703107804763,-0.24660905733907523,,9.198702351987023,0.5904831734045684,0.8215165556670565,0.36354614108269884,0.12386992727216338,0.08790740607977478,3.072278779697488,0.10340411148816808,7243000000.0,0.05452309754205065,0.2129648479913138,-0.16780040426522286,0.024407448716448236,109.04000091552734,-0.33803794728946535,8.987863658169196,12.796095617529879,13.58516095586057,6.432333932297704,41.80145416385735,False,12.691650853889943,4.777136378069824,13.3089454005839,7.641302519752134,11.60608701999665,50.025122172292456,False,45.9132881680749,2026-07-11,COP
ED,"Consolidated Edison, Inc.",Utilities,40951021568.0,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. The company offers electric services to approximately 3.7 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,490 customers in parts of Manhattan. It also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, the company operates 552 circuit miles of transmission lines; 16 transmission substations; 63 distribution substations; 89,675 in-service line transformers; 3,764 pole miles of overhead distribution lines; and 2,417 miles of underground distribution lines, as well as 4,374 miles of mains and 379, 939 service lines for natural gas distribution. Further, it invests in electric and gas transmission projects. The company primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",18.58194,17.128561,3.01,1.5976076,3.15,0.0499,16.0,0.264,0.5325097529258778,0.17732592505024233,0.11957678212554676,0.009348310961193929,0.009872191801997277,0.02587238970223038,,0.06849881596108137,0.06814267090496018,,2.4330900243309004,0.8139263779216902,0.9388936380074362,1.1730467135179827,0.08362959900785448,0.045878776208250906,1.164571010389162,0.05352808604339354,36000000.0,0.0008790989484895089,0.2815935689797848,-0.009977160724603201,0.050062351755608164,111.12000274658203,-0.07821459976730084,14.546452438037589,13.532729083665338,6.951035597906586,13.630847148156732,48.66106426776625,False,6.118833017077798,14.746216620828658,7.67712660290014,8.395823834119433,10.635294067130692,47.573294142056724,False,48.11717920491149,2026-07-11,ED
STZ,"Constellation Brands, Inc.",Consumer Staples,22898030592.0,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. It offers beer under the Corona Extra, Corona Familiar, Corona Sunbrew, Corona Light, Corona Non-Alcoholic, Corona Premier, Modelo Especial, Modelo Chelada, Modelo Negra, Modelo Spiked Aguas Frescas, Modelo Oro, Modelo Noche Especial, Victoria, Vicky Chamoy, and Pacifico brand names. The company also offers wine under the Sea Smoke, Schrader Cellars, Kim Crawford, Mount Veeder, Ruffino, My Favorite Neighbor, Robert Mondavi Winery, and The Prisoner Wine Company brand names; and spirits under the Casa Noble, High West, Mi CAMPO, and Nelson's Green Brier brand names. It provides its products to wholesale distributors, retailers, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is headquartered in Rochester, New York.",12.611477,10.833525,2.48,2.8656933,3.07,0.0506,23.0,0.382,0.5155378050114893,0.31328372907320273,0.18456067403435825,0.012169633602712452,0.012742079156777608,-0.011183285451378588,,-0.1295678526028614,,,7.917865044247788,0.0,0.9500501983925926,1.386048698406414,0.2086880134613481,0.11027474092504332,2.7263521318485484,-0.013297656497640031,1794000000.0,0.07834734925311782,0.09574351679614837,-0.15463148953334285,-0.06281586574559364,134.05999755859375,-0.14097888772266728,18.00738150798737,4.783884462151394,15.923403345691533,18.266819305974185,56.98148862180447,False,9.041271347248575,12.088173851663392,14.338815555591403,9.427179988896535,9.332304230770882,54.22774497417078,False,55.60461679798763,2026-07-11,STZ
CEG,Constellation Energy Corporation,Utilities,89768304640.0,"Constellation Energy Corporation produces and sells energy products and services in the United States. The company operates through five segments: Mid-Atlantic, Midwest, New York, ERCOT, and Other Power Regions. It offers electricity, natural gas, energy-related products, and sustainable solutions. The company has approximately 31,676 megawatts of generating capacity consisting of nuclear, wind, solar, natural gas, and hydroelectric assets. It serves distribution utilities, municipalities, cooperatives, and commercial, industrial, public sector, and residential customers. The company was incorporated in 2021 and is headquartered in Baltimore, Maryland.",21.783363,18.506918,3.74,2.7204745,0.68,0.038,21.0,1.121,0.18380135510907453,0.16441467904280735,0.0908236399953002,0.09721659598100645,0.18110862339632616,0.01469039149633189,,0.13755346661285267,,,8.215264187866927,0.13735712364469255,0.9663239165756666,0.6194117241854378,0.15974374870841082,0.13986001715566546,2.180034950715457,0.09628810752404737,1288000000.0,0.014348048625461933,0.11549759135236752,-0.3305112662020765,-0.1834776774141773,251.3800048828125,-0.1504104301984961,5.935357702951196,15.326633466135458,12.25756517231164,10.312355089265013,43.83191143066331,False,5.786290322580645,11.151633464211578,13.485835443650497,11.1691825568271,9.977626680521624,51.570568467791446,False,47.70123994922738,2026-07-11,CEG
COO,"The Cooper Companies, Inc.",Health Care,13788664832.0,"The Cooper Companies, Inc., together with its subsidiaries, develops, manufactures, and markets contact lens wearers. The company operates in two segments, CooperVision and CooperSurgical. The CooperVision segment offers spherical, toric, and multifocal contact lenses that address vision challenges, such as astigmatism, presbyopia, and myopia. Its CooperSurgical segment focuses on family and women's health care, which provides fertility products and services, medical devices, and contraception, as well as cryostorage, such as cord blood and cord tissue storage. This segment offers Paragard, a hormone-free intrauterine device; and fertility consumables and equipment, donor gamete services, and genomic services, including genetic testing. The company sells its products to distributors, group purchasing organizations, eye care and health care professionals, including independent practices, corporate retailers, hospitals and clinics, and authorized resellers. The Cooper Companies, Inc. was founded in 1958 and is headquartered in San Ramon, California.",60.42735,14.149677,0.66,1.6725018,0.0,0.0434,14.0,0.84,0.6553855928061773,0.16687029615873325,0.09160883589091975,0.014714199699667715,0.013442657420974807,0.07346203139761864,,-0.03353083615219956,-0.009507771498270756,,6.829,0.8738671777224379,0.9075970251860964,0.30408185558751777,0.04550364733156125,0.04250033167691866,3.4579381121411514,0.04719091041936907,433700000.0,0.03145337168494314,0.13063239175056202,-0.15501376245418672,-0.03529961085475866,70.69999694824219,-0.7658398556282875,14.175568741177337,9.369203187250996,7.212509313536271,13.613228417961205,44.37050965992581,False,12.708254269449712,11.527006540321077,12.873899801603304,9.347392453043021,8.319501994512407,54.77605505892952,False,49.573282359427665,2026-07-11,COO
CPRT,"Copart, Inc.",Industrials,26505431040.0,"Copart, Inc. provides online auctions and vehicle remarketing services in the United States, the United Kingdom, Germany, Brazil, Canada, the United Arab Emirates, Spain, Finland, Oman, the Republic of Ireland, and Bahrain. It offers a range of services to process and sell vehicles over the internet through its virtual bidding third generation internet auction-style sales technology. The company's services include online seller access, salvage estimation, estimating, end-of-life vehicle processing, transportation, vehicle inspection stations, on-demand reporting, title processing and express, loan payoff, flexible vehicle processing programs, buy it now, sales process, and dealer services. Its services also comprise services to sell vehicles through BluCar, CashForCars.com, CashForCars.ca, CashForCars.de, CashForCars.co.uk, and Cash-for-cars.ie; Copart Recycling service, which allows the public to purchase parts from salvaged and end-of-life vehicles; and copart 360, a proprietary technology that captures clear 360-degree views of interiors and exteriors of cars, trucks, and vans. In addition, it provides IntelliSeller, an automated tool leveraging its vehicle and sales data to assist its sellers in making vital auction decisions; Purple Wave Inc., that offers wholesale construction, agriculture, and fleet remarketing services through no-reserve online auctions; wholesale powersport vehicle remarketing services through live and online auction platforms. The company sells its products to licensed vehicle dismantlers, rebuilders, repair licensees, used vehicle dealers, and exporters, as well as to the public. Copart, Inc. was incorporated in 1982 and is headquartered in Dallas, Texas",17.637821,16.349463,3.43,2.9033449,0.0,0.053000003,10.0,1.023,0.4518317144247914,0.36512359268149186,0.33407855203339476,0.012513227744053293,-0.02762934290317287,0.0989943984010011,,0.0018798110786369532,0.12507036040920116,,,0.850537957514511,0.8790575200587439,0.01129189369407947,0.16898263019192378,0.21288350661048347,20.74339008268981,0.25700141135997967,1230760000.0,0.0464342571204607,0.12244354263584908,-0.4362835768182393,-0.22404435632410225,27.514999389648438,-0.07304519078632213,18.851695771885588,11.92980079681275,16.481028214404336,16.03339467887781,63.29591946198049,False,7.584558823529411,13.392412915881204,15.754668774295531,12.021289564579817,10.716910201855818,59.46984028014178,False,61.382879871061135,2026-07-11,CPRT
GLW,Corning Incorporated,Information Technology,164287152128.0,"Corning Incorporated operates in optical communications, display, specialty materials, automotive, and life sciences businesses in the United States, Canada, Mexico, Japan, Taiwan, China, South Korea, Germany, and internationally. The company provides optical fibers and cables; and hardware and equipment products, such as cable assemblies, fiber optic hardware and connectors, optical components and couplers, closures, network interface devices, and other accessories for the telecommunications industry, businesses, governments, and individuals. It also offers glass substrates for flat panel displays, including liquid crystal displays and organic light-emitting diodes that are used in televisions, notebook computers, desktop monitors, tablets, and handheld devices. In addition, it manufactures products that offer material formulations for glass, glass ceramics, crystals, precision metrology instruments, and software, as well as glass wafers and substrates, tinted sunglasses, and radiation shielding products for markets, such as mobile consumer electronics, semiconductor equipment optics and consumables, aerospace and defense optics, radiation shielding products, sunglasses, and telecommunications components. Further, the company provides ceramic substrates and filter products for emissions control in mobile, gasoline, and diesel applications, as well as technical glass and optic products and solutions for the interior and exterior of vehicles. Additionally, it offers laboratory products, including plastic vessels, liquid handling plastics, specialty surfaces, cell culture media, and serum, as well as general labware, and glassware and equipment under the Corning, Falcon, PYREX, and Axygen brands. It also offers polysilicon products and pharmaceutical glass tubing and vials. The company was formerly known as Corning Glass Works and changed its name to Corning Incorporated in April 1989. Corning Incorporated was founded in 1851 and is headquartered in Corning, New York.",92.665054,44.69696,1.75,14.657913,0.59,0.027,15.0,1.086,0.35965192910614885,0.1458186704203724,0.10211785782839593,0.0323334252058717,0.04447255723410133,0.03274507876886834,,0.1493127837260024,0.06641357766093825,,6.782738095238095,0.4599054871506054,0.9033077205432305,0.7941898873549589,0.13517404929279242,0.09841828404111873,6.91514825483789,-0.005611038458001039,1413000000.0,0.008600794290347782,0.15304881950220744,-0.25267194588246256,0.32568551928265704,190.88999938964844,-0.5176503107633219,8.760659646575306,16.770258964143427,10.5204113441116,10.783170067238583,46.83450002206892,False,8.77360056925996,6.975644131348185,6.532334693614207,8.391469173621054,7.866148680272577,38.53919724811598,False,42.68684863509245,2026-07-11,GLW
CPAY,"Corpay, Inc.",Financials,23114590208.0,"Corpay, Inc. operates as a payments company that helps businesses and consumers to manage and pay their expenses.
It operates through Corporate Payments, Vehicle Payments, Lodging Payments, and Other segments. The company offers vehicle payment solutions for fuel, tolls and parking, vehicle compliance, auto insurance and road assistance, fleet maintenance, and long-haul transportation services, as well as prepaid food and transportation vouchers and cards. It also provides corporate payment solutions, such as cross-border payments, spend management solutions, AP modernization, virtual cards, and purchasing and T&E cards. Additionally, it offers lodging payments solutions for employees who travel overnight for work purposes; traveling crews and stranded passengers from airlines and cruise lines; workforce lodging solutions for business travel programs; airline logistics, crew management, insurance, and other payments solutions. Further, the company offers gifts and payroll cards. It serves business, merchant, consumer, and payment network customers. The company was formerly known as FLEETCOR Technologies, Inc. and changed its name to Corpay, Inc. in June 2002. Corpay, Inc. was founded in 1986 and is headquartered in Atlanta, Georgia.",21.012478,11.554583,0.83,6.6628985,0.0,0.04,14.0,0.881,0.7859781914286339,0.43102325477657355,0.23624796644644921,0.00928118397705861,0.008908709336352294,0.097332408585459,,0.08162548068100961,0.03881603745684736,,4.833122858105029,0.9508599234657031,0.8820139176176305,2.5751898109717537,0.2754540323760049,0.11824423401455096,1.568914401942105,0.1518387865484896,1299145000.0,0.056204543896710035,0.04433262675605506,-0.022553823714335217,0.12517425133485874,353.6400146484375,-0.4501085021956954,22.063856524989365,15.003784860557767,15.09793318042676,18.581637877733982,70.74721244370787,True,12.845351043643262,12.61201320704097,7.5265784150846,11.161388812819675,10.20935080660744,54.35468228519595,False,62.55094736445191,2026-07-11,CPAY
CTVA,"Corteva, Inc.",Materials,57304494080.0,"Corteva, Inc. operates in the agriculture business. The company operates through two segments, Seed and Crop Protection. The Seed segment develops and supplies advanced germplasm and traits that produce optimum yield for farms. It offers trait technologies that enhance resistance to weather, disease, insects, and herbicides used to control weeds, as well as food and nutritional characteristics. This segment also provides digital solutions that assist farmer decision-making with a view to optimize product selection, and maximize yield and profitability. The Crop Protection segment offers products that protect against weeds, insects and other pests, and diseases, as well as enhances crop health above and below ground through nitrogen management and seed-applied technologies. This segment provides herbicides, insecticides, nitrogen stabilizers, and pasture and range management herbicides. It serves agricultural input industry. The company operates in the United States, Canada, Latin America, the Asia Pacific, Europe, the Middle East, and Africa. The company was founded in 1802 and is headquartered in Indianapolis, Indiana.",45.333332,20.784815,1.43,2.3565004,0.84,0.032,20.0,0.558,0.4729038561002241,0.1505085914602609,0.0628699500028734,0.016890325236385412,0.040053134571117394,-0.0010322883978914899,-0.0010322883978914899,0.04761826186289611,-0.015646020527176785,-0.015646020527176785,14.55,0.8064588624695618,0.9857059470960636,0.10685884691848907,0.045311464546056994,0.08413522958022196,2.556399400655062,-0.015494552174798226,2815000000.0,0.04912354685603046,0.1186713407275444,0.0,0.12774716645873507,85.68000030517578,-0.5415114203385712,11.032656813855525,12.65402390438247,10.658874341319784,15.982844984156424,50.328400043714204,False,10.875474383301704,12.075726742690007,7.384807426165781,13.374651402916392,4.959860915395906,48.67052087046979,False,49.499460457092,2026-07-11,CTVA
CSGP,"CoStar Group, Inc.",Real Estate,11593218048.0,"CoStar Group, Inc. provides information, analytics, and online marketplace services to real estate and related business communities in the United States, Australia, Canada, Europe, the Asia Pacific, and Latin America. It offers CoStar Property that provides inventory of office, industrial, retail, multifamily, hospitality, and student housing, and land properties; CoStar Leasing, a data on lease transactions and tools to manage user-entered lease data; CoStar Sales, a database of commercial real estate sales transactions; CoStar Owners provides detailed portfolio information; CoStar Markets to view and report on market and submarket trends; and CoStar Tenant that provides tenant information. The company also provides hospitality benchmarking that allows hotels to measure performance against competitors; Debt Solutions, a tool for lenders to manage loan portfolios and risk; and real estate and lease management technology solutions, such as lease administration, lease accounting, and transaction management services. In addition, it offers Apartamentos.com, an apartment marketing sites; LoopNet.com, a commercial property marketing sites; Homes.com, a home for sale listings site; Ten-X, an online auction platform for commercial real estate; Land.com, a marketplace for rural land sales; and BizBuySell.com, a marketplace for operating businesses and franchises for sale. It serves sales, leasing, and mortgage brokers; property, real estate investment trust, insurance companies, and asset managers; and government agencies, property owners, mortgage-backed security issuers, appraisers, design and construction professionals, pension fund managers, real estate developers, reporters tenant vendors, bankers, building services vendors, mortgage bankers, communications providers, retailers, institutional advisors, hospitality owners, investors, and real estate agents. The company was founded in 1986 and is headquartered in Arlington, Virginia.",405.5714,15.993646,0.11,1.4606164,0.0,0.0377,20.0,0.735,0.7887280566676933,-0.02217431475207884,0.0021558361564521095,0.10601685168798043,-0.22882754055853047,0.14160530575519847,,0.07230872071557033,-0.7334198145414867,,,0.1869955839231635,0.8287281905242018,0.14206863450923926,0.00083993280537557,-0.002130627774254914,3.9640636950299277,0.06651160713041171,41000000.0,0.0035365504064743354,0.24484139205420388,-0.6827578492865036,-0.40211440947423494,28.389999389648438,-0.9605651532627794,7.731810838970113,16.870796812749006,4.94573686903597,0.8556012829430405,30.40394580369813,False,12.914373814041744,8.805872292754279,14.927715792699647,4.081955989788076,8.794663981553445,49.524581870837196,False,39.964263837267666,2026-07-11,CSGP
COST,Costco Wholesale Corporation,Consumer Staples,406337454080.0,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, Korea, Australia, Taiwan, China, Spain, France, Iceland, New Zealand, and Sweden. It offers merchandise, including sundries, dry groceries, candies, coolers, freezers, deli, liquor, and tobacco; non-food merchandise comprising appliances, small electronics, health and beauty aids, hardware, lawn and garden, sporting goods, tires, toys and seasonal, automotive, stamps, tickets, apparel, furniture, domestics, housewares, special order kiosks, and jewelry; and fresh food, such as meat, produce, service deli, and bakery products. The company is also involved in warehouse ancillary operations, which include gasoline, pharmacies, optical, food courts, hearing-aid centers, and tire installation centers. In addition, it engages in e-commerce, business centers, travel, and other businesses. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",45.881325,40.490112,4.65,24.57884,0.64,0.0164,33.0,0.872,0.12843206714262356,0.03772412665540356,0.029425763438516175,0.0019427817739786164,0.0033867719491635292,0.06640442726947482,,0.03147306296877112,0.11491150545730622,,67.42207792207792,0.85172857867522,0.9183640873207805,0.2802427650528048,0.27770539020710466,0.33540442941049997,9.556708342234069,0.12210054150105099,7837000000.0,0.01928692499622997,0.01997565716569477,-0.0955620131032844,-0.029820076108621373,916.25,-0.11750342868258477,6.654148484296109,17.866494023904384,14.87761687926964,13.328623734446246,52.72688312191638,False,2.4829222011385195,1.3283168362357123,8.373228511056986,15.691051247848451,10.376788942371686,38.25230773865135,False,45.48959543028387,2026-07-11,COST
CTRA,CTRA,Energy,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,12.5,12.5,12.5,50.0,False,10.0,8.0,10.0,10.0,8.789264413518886,46.789264413518886,False,48.39463220675944,2026-07-11,CTRA
CRH,CRH plc,Materials,69967241216.0,"CRH plc, together with its subsidiaries, provides building materials solutions in Ireland, the United States, the United Kingdom, rest of Europe, and internationally. It operates through three segments: Americas Materials Solutions, Americas Building Solutions, and International Solutions. The company offers building materials for the construction and maintenance of public infrastructure, and commercial and residential buildings, as well as construction and renovation of transportation infrastructure, critical utility networks, commercial and residential buildings, and outdoor living spaces; paving and construction services; and produces and sells aggregates, cementitious materials, ready mixed concrete and mortars, and asphalt. It also manufactures, supplies, and delivers building products for the built environment in communities in North America; and provides building and infrastructure solutions for complex critical utility infrastructure, such as water, energy, transportation, and telecommunications projects, and outdoor living solutions for private and public spaces. In addition, the company produces and supplies precast and pre-stressed concrete products comprising vaults, pipes, and manholes; and concrete and polymer-based products, such as underground vaults, drainage systems, enclosures, and modular precast structures for applications in transportation, water, energy, and telecommunications markets. Further, it provides crushed stone, sand, and gravel; granite, limestone, and sandstone; fly ash, pozzolans, synthetic gypsum, calcined clay, and ground granulated blast-furnace slags; fencing and railing systems, lawn and garden products, and packaged concrete mixes; and concrete masonry, hardscape and related products, including pavers, blocks and curbs, retaining walls, and slabs. CRH plc was founded in 1936 and is based in Dublin, Ireland.",19.39074,15.667339,2.05,3.0329628,1.49,0.0271,22.0,1.189,0.36125724357091354,0.14214756856356983,0.09960744518920074,0.012185085502322102,0.02727423787873043,0.045975003842854356,,0.03488402163442882,-0.011525384761381652,,6.571604938271605,0.9116890758273668,0.9446190356297914,0.8209048491918014,0.15539076820529912,0.1052628089355566,2.985571861795819,0.027048344299162697,2912000000.0,0.04161947719233624,0.07244906134002724,-0.1549598957571066,-0.08563219006108219,104.70999908447266,-0.1920195412862016,10.618961359891394,15.212589641434263,12.752014641327863,16.079838569441222,54.66340421209474,False,10.510317836812144,10.1651809835771,12.963317934738775,12.855697795548151,9.128498984494758,55.62301353517093,False,55.14320887363283,2026-07-11,CRH
