ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
AVY,Avery Dennison Corporation,Materials,14052048896.0,"Avery Dennison Corporation operates as a materials science and digital identification solutions company in the North America, Europe, the Middle East, North Africa, Asia, and Latin America. It offers pressure-sensitive label materials, which consist of papers, plastic films, and metal foils; performance tapes products, including mechanical fasteners, which are precision-extruded and injection-molded plastic devices; and other pressure-sensitive adhesive-based materials and converted products under the Fasson, JAC, and Avery Dennison brands. The company provides graphics and reflective products that include films and other products for the architectural, commercial sign, digital printing, and other related market segments; durable cast and reflective films to the construction, automotive, and fleet transportation markets; sign shops, commercial printers, and designers for pressure-sensitive materials; reflective films for traffic and safety applications; and pressure-sensitive vinyl and specialty materials for digital imaging, screen printing, and sign cutting applications under the Avery Dennison and Mactac brand names. In addition, it offers branding solutions, which include brand embellishments, graphic tickets, tags, labels, and sustainable packaging; information solutions, such as item-level RFID, visibility and loss prevention, price ticketing and marking, productivity and media, and brand protection and security solutions; and shelf-edge productivity and media solutions under the Vestcom brand names, as well as care, content, and country of origin compliance solutions. It serves home and personal care, apparel, general retail, e-commerce, logistics, food and grocery, pharmaceuticals, and automotive industries. The company was formerly known as Avery International Corporation and changed its name to Avery Dennison Corporation in 1990. The company was founded in 1935 and is headquartered in Mentor, Ohio.",19.990208,16.422855,1.92,6.003203,2.19,0.0404,10.0,0.812,0.28753881768392525,0.12690418384055108,0.07769182993619785,0.006042512125571089,0.00815605068864772,-0.006824275768766208,,-0.0353958239612906,-0.03139866337527575,,8.299852289512556,0.8329319309001044,0.9674495571348564,1.6649123589491994,0.3068551804112216,0.14479294935815779,3.6252940272647205,0.03330733091205018,681000000.0,0.04846268362999012,0.038055445768166676,-0.053712848408175175,0.05872554816194683,183.7100067138672,-0.1784550215785649,9.832565967310538,6.054700598802395,15.519911707174721,15.661521592442645,47.0686998657303,False,10.829648176682074,9.868931212264568,9.535513664321865,14.054748654665143,9.599970674866205,53.888812382799856,False,50.478756124265075,2026-08-22,AVY
AXON,Axovant Sciences Ltd. Common Shares,Industrials,50996789248.0,"Axon Enterprise, Inc. provides public safety technology solutions in the United States and internationally. The company operates in two segments, Software and Services, and Connected Devices. The Software and Services segment develops, manufactures, and sells cloud-based software-as-a-service solutions to capture, store, manage, share, and analyze video and other digital evidence. This segment also offers Axon Evidence, Draft One, Axon Records, Axon Standards, Axon Fusus, Axon Assistant, and others. The Connected Devices segment engages in the development, manufacture, and sale of integrated hardware solutions, such as conducted energy devices under the TASER brand, body cameras, fixed and in-car cameras, drone and counter-drone technologies, accessories, extended warranties, and related hardware products, as well as virtual reality training hardware. The company serves first responders across international, federal, state, and local governments, international governmental entities, commercial enterprises, and consumers through direct sales, distribution partners, and third-party resellers. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",256.2245,59.44957,2.96,13.878141,0.0,0.051999997,19.0,1.397,,-0.02233322396256066,0.04484777315350476,0.054784381228307255,-0.1006498210363757,0.32787263939187605,,0.00033983024547212803,-0.05332501203818374,,-0.6587151679789469,0.4378397384779482,0.6370780226633457,0.5889193371610574,0.03844253695579367,-0.10321712305861352,9.165098214392328,0.3673234183205183,75081000.0,0.0014722691586499153,0.2952168995112853,-0.1426873840946328,0.22479678755116897,627.75,-0.7679785890888654,5.688232107144599,16.572485029940122,5.062163516190836,2.500548245614035,29.823428898889592,False,7.851553672316384,7.479923646440604,5.69251387127006,1.7292125356384338,10.90179098942139,33.65499471508687,False,31.73921180698823,2026-08-22,AXON
BKR,Baker Hughes Company,Energy,61883301888.0,"Baker Hughes Company provides a portfolio of technologies and services to energy and industrial value chain. Its Oilfield Services & Equipment segment designs and manufactures exploration, appraisal, development, production, rejuvenation, and decommissioning products and related services for onshore and offshore oilfield operations. This segment also provides drilling services, drill bits, and drilling and completions fluids; completions, intervention, measurements, pressure pumping, and wireline services; artificial lift systems, and oilfield and industrial chemicals; subsea projects and services, flexible pipe systems, and surface pressure control systems; and integrated well services and solutions. It serves oil and natural gas companies; the United States and international independent oil and natural gas companies; national or state-owned oil companies; engineering, procurement, and construction contractors; geothermal companies; and other oilfield service companies. The company's Industrial & Energy Technology segment offers gas technology equipment, such as drivers, driven equipment, and turnkey solutions for the mechanical and electric-drive, compression, and power-generation applications; aftermarket support and uptime gas technology services; non-destructive testing technologies, software, and services; pre-commissioning and maintenance services; flow control and safety solutions; mechanical and electromechanical gear transmission systems; Cordant, a software solution to optimize assets, processes, and energy use; Bently Nevada, a sensing and protection hardware for rack-based vibrating monitoring equipment and sensors; and climate technology solutions. It serves industrial, upstream, midstream, downstream, onshore, offshore, and small-to-large scale customers. The company was formerly known as Baker Hughes, a GE company and changed its name to Baker Hughes Company in October 2019. The company was incorporated in 2016 and is based in Houston, Texas.",20.174757,19.722918,2.22,3.107367,1.47,0.028299998,23.0,0.959,0.23596437457180977,0.12825875311001333,0.09331842930804457,0.0176419790007634,0.03892239463014947,0.09442943355196065,,-0.0945262482911645,,,16.02252252252252,0.06795650759837413,0.8777790451147299,0.3231920993947117,0.1374110650950409,0.15298507964197539,2.6601843625885078,0.09375576697001531,2537000000.0,0.04099651961997132,0.06753686943352684,-0.09891533869901958,0.06325125771866191,62.34000015258789,-0.022396254884259555,8.118960660455588,11.343083832335331,13.602478103546577,12.84817813765182,45.91270073398932,False,4.924460708782742,9.857573754578068,10.514273976124244,9.341402773031106,10.590819508114004,45.22853072063016,False,45.57061572730974,2026-08-22,BKR
BALL,Ball Corporation,Materials,16930615296.0,"Ball Corporation supplies aluminum packaging products for the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company manufactures and sells aluminum beverage containers to fillers of carbonated soft drinks, beer, energy drinks, and other beverages. It manufactures and sells extruded aluminum aerosol containers, recloseable aluminum bottles, aluminum cups, and aluminum slugs. The company was founded in 1880 and is headquartered in Westminster, Colorado.",17.963278,14.059968,1.21,2.9283905,1.28,0.0292,14.0,0.956,0.19588177190183118,0.1056150748423372,0.0692956462274903,0.009972268956058175,0.0232788498946854,-0.005287656768822813,,0.13794741721959505,0.08248523828982335,,4.426751592356688,0.0,0.9376949144852026,1.2934882862940418,0.16823464305478694,0.09751852055511419,2.5527815574578474,0.16133969151856098,788000000.0,0.046542903859269166,0.036015500341919304,-0.046414381419214064,0.0779597860724984,63.59000015258789,-0.2172938591720286,7.875486728580023,11.494221556886227,12.51896176060339,15.13672402159244,47.025394067662084,False,13.508782742681047,13.084720222835218,9.77123102014675,7.662587973020374,11.424899626104546,55.452221584787935,False,51.23880782622501,2026-08-22,BALL
BAC,Bank of America Corporation,Financials,431382659072.0,"Bank of America Corporation, through its subsidiaries, provides various financial products and services for individual consumers, small and middle-market businesses, institutional investors, large corporations, and governments worldwide. It operates through four segments: Consumer Banking, Global Wealth & Investment Management (GWIM), Global Banking, and Global Markets. The Consumer Banking segment offers traditional and money market savings accounts, certificates of deposit and IRAs, checking accounts, and investment accounts and products; credit and debit cards; residential mortgages and home equity loans; and direct and indirect loans. The GWIM segment provides investment management, brokerage, banking, and trust and retirement products and services; wealth management solutions; and customized solutions, including specialty asset management services. The Global Banking segment offers lending products and services, including commercial loans, leases, commitment facilities, trade finance, and commercial real estate and asset-based lending; treasury solutions, and underwriting and advisory services. The Global Markets segment provides market-making, financing, securities clearing, settlement, and custody services; securities and derivative products; and risk management products using interest rate, equity, credit, currency and commodity derivatives, foreign exchange, fixed-income, and mortgage-related products. Bank of America Corporation was founded in 1784 and is based in Charlotte, North Carolina.",14.280091,11.649887,1.08,1.5680443,2.07,0.0,22.0,1.168,,,0.2697595869032777,,,0.06003133969580876,,0.03836600617548805,0.0348667604017856,,,0.9333254085143545,0.9278400133209773,1.2066362620076967,0.10060908248500378,,,0.0353923522760351,12613000000.0,0.02923854201078311,0.0,-0.004196967441944095,0.13659254640782914,61.689998626708984,-0.18418678144277936,14.3574297188755,17.75565868263473,8.835090502529347,12.5,53.44817890403958,False,10.732485875706214,5.452888264826919,7.572997765675273,12.823151292605173,9.586694583044036,46.16821778185762,False,49.8081983429486,2026-08-22,BAC
BAX,Baxter International Inc.,Health Care,13617674240.0,"Baxter International Inc., through its subsidiaries, provides a portfolio of healthcare products in the United States. The company operates through three segments: Medical Products & Therapies, Healthcare Systems & Technologies, and Pharmaceuticals. It offers sterile intravenous (IV) solutions; infusion systems and devices; parenteral nutrition therapies; inhaled anesthetics; generic injectable pharmaceuticals; surgical hemostat and sealant products; advanced surgical equipment; smart bed systems; patient monitoring and diagnostic technologies; and respiratory health devices, as well as advanced equipment for the surgical space comprising operating room integration technologies, precision positioning devices, and other accessories. The company also provides specialty injectable pharmaceuticals, inhaled anesthetics, and drug compounding services. Its products are used in hospitals, nursing homes, rehabilitation centers, ambulatory surgery centers, doctors' offices, kidney dialysis centers, and patients at home under physician supervision. The company sells its products through direct sales force, independent distributors, drug wholesalers, and specialty pharmacy or other alternate site providers. It operates in Eastern Europe, the Middle East, Africa, Latin America, Asia, Western Europe, Canada, Japan, Australia, and New Zealand. Baxter International Inc. was incorporated in 1931 and is headquartered in Deerfield, Illinois.",,12.93459,36.68,2.1942687,0.15,0.099700004,11.0,0.595,0.3005158306652437,0.01574172892209178,-0.08511205976520811,0.031089299677066053,0.01902302553141862,0.0378887286798415,,0.030523420858133157,,,0.6103448275862069,0.0,0.952218956319703,1.595692608908468,-0.1561429270680372,0.010028688230653374,2.301057924685185,0.016636929899265906,323000000.0,0.023719175118114735,0.09249377445748844,0.0,0.28373183637098753,26.34000015258789,,3.945014750296733,9.63305389221557,4.944514954367385,7.81072874493927,26.33331234181896,False,7.072727272727271,17.52597575690538,5.067718902454557,4.892760031897854,7.896305464393682,42.45548742837874,False,34.39439988509885,2026-08-22,BAX
BDX,"Becton, Dickinson and Company",Health Care,52298268672.0,"Becton, Dickinson and Company develops, manufactures, and sells medical supplies, devices, laboratory equipment, and diagnostic products for healthcare institutions, physicians, life science researchers, clinical laboratories, pharmaceutical industry, and the general public worldwide. It operates through Medical Essentials, Connected Care, BioPharma Systems, Interventional and Life Sciences segments. It provides peripheral intravenous (IV) and advanced peripheral catheters, central lines, acute dialysis catheters, vascular access technology, vascular care and preparation products, needle-free IV connectors and extensions sets, closed-system drug transfer devices, hazardous drug detections, hypodermic syringes and needles, anesthesia needles and trays, enteral syringes, and sharps disposal systems; IV medication safety and infusion therapy delivery systems, medication compounding workflow system, automated medication dispensing and supply management systems, informatics and analytics and pharmacy automation system, and medication inventory optimization and tracking system; hemodynamic monitoring system; and prefillable drug delivery systems. It also offers specimen and blood collection products; automated blood and tuberculosis culturing, molecular testing, and microorganism identification and drug susceptibility, as well as rapid diagnostic assays, microbiology laboratory automation products, and plated media products; and fluorescence-activated cell sorters and analyzers, antibodies and kits, reagent system, and solution for single-cell gene expression analysis, as well as clinical oncology, immunological, and transplantation diagnostic/monitoring reagents and analyzers. It provides hernia and soft tissue repair, biological and bioresorbable graft, biosurgery, and other surgical products; surgical infection prevention, peripheral intervention, and urology and critical care products. The company has a strategic collaboration with ChemoGLO for the advancement of hazardous drug contamination testing in health care settings to improve the safety of health care workers. The company was founded in 1897 and is headquartered in Franklin Lakes, New Jersey.",32.487312,14.444246,1.11,2.1419725,2.24,0.0419,12.0,0.258,0.45444139194139194,0.13672161172161174,0.07683150183150184,0.00708271865102072,0.005561039384568811,0.04992975699544888,,0.04076049199702659,-0.01929436778681881,,4.871125611745514,0.9242852205908537,0.9351999088677693,0.7554549035053171,0.06608901142181961,0.0606361698865323,2.0328077229943626,0.0014219151785190842,2671000000.0,0.051072436388893847,0.09271978021978022,0.0,0.2065089807305754,192.0,-0.5553880850468639,11.980988260444903,14.251586826347303,9.736144555340355,13.920968286099864,49.889687928232426,False,13.223369286081148,15.798342806762417,7.337003793359304,10.674236207836593,9.068782532570305,56.10173462660976,False,52.995711277421094,2026-08-22,BDX
BRK-B,Berkshire Hathaway Inc.,Financials,1061406703616.0,"Berkshire Hathaway Inc., together with its subsidiaries, engages in the insurance, freight rail transportation, and utility businesses. The company provides property, casualty, life, accident, and health insurance and reinsurance; operates railroad systems in North America; generates, transmits, stores, and distributes electricity from natural gas, coal, wind, solar, hydroelectric, nuclear, and geothermal sources; operates natural gas distribution and storage facilities, interstate pipelines, liquefied natural gas facilities, and compressor and meter stations; and holds interest in coal mining assets. It manufactures boxed chocolates and other confectionery products; specialty chemicals, metal cutting tools, and components for aerospace and power generation applications; prefabricated and site-built residential homes, flooring products; insulation, roofing, and engineered products; building and engineered components; paints and coatings; and bricks and masonry products, as well as offers manufactured and site-built home construction, and related lending and financial services. In addition, the company provides recreational vehicles, apparel, footwear, toys, jewelry, custom picture framing products, alkaline batteries, logistics services, and professional aviation training and shared aircraft ownership programs; castings, forgings, fasteners/fastener systems, aerostructures, and precision components; and cobalt, nickel, and titanium alloys. Further, it distributes televisions and information, and grocery and non-food consumer products; franchises and services quick service restaurants; and distributes electronic components. Additionally, it retails automobiles; furniture, bedding, and accessories; household appliances, electronics, and floor coverings; watches, home decor and repair services; sells kitchenware; and motorcycle clothing and equipment. The company was incorporated in 1998 and is headquartered in Omaha, Nebraska.",12.498614,22.341743,10.06,0.00094943587,0.0,0.0095999995,3.0,0.607,,,0.1631288944319671,,,0.20586499585407747,,0.002064129248948339,,,,0.04386844377557342,0.7453621828483981,0.17992414474665433,0.09334572962243821,,,0.1486142534682342,25042000000.0,0.023593218240177797,0.05097656154846756,-0.03501292368746379,0.004300210598528008,495.82000732421875,0.7875376421737643,13.23293172690763,19.705329341317366,9.803140706587703,12.5,55.2414017748127,False,11.466409861325113,10.378675995080213,10.800996418560572,6.3204052816211265,10.16426387445393,49.130751431040956,False,52.18607660292683,2026-08-22,BRK-B
BBY,"Best Buy Co., Inc.",Consumer Discretionary,18102788096.0,"Best Buy Co., Inc. offers technology products and solutions in the United States, Canada, and internationally. The company provides computing and mobile phone products, such as desktops, notebooks, and peripherals; mobile phones comprising related mobile network carrier commissions; networking products; tablets covering e-readers; smartwatches; and consumer electronics consisting of digital imaging, health and fitness products, portable audio comprising headphones and portable speakers, and smart home products, as well as home theaters that includes home theater accessories, soundbars, and televisions. It also offers appliances, such as dishwashers, laundry, ovens, refrigerators, blenders, coffee makers, vacuums, and personal care; entertainment products consisting of drones, peripherals, gaming, toys, and virtual reality, as well as hardware and software, and augmented reality glasses and other software products; and other products, such as baby, food and beverage, luggage, and outdoor living products. In addition, the company provides delivery, installation, marketplace commissions, memberships, repair, set-up, technical support, health-related, and warranty-related services. It offers its products through stores and websites under the Best Buy, Best Buy Ads, Best Buy Business, Best Buy Essentials, Best Buy Health, Best Buy Marketplace, Geek Squad, Imagine That, Insignia, Lively, Jitterbug, My Best Buy, My Best Buy Memberships, Pacific Kitchen, Home, TechLiquidators, and Yardbird brand names, as well as domain names comprising bestbuy.com, lively.com, techliquidators.com, yardbird.com, bestbuy.ca, and techliquidators.ca. The company was formerly known as Sound of Music, Inc. Best Buy Co., Inc. was incorporated in 1966 and is headquartered in Richfield, Minnesota.",15.876156,12.129677,1.7,5.870011,4.48,0.0851,20.0,1.317,0.22482070470845025,0.04197548631599146,0.02564102564102564,0.0010779497645438305,2.9829916146972835e-05,-0.0343345487205291,-0.0343345487205291,0.04820380696995503,-0.0900900029576508,-0.0900900029576508,37.234042553191486,0.8169827500330596,0.9487631032990933,1.3943994601889338,0.3606612685560054,0.24817132719726487,4.4127598011133715,0.0197619322258078,1258000000.0,0.06949205798182922,0.01688613849511885,-0.004289389490133396,0.20521872969772414,85.88999938964844,-0.23598149325315276,7.352686701113304,8.321616766467066,18.106541667510708,12.902749662618081,46.68359479770916,False,11.52005649717514,9.15269267530247,7.273630479137302,15.8787377239366,6.154102007718092,49.97921938326961,False,48.331407090489385,2026-08-22,BBY
TECH,Bio-Techne Corporation,Health Care,11268227072.0,"Bio-Techne Corporation, together with its subsidiaries, develops, manufactures, and sells life science reagents, instruments, and services for the research, diagnostics, and bioprocessing markets worldwide. The company operates through two segments, Protein Sciences, and Diagnostics and Spatial Biology. The Protein Sciences segment develops and manufactures biological reagents used in various aspects of life science research, diagnostics, and cell and gene therapy, such as cytokines and growth factors, antibodies, small molecules, tissue culture sera, and cell selection technologies. This segment also offers proteomic analytical tools for automated western blot and multiplexed ELISA workflow consists of manual and automated protein analysis instruments and immunoassays for use in quantifying proteins in various biological fluids. The Diagnostics and Genomics segment develops and manufactures diagnostic products, including controls, calibrators, and diagnostic assays for regulated diagnostics market, exosome-based molecular diagnostic assays, advanced tissue-based in-situ hybridization assays for spatial genomic and tissue biopsy analysis, and genetic and oncology kits for research and clinical applications; and sells products for genetic carrier screening, oncology diagnostics, molecular controls, and research, as well as instruments and process control products for hematology, blood chemistry and gases, and coagulation controls and reagents used in various diagnostic applications. The company was formerly known as Techne Corporation and changed its name to Bio-Techne Corporation in November 2014. Bio-Techne Corporation was incorporated in 1976 and is headquartered in Minneapolis, Minnesota.",62.34483,31.212912,0.97,5.428207,0.44,0.068,11.0,1.277,0.6479577906504815,0.19907923272126496,0.06018193967867436,0.03311114520249257,-0.06849336819461863,0.03326268869106985,0.03326268869106985,0.03259299466782534,-0.3538273415058294,-0.3538273415058294,28.534962980373724,0.5034037793956289,0.9582789661551272,0.23142388399464667,0.038252915351614125,0.08224735429714997,11.980688917989209,0.04082301212611572,256550000.0,0.022767556809135628,0.1070008650128932,0.0,0.1667816292441459,72.31999969482422,-0.49935043531275974,12.861864171550282,9.353383233532936,8.070507235127291,8.939650809716598,39.22540544992711,False,11.123857216230098,11.088140583877939,4.296673899246204,11.480342545944724,5.154172575437621,43.14318682073659,False,41.18429613533185,2026-08-22,TECH
BIIB,Biogen Inc.,Health Care,32030111744.0,"Biogen Inc. discovers, develops, manufactures, and delivers therapies in the United States, Europe, Germany, Asia, and internationally. The company provides TECFIDERA, VUMERITY, AVONEX, PLEGRIDY, and TYSABRI for multiple sclerosis (MS); SPINRAZA for spinal muscular atrophy; SKYCLARYS to treat Friedreich's Ataxia; QALSODY for treating amyotrophic lateral sclerosis; FUMADERM to treat plaque psoriasis; BENEPALI, an etanercept biosimilar referencing ENBREL; IMRALDI, an adalimumab biosimilar referencing HUMIRA; FLIXABI, an infliximab biosimilar referencing REMICADE. It offers LEQEMBI for the treatment of Alzheimer's disease; ZURZUVAE for the treatment of postpartum depression; RITUXAN to treat non-Hodgkin's lymphoma, chronic lymphocytic leukemia (CLL), rheumatoid arthritis, two forms of ANCA-associated vasculitis, and pemphigus vulgaris; RITUXAN HYCELA for non-Hodgkin's lymphoma and CLL; GAZYVA to treat CLL and follicular lymphoma; OCREVUS for relapsing MS and primary progressive MS; LUNSUMIO to treat relapsed or refractory follicular lymphoma; glofitamab for aRelapsed or refractory diffuse large B-cell lymphoma; and other anti-CD20 therapies. Biogen Inc. has collaboration and license agreements with Merz Therapeutics; Alkermes Pharma Ireland Limited; Denali Therapeutics Inc.; UCB; Eisai Co., Ltd.; Genentech, Inc.; Neurimmune SubOne AG; Ionis Pharmaceuticals, Inc.; Samsung Bioepis; and Sage Therapeutics, Inc., as well as collaborations with Stoke Therapeutics, Inc. for the development and commercialization of zorevunersen, a disease modifying medicine for the treatment of Dravet syndrome; Dayra Therapeutics, Inc. to develop oral macrocyclic peptides; Vanqua Bio, Inc. for developing Vanqua's preclinical oral C5aR1 antagonist compound; City Therapeutics, Inc. to develop select novel RNAi therapies; and ALTEOGEN Inc. to develop subcutaneous (SC) formulations of biologics utilizing ALT-B4. The company was founded in 1978 and is headquartered in Cambridge, Massachusetts.",38.03158,13.108993,1.57,1.6987697,0.0,0.041100003,31.0,0.162,0.7569207125957981,0.24963096273229127,0.13072007764948537,0.04031772407798203,-0.0356129085398498,-0.00935320400320594,,0.0384260855782072,-0.24854626934561286,,9.229906542056074,0.5146710146568804,0.9790367441528887,0.3602602865781517,0.0708174488409798,0.09396642379146636,3.4656353763455083,0.10865386489397211,1969200000.0,0.06147964814293468,0.20362768689462724,0.0,0.12077923319668253,216.77999877929688,-0.6553129530774162,16.055810067917708,9.24502994011976,12.959746043889,10.45310391363023,48.713689965556696,False,11.456959424756034,7.341386098859951,9.109805483756348,11.391628728529891,9.546042616319436,48.84582235222166,False,48.77975615888918,2026-08-22,BIIB
BLK,"BlackRock, Inc.",Financials,187911847936.0,"BlackRock, Inc. is a publicly owned investment manager. The firm primarily provides its services to institutional, intermediary, and individual investors including corporate, public, union, and industry pension plans, insurance companies, third-party mutual funds, endowments, public institutions, governments, foundations, charities, sovereign wealth funds, corporations, official institutions, and banks. It also provides global risk management and advisory services. The firm manages separate client-focused equity, fixed income, and balanced portfolios. It also launches and manages open-end and closed-end mutual funds, offshore funds, unit trusts, and alternative investment vehicles including structured funds. The firm launches equity, fixed income, balanced, and real estate mutual funds. It also launches equity, fixed income, balanced, currency, commodity, and multi-asset exchange traded funds. The firm also launches and manages hedge funds. It invests in the public equity, fixed income, real estate, currency, commodity, and alternative markets across the globe. The firm primarily invests in growth and value stocks of small-cap, mid-cap, SMID-cap, large-cap, and multi-cap companies. It also invests in dividend-paying equity securities. The firm invests in investment grade municipal securities, government securities including securities issued or guaranteed by a government or a government agency or instrumentality, corporate bonds, and asset-backed and mortgage-backed securities. It employs fundamental and quantitative analysis with a focus on bottom-up and top-down approach to make its investments. The firm employs liquidity, asset allocation, balanced, real estate, and alternative strategies to make its investments. In real estate sector, it seeks to invest in Poland and Germany. The firm benchmarks the performance of its portfolios against various S&P, Russell, Barclays, MSCI, Citigroup, and Merrill Lynch indices. BlackRock, Inc. was founded in 1988 and is based in New York, New York with additional offices in Atlanta, Georgia; Boston, Massachusetts; Chicago, Illinois; Dallas, Texas; Denver, Colorado; Greenwich, Connecticut; Houston, Texas; Miami, Florida; Newport Beach, California; Palo Alto, California; Philadelphia, Pennsylvania; Princeton, New Jersey; San Francisco, California; Santa Monica, California; Seattle, Washington; Washington, DC; West Palm Beach, Florida; Wilmington, Delaware; Mexico; Canada; South Africa; Netherlands; Greece; Serbia; Belgium; Hungary; Denmark; Ireland; Scotland; Germany; Switzerland; England; Luxembourg; Spain; Italy; France; Sweden; Austria; India; China; Australia; Hong Kong; South Korea; Singapore; Taiwan; Japan; Colombia; Argentina; Peru; Chile; Brazil; UAE; Saudi Arabia; Israel.",27.32223,17.984581,1.25,3.1114812,2.01,0.0143,16.0,1.425,0.4670465807730426,0.326602246448629,0.22931119920713577,0.01875956734027558,-0.0357320007398676,0.1065430569599104,0.1065430569599104,0.043978477152278234,0.02358019865622829,0.02358019865622829,12.881107491856678,0.9102786632443326,0.8506162068743348,0.26832235900372176,0.09935943315201833,0.10381326222827064,1.8352471483791706,0.13978660368367346,3552000000.0,0.018902480280060675,0.015485629335976215,0.0,0.1001674602917851,1156.550048828125,-0.34176013451317855,17.228910182372054,19.52691616766467,8.336891805131962,12.62365047233468,57.71636862750337,False,10.161222393425781,10.744884948292066,5.692897978069645,11.266605210396335,12.647023489177352,50.51263401936118,False,54.11450132343228,2026-08-22,BLK
BX,Blackstone Inc.,Financials,171381800960.0,"Blackstone Inc. is an alternative asset management firm specializing in private equity, venture capital, real estate, hedge fund solutions, credit, secondary funds of funds, public debt and equity and multi-asset class strategies. The firm typically invests in early-stage, seed, middle market, mature, late venture, growth capital, emerging growth, turnaround, and later stage companies. It also provide capital markets services. The real estate segment specializes in opportunistic, core+ investments as well as debt investment opportunities collateralized by commercial real estate, and stabilized income-oriented commercial real estate across North America, Europe and Asia. Within fund of fund investments, it seeks to invest in private equity funds, venture capital funds, mezzanine funds, distressed debt/turnaround funds, secondary investment funds & real estate funds. The firm's corporate private equity business pursues transactions throughout the world across a variety of transaction types, including large buyouts, recapitalization, special situations, distressed mortgage loans, mid-cap buyouts, buy and build platforms, which involves multiple acquisitions behind a single management team and platform, and growth equity/development projects involving significant majority stakes in portfolio companies and minority investments in operating companies, shipping, real estate, corporate or consumer loans, and alternative energy greenfield development projects in energy and power, property, dislocated markets, shipping opportunities, financial institution breakups, re-insurance, and improving freight mobility, financial services, cargo, data processing, oil & gas production, oil & gas refining, oil & gas storage, building products, home entertainment, B2B, consumer electronics, home supply store, lodging, commercial services & supplies, metal & mineral mining machinery, coal, hazardous waste collection, solid waste collection, waste water treatment, renewable electricity, equity REITs, power generation by nuclear & fossil fuels, personal loan services, chemicals, other specialty retail, biotech, pharmaceuticals, metal, aerospace, healthcare, cable, entertainment services, infrastructure services, transportation infrastructure, exhaust, life sciences, alternative carriers, infrastructure, system software, manufacturing services, enterprise tech and consumer, enterprise software & application, as well as consumer technologies. The firm considers investment in Asia, Latin America, Japan, Australia, South Korea, Singapore, Hong Kong, Africa, Middle East, Beijing, Shanghai, India, Belgium, France, Ireland, Luxembourg, Monaco, Netherlands, United Kingdom, North America and South America. It seeks to invest between $0.25 million and $900 million per transaction. It invests in companies with enterprise value between $500 million and $5000 million. It makes equity investments up to $300 million through fund of fund investments. It has a three year investment period. The firm prefers to take majority and minority stakes. Its hedge fund business manages a broad range of commingled and customized fund solutions and its credit business focuses on loans, and securities of non-investment grade companies spread across the capital structure including senior debt, subordinated debt, preferred stock and common equity. Blackstone Inc. through its subsidiary South City Projects (Kolkata) Limited offers residential and commercial real estate development services that include development of township, residential towers, malls, IT parks, stadiums, resorts, hospitals, and schools. Blackstone Inc. was founded in 1985 and is based in New York, New York with additional offices across Asia, Europe, North America and Central America.",31.651215,19.141453,1.71,12.723401,3.7,0.0355,21.0,1.546,,,0.2432885641045311,,,0.20274657241463667,0.20274657241463667,-0.4246717726303642,0.19990828577644715,0.19990828577644715,,0.647630898190203,0.7092335536486836,1.5355288299867775,0.34841670315223794,,,0.04215588308409801,4547458000.0,0.026534077565571638,0.009323359236074873,-0.12674160486096436,0.12125195581104452,143.3800048828125,-0.39523797111738057,14.156626506024098,15.772065868263475,12.088370302788391,12.5,54.51706267707596,False,9.241576784797124,5.551839982007816,7.604502053635742,7.58369033476134,14.786981984889467,44.76859114009149,False,49.64282690858373,2026-08-22,BX
