ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CIEN,Ciena Corporation,Information Technology,63129776128,"Ciena Corporation, a network technology company, provides hardware, software, and services for various network operators in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and India. It operates through Networking Platforms, Platform Software and Services, Blue Planet Automation Software and Services, and Global Services segments. The Networking Platforms segment consists optical networking, routing, and switching products and services. This segment products include the 6500 Packet-Optical Platform, Waveserver modular interconnect system, the 6500 Reconfigurable Line System, and coherent pluggable transceivers; and the 3000 family of service delivery platforms and the 5000 family of service aggregation, as well as the 8100 Coherent Routing platforms and virtualization software. The Platform Software and Services segment offers navigator network control suite; and software subscription services, consulting, network migration and integration, installation and upgrade support services, and technical support solutions. The Blue Planet Automation Software and Services segment inventory management, orchestration, route optimization and analysis, and unified assurance and analytics software; and sells subscription, installation, support, consulting, and design services related to the Blue Planet automation platform. The Global Services segment provides services for advisory and enablement, implementation, and maintenance, support, and learning activities. Ciena Corporation was incorporated in 1992 and is headquartered in Hanover, Maryland.",149.1572,46.363476,0.97,21.833937,0.0,0.050100002,19.0,1.244,0.42036147551518427,0.06516229035831167,0.025859695771491685,0.016537581004979002,-0.005648060511202438,0.09500526254009078,,0.2726475073986584,-0.06911811595162765,,3.38686195022013,0.5248295875853168,0.883768384015235,0.5955887229177346,0.04518996102696529,0.07516865627997298,12.738844185681474,0.002018633211140264,665292000.0,0.010538481851275289,0.20738621413072672,-0.2313737207683847,0.34485256405699366,445.9800109863281,-0.689163674297989,8.109196745725924,16.70205315016091,7.819346811505748,8.780213768725803,41.410810476118385,False,11.399143816876151,7.019999561747749,6.122274418008081,6.35777632960743,7.390178410059126,38.289372536298536,False,39.85009150620846,2026-06-13,CIEN
CI,The Cigna Group,Health Care,78830657536,"The Cigna Group, together with its subsidiaries, provides insurance and related products and services in the United States. It operates through two segments: Evernorth Health Services and Cigna Healthcare. The Evernorth Health Services segment includes Pharmacy Benefit Services and Specialty and Care Services, offering pharmacy benefit management, drug claim adjudication, retail pharmacy network administration, benefit design consultation, drug utilization review, drug formulary management, pharmacy benefits, home delivery pharmacy, specialty pharmacy, specialty pharmaceutical distribution, and clinical programs for whole-person health outcomes. The Cigna Healthcare segment comprises U.S. Healthcare and International Health, delivering comprehensive medical and coordinated solutions such as employer medical plans, individual and family plans, behavioral health, consumer health engagement, dental, pharmacy management, stop-loss insurance, global health care, and local health care solutions, as well as health care benefits for mobile individuals and employees of multinational organizations. The company offers other operations, including corporate-owned life insurance, reinsurance, and certain run-off and non-strategic businesses. The company distributes its products and services through brokers and consultants; directly to employers, unions and other groups, or individuals; and private and public exchanges. The company was formerly known as Cigna Corporation and changed its name to The Cigna Group in February 2023. The company was founded in 1792 and is headquartered in Bloomfield, Connecticut.",11.92,8.903951,0.89,1.8680575,2.09,0.0255,24.0,0.302,0.0895148509789888,0.029774989592994808,0.02175246664280967,0.00472312330814569,-0.010896720848958104,0.1514950529756025,,-0.15559867318282458,-0.03861384212678309,,5.791193181818182,0.7360798369246706,0.8021191888146701,0.7542732481480594,0.14280919617385468,0.10060197918005398,2.6932843959574058,-0.022607606679433623,8389000000.0,0.10641798840976244,0.004425715892409824,0.0,0.08376890619707424,298.0,-0.253024244966443,6.071853478791329,14.563804795974649,12.996481940921239,11.342871570442686,44.9750117861299,False,14.614183005985705,10.653917218134081,10.112831078047842,7.861459848567343,8.742987959687762,51.98537911042273,False,48.48019544827631,2026-06-13,CI
CINF,Cincinnati Financial Corporation,Financials,26143604736,"Cincinnati Financial Corporation provides property casualty insurance products in the United States. The company operates through five segments: Commercial Lines Insurance, Personal Lines Insurance, Excess and Surplus Lines Insurance, Life Insurance, and Investments. The Commercial Lines Insurance segment offers coverage for commercial casualty and property, commercial auto, and workers' compensation. This segment also provides contract and commercial surety bonds, and fidelity bonds; management liability; and machinery and equipment insurance products. The Personal Lines Insurance segment offers personal auto; homeowner; and other personal lines insurance, such as dwelling fire, inland marine, personal umbrella liability, and watercraft coverages. The Excess and Surplus Lines Insurance segment offers commercial casualty insurance that covers businesses for third-party liability from accidents occurring on their premises or arising out of their operations, such as injuries sustained from products, as well as other coverages comprising miscellaneous errors and omissions, professional liability, and excess liability; and commercial property insurance, which insures buildings, inventory, equipment, and business income from loss or damage due to various causes, such as fire, wind, hail, water, theft, and vandalism. The Life Insurance segment provides term life insurance; universal life insurance; and worksite and whole life insurance products, as well as annuities. The Investments segment invests in fixed-maturity investments, including taxable and tax-exempt bonds, and redeemable preferred stocks; and equity investments comprising common and nonredeemable preferred stocks. The company also offers commercial leasing and financing services; and insurance brokerage services. The company was founded in 1950 and is headquartered in Fairfield, Ohio.",9.663236,18.404701,2.19,1.6627805,2.22,0.0223,6.0,0.584,,,0.18945451666534716,,,0.2438798815724228,0.2438798815724228,-0.018088560376494228,,,,0.1042618304448395,0.742422705966461,0.05568474640186035,0.15039909496574697,,,0.14634965390987054,3092000000.0,0.11826984194502779,0.0015834059061040297,0.0,0.05299234077732278,169.00999450683594,0.9046105259149213,13.617234468937875,13.520503724162014,13.734117003203428,12.5,53.371855196303315,False,14.150227726189774,10.268175695327034,10.853656288077982,6.28544104633675,14.608642517191226,56.16614327312276,False,54.768999234713036,2026-06-13,CINF
CTAS,Cintas Corporation,Industrials,70536134656,"Cintas Corporation engages in the provision of corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. The company was founded in 1968 and is based in Cincinnati, Ohio. Cintas Corporation was formerly a subsidiary of Cintas Corporation.",37.189877,32.484848,2.8,14.725587,1.02,0.0399,17.0,0.934,0.5003939486165667,0.22820935146106244,0.17526588751202712,0.011952733536230472,0.02611140938764911,0.09598334537578124,0.09598334537578124,-0.011091669639832033,0.13613730306001748,0.13613730306001748,23.338667563397554,0.8289759552330912,0.8835699912479238,0.566654235549253,0.3868691110071745,0.26695998939317006,11.979405626409902,0.12294051158439645,1757021000.0,0.02490951635738014,0.039543214959196556,-0.20039139181637558,-0.040907952530386184,176.27999877929688,-0.12651370156454142,16.39781758049547,14.517059320722373,15.893503761953061,17.697693990910622,64.50607465408153,False,4.361028093245666,7.388046151946038,10.089924164689283,13.784766229686607,13.451670066182988,49.07543470575058,False,56.790754679916056,2026-06-13,CTAS
CSCO,"Cisco Systems, Inc.",Information Technology,477307731968,"Cisco Systems, Inc. designs, develops, and sells technologies that help to power, secure, and draw insights from the internet in the Americas, Europe, the Middle East, Africa, the Asia Pacific, Japan, and China. The company offers data center switching; network security, identity and access management, and secure access service edge; threat intelligence, detection, and response solutions; interconnects public and private wireline and mobile networks, delivering connectivity to campus, data center, and branch networks; WEBEX suite, collaboration devices, and contact center; communication platform as a service software, including perpetual licenses, subscription arrangements, and hardware solutions; network assurance, monitoring and analytics, and observability suite; issue resolution, software support, and hardware replacement; professional services, such as planning, design, implementation, and high-value consulting; service and support packages, financing, and managed network services; and regional, national, and international wireline carriers, webscale products, internet, and cable. It also delivers connectivity to campus, data center, and branch networks; wireless products, including indoor and outdoor wireless coverage designed for seamless roaming use of voice, video, and data applications; end-to-end collaboration solutions through cloud, on-premise, or within hybrid cloud environments, transition collaboration solutions from on-premise to the cloud; and network assurance, monitoring and analytics, and observability suite. In addition, it offers technical support and advisory services. The company serves businesses, public institutions, governments, and service providers. It sells its products and services directly, through systems integrators, service providers, resellers, and distributors. Cisco Systems, Inc. was incorporated in 1984 and is headquartered in San Jose, California.",40.366665,25.375446,1.68,9.765342,1.39,0.015700001,22.0,1.004,0.6493804497475907,0.22070815829420695,0.17968722420305716,0.025186038467935667,-0.050351057719137476,0.03192384157728467,0.03192384157728467,0.10904420865174354,-0.04835541684435263,-0.04835541684435263,7.849340866290019,0.8948755726839145,0.9531140265585364,0.599726746792477,0.21732169160813783,0.17221253089701805,4.601385651475855,0.05605235726049451,13288000000.0,0.02783948197363554,0.18012849931161082,0.0,0.41188856102382615,121.0999984741211,-0.37137620856218856,16.266891985602726,17.366519446197067,15.180343125284464,9.659569096111767,58.473323653196026,False,11.021246727225275,4.448833053781519,3.266417623292503,14.57574622505696,7.759548337679551,41.07179196703581,False,49.77255781011591,2026-06-13,CSCO
C,Citigroup Inc.,Financials,238490828800,"Citigroup Inc., a diversified financial service holding company, provides various financial products and services to consumers, corporations, governments, and institutions. It operates through five segments: Services, Markets, Banking, U.S. Personal Banking, and Wealth. The Services segment includes treasury and trade solutions, which provides cash management, trade, and working capital solutions to multinational corporations, financial institutions, and public sector organizations; and securities services, such as cross-border support for clients, local market expertise, post-trade technologies, data solutions, and various securities services solutions. The Markets segment offers sales and trading services for equities, foreign exchange, rates, spread products, and commodities to corporate, institutional, and public sector clients; and market-making services, including asset classes, risk management solutions, financing, and prime brokerage. The Banking segment includes investment banking services comprising equity and debt capital markets-related strategic financing solutions; advisory services related to mergers and acquisitions, divestitures, restructurings, and corporate defense activities; and corporate lending consists of corporate and commercial banking. The U.S. Personal Banking segment provides proprietary and co-branded card portfolios; and traditional banking services to retail and small business customers. The Wealth segment offers financial services to high-net-worth clients through banking, lending, mortgages, investment, custody, and trust product offerings; professional industries, including law firms, consulting groups, accounting, and asset management; and affluent and high net worth clients. The company operates in North America, the United Kingdom, Japan, North and South Asia, Australia, Europe, the Middle East, and Africa. Citigroup Inc. was founded in 1812 and is headquartered in New York, New York.",17.262962,11.160241,0.77,1.2459791,1.72,0.0004,21.0,1.115,,,0.16788518183845189,,,0.04589654681078592,0.04589654681078592,0.02322525394192941,-0.012252347371132233,-0.012252347371132233,,0.8017249947304914,0.9432919263619947,1.732080022233632,0.06738863164241536,,,0.018065648125736855,-74152000000.0,-0.31092180933374325,0.07651414690246794,0.0,0.2200412354251877,139.8300018310547,-0.353515288975322,13.286573146292586,15.925951278357797,7.815722383669575,12.5,49.528246808319956,False,12.79760150863339,6.1402460587178345,4.896760565638428,11.851743828446487,7.813461223998002,43.49981318543414,False,46.51402999687705,2026-06-13,C
CFG,"Citizens Financial Group, Inc.",Financials,28607965184,"Citizens Financial Group, Inc. operates as the bank holding company that provides retail and commercial banking products and services to individuals, small businesses, middle-market companies, large corporations, and institutions in the United States. The company operates through two segments, Consumer Banking and Commercial Banking. The Consumer Banking segment offers deposit products, mortgage and home equity lending products, credit cards, business loans, and wealth management services; and education and point-of-sale finance loans, as well as digital deposit products. This segment serves its customers through telephone service centers, as well as through its online and mobile platforms. The Commercial Banking segment provides various financial products and solutions, including lending and leasing, deposit and treasury management services, foreign exchange, and interest rate and commodity risk management solutions, as well as syndicated loans, corporate finance, mergers and acquisitions, and debt and equity capital markets services. The company serves customers and small businesses, high- and ultra-high-net-worth individuals and families, as well as investors, entrepreneurs, and companies and institutions, as well as multifamily, office, industrial, retail, healthcare, and hospitality sectors. The company was formerly known as RBS Citizens Financial Group, Inc. and changed its name to Citizens Financial Group, Inc. in April 2014. Citizens Financial Group, Inc. was founded in 1828 and is headquartered in Providence, Rhode Island.",16.030807,10.549033,1.65,1.1978116,2.72,0.0002,16.0,1.021,,,0.22202012853158726,,,0.009305158100850308,,0.10655119018612166,-0.04053379848244776,,,0.8569921995068477,0.9746761103383406,0.4286962799711213,0.06957479955922027,,,0.03567566830573288,2037000000.0,0.07120394571576391,0.021098581302291742,0.0,0.15041336257420204,67.6500015258789,-0.34195246689701897,14.00801603206413,11.094520700150396,11.780059203088012,12.5,49.38259593530253,False,10.989884916191713,7.89849446407726,9.265002725581992,13.514323242183623,9.976022651966986,51.64372800000157,False,50.51316196765205,2026-06-13,CFG
CLX,The Clorox Company,Consumer Staples,11707604992,"The Clorox Company manufactures and markets consumer and professional products worldwide. The company operates through four segments: Health and Wellness, Household, Lifestyle, and International. The Health and Wellness segment offers home care cleaning and disinfecting products, bleach, clog removers, and laundry additives under the Clorox, Clorox2, Pine-Sol, Scentiva, Tilex, Liquid-Plumr, Poett, and Formula 409 brands; professional cleaning and disinfecting products under the CloroxPro and Clorox Healthcare brands; professional food service products under the Hidden Valley brand in the United States. The Household segment provides cat litter products under the Fresh Step and Scoop Away brands; bags and wraps under the Glad brand; and grilling products under the Kingsford brand in the United States. The Lifestyle segment offers dressings, dips, seasonings, and sauces primarily under the Hidden Valley brand; water-filtration products under the Brita brand; and natural personal care products under the Burt's Bees brand in the United States. The International segment provides laundry additives, home care products, bags and wraps, cat litter products, water-filtration systems, professional cleaning and disinfecting products, natural personal care products, food, grilling products, and digestive health products internationally primarily under the Clorox, Glad, Poett, Brita, Burt's Bees, Pine-Sol, Ever Clean, Clorinda, Chux and Fresh Step Brands. It also offers vitamins, minerals, and supplement products under the Natural Vitality, RenewLife, NeoCell, and Rainbow Light brands. The company sells its products through mass retailers; grocery outlets; warehouse clubs; dollar stores; home hardware centers; drug, pet, and military stores; third-party and owned e-commerce channels; and distributors, as well as a direct sales force. The company was founded in 1913 and is headquartered in Oakland, California.",15.743089,15.379826,2.2,-174.76534,5.12,0.0885,17.0,0.545,0.45228040540540543,0.16568130630630631,0.11402027027027027,0.0307796986646358,0.06451344363569987,-0.00014072614877613798,,0.041610372733524637,0.20581592284093397,,13.375,0.32552942308844013,0.9799311057599214,8.97196261682243,2.5233644859813085,0.29653047771514673,3.394101426779212,-0.16732265854107908,761000000.0,0.06500048477207797,0.04800112612612613,-0.2289992457305402,-0.07962935633124388,96.81999969482422,-0.02307444237912902,10.958096842083908,8.895648067681734,20.101808730067287,14.755596700892108,54.711150340725034,False,7.521480346514232,13.212042175802898,16.480604277560445,14.07492170213529,9.14454399146248,60.433592493475345,False,57.572371417100186,2026-06-13,CLX
CME,CME Group Inc.,Financials,97387323392,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, and foreign exchange; and agricultural, energy, and metals commodities, as well as fixed income and foreign currency trading services. The company provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. The company was founded in 1898 and is headquartered in Chicago, Illinois.",22.99744,20.879103,4.73,3.6634364,1.93,0.014099999,15.0,0.244,0.8609023709474588,0.6486366285311168,0.624513081618256,0.0222254461359121,0.04778792151434186,0.09113524548501961,,-0.03509877854976688,0.14807907256958042,,24.391580161476355,0.8292309228029885,0.8873605486356737,0.11912685096873456,0.14174922201878293,0.11650483086447203,0.5447400539587114,0.022429531917165457,4193600000.0,0.04306104587267554,0.012805570039566911,-0.1317551888239701,-0.023235263980687572,269.5299987792969,-0.09211186114628411,22.015722485364964,14.353450157339399,11.602139672280067,18.48947988554115,66.46079220052559,True,3.2645370128722124,6.73334446228441,11.952109921118453,12.02813957398375,9.353235564965187,43.331366535224014,False,54.896079367874805,2026-06-13,CME
CMS,CMS Energy Corporation,Utilities,22727215104,"CMS Energy Corporation operates as an energy company primarily in Michigan. The company operates through three segments: Electric Utility; Gas Utility; and NorthStar Clean Energy. The Electric Utility segment is involved in the generation, purchase, distribution, and sale of electricity. This segment generates electricity through coal, wind, gas, renewable energy, oil, and nuclear sources. Its distribution system comprises 263 miles of high-voltage distribution overhead lines; 4 miles of high-voltage distribution underground lines; 4,619 miles of high-voltage distribution overhead lines; 18 miles of high-voltage distribution underground lines; 82,854 miles of electric distribution overhead lines; 10,027 miles of underground distribution lines; and 1,102 substations. The Gas Utility segment engages in the purchase, transmission, storage, distribution, and sale of natural gas, which includes 2,337 miles of transmission lines; 14 gas storage fields; 28,433 miles of distribution mains; and 8 compressor stations. The NorthStar Clean Energy segment is involved in the independent power production and marketing, including the development and operation of renewable generation. The company serves 1.9 million electric and 1.8 million gas customers, including residential, commercial, and diversified industrial customers. The company was incorporated in 1987 and is headquartered in Jackson, Michigan.",20.379501,17.632961,2.84,2.4589725,3.1,0.0,14.0,0.352,0.4152711090291603,0.2022485068509193,0.12542452277784283,0.02830158509380859,0.05985669670666616,-0.002215234024431356,,0.12915815826579663,0.08564541932131409,,2.164160401002506,0.8875718926814501,0.9223005989989221,2.0667104111986,0.1171259842519685,0.05036072098097668,0.9172685956255526,0.09236936992882305,-1803000000.0,-0.07933220114076675,0.4728890970839677,-0.04432331258514451,0.0048511247993730045,73.56999969482422,-0.13476973749259116,12.109780738572752,11.549971627321897,7.738491427105146,12.955941760646352,44.35418555364615,False,6.348303208371568,7.110606182544013,7.938065157442442,8.50206058048619,11.40362586386443,41.302660992708645,False,42.82842327317739,2026-06-13,CMS
KO,The Coca-Cola Company,Consumer Staples,355471097856,"The Coca-Cola Company, a beverage company, manufactures and sells various nonalcoholic beverages in the United States and internationally. The company provides Trademark Coca-Cola, sparkling soft drinks and flavors; water, sports, coffee, and tea; juice, value-added dairy, and plant-based beverages; and emerging beverages. It also offers beverage concentrates and syrups, as well as fountain syrups to fountain retailers comprising restaurants and convenience stores. The company sells its products under the Coca-Cola, Diet Coke/Coca-Cola Light, Coca-Cola Zero Sugar, caffeine free Diet Coke, Cherry Coke, Fanta, Sprite, Simply, Fanta Orange, Fanta Zero Orange, Fanta Zero Sugar, Fanta Apple, Sprite Zero Sugar, Simply Orange, Simply Apple, Simply Grapefruit, Fresca, Schweppes, Thums Up, Aquarius, Ayataka, BODYARMOR, Ciel, Costa, Crystal, Dasani, Fuze Tea, Georgia, glacéau smartwater, glacéau vitaminwater, Gold Peak, I LOHAS, Powerade, Topo Chico, Core Power, Del Valle, fairlife, innocent, Maaza, Minute Maid, Minute Maid Pulpy, Santa Clara, and dogadan brands. It operates through a network of independent bottling partners, distributors, wholesalers, and retailers, as well as through bottling and distribution operators. The Coca-Cola Company was founded in 1886 and is headquartered in Atlanta, Georgia.",25.981133,23.717663,4.23,10.570624,2.57,0.0109,24.0,0.354,0.6162574831563797,0.31102813875388496,0.2733985523873094,0.013670364293922188,0.031007675541160573,0.03689014114187783,,-0.00986667328890705,0.11161559025666223,,9.015114873035067,0.8632831712214531,0.9531191800194104,1.4141564860580063,0.4074419472162641,0.1816918206687219,5.222075507258864,0.10097335422391196,5296000000.0,0.014898538958420157,0.04405414989257629,0.0,0.10877403153929101,82.62000274658203,-0.08711975724846173,19.717435900894415,13.589550521223954,14.229649945316261,18.94878808281434,66.48542445024897,True,3.9201737622387043,2.640617019326924,3.8579771371769382,14.5989009642221,11.276699112683206,36.294367995647875,False,51.38989622294842,2026-06-13,KO
CTSH,Cognizant Technology Solutions Corporation,Information Technology,24676409344,"Cognizant Technology Solutions Corporation, a professional services company, provides consulting and technology, and outsourcing services in North America, Europe, and internationally. It operates through four segments: Financial Services; Health Sciences; Products and Resources; and Communications, Media and Technology. The company provides services including artificial intelligence (AI) and other technology services and solutions, consulting, application development, systems integration, quality engineering and assurance, engineering research and development, application maintenance, infrastructure, security, and business process services and automation. It also offers AI-led automation, which includes advisory, and process and IT automation solutions designed to simplify and accelerate automation adoption; business process outsourcing services, which help deliver business outcomes including revenue growth, increased customer and employee satisfaction, and cost savings; and Cognizant Moment, a digital experience service that uses AI to reimagine customer experiences and engineer strategies aimed at driving growth. In addition, the company develops, licenses, implements, and supports proprietary and third-party software products and platforms; and develops industry-specific products and services. It offers solution to healthcare providers and payers, life sciences companies, banking, capital markets, payments and insurance companies, manufacturers, automakers, retailers, consumer goods, travel and hospitality, communications, media and entertainment, education, information services, and technology companies, as well as businesses providing logistics, energy, and utility services. The company has a strategic partnership with Uniphore Technologies Inc. for the development of AI solutions that combine small language models and AI agents. Cognizant Technology Solutions Corporation was incorporated in 1988 and is headquartered in Teaneck, New Jersey.",11.316702,8.461147,0.85,1.6411337,2.53,0.1274,26.0,0.81,0.33717074095129806,0.1576179647527004,0.105647148000758,0.0028794772613798866,0.004848765658609394,0.028031282502597676,0.028031282502597676,0.049727419348724086,-0.008811030703585798,-0.008811030703585798,89.91891891891892,0.9690008546237302,0.9589009842500037,0.07672327672327672,0.1485181485181485,0.1488828627771919,5.455653048928671,0.06848276593775093,2595000000.0,0.10516116683852009,0.013644115974985787,-0.363792644827104,-0.21172397846536778,52.16999816894531,-0.25233102364982296,12.005236400148387,9.175753860073096,14.904642131120177,14.771418953038207,50.85705134437987,False,15.21034996590421,10.448180137611205,17.90735826973642,16.714808277050913,8.871408776776569,69.15210542707932,True,60.004578385729594,2026-06-13,CTSH
COHR,Coherent Corp.,Information Technology,75327012864,"Coherent Corp. develops, manufactures, and markets engineered materials, optoelectronic components and devices, and laser systems for the use in the industrial, communications, electronics, and instrumentation markets worldwide. It operates through three segments: Networking, Materials, and Lasers. The Networking segment offers transceivers, systems, subsystems, modules, components, optics, and semiconductor devices for datacenter and communications applications. The Materials segment provides engineered materials, laser optics, thermoelectric components, and advanced ceramic and metal-matrix composite materials and products; and vertical-cavity surface-emitting laser, edge-emitting laser, pump lasers, high-power lasers for materials processing, and integrated circuit. The Laser segment offers excimer lasers, solid-state lasers, CO2 lasers, and laser systems for various industrial applications, including semiconductor capital equipment, display manufacturing, precision manufacturing, and scientific research; and laser systems and subsystems. It markets its products and services through direct sales force, representatives, and distributors. The company was formerly known as II-VI Incorporated and changed its name to Coherent Corp. in September 2022. Coherent Corp. was incorporated in 1971 and is headquartered in Saxonburg, Pennsylvania.",181.61794,47.088158,0.92,7.051702,0.0,0.047,22.0,2.054,0.3516835725282546,0.09207167155899668,0.008496217372633761,0.05241703316543246,-0.03284300050433535,0.20548879782532903,,0.32185092927049375,-0.4053482550949392,,2.199156426900609,0.0,0.7775206942539911,0.4790558301626214,0.006073494898665379,0.015363556121252352,7.7201429268609765,0.2285444819758886,192764000.0,0.002559028861904134,0.1760309391466434,0.0,0.6286949454018588,385.0299987792969,-0.7407295887179428,5.415750846605684,20.02076364170268,4.837324331712962,4.651952533243562,34.925791353264884,False,11.553408316004816,8.907023908652295,2.4492079779388183,1.7703115609148625,10.626109145989862,35.30606090950066,False,35.11592613138277,2026-06-13,COHR
COIN,"Coinbase Global, Inc.",Financials,42095759360,"Coinbase Global, Inc. operates platform for crypto assets in the United States and internationally. It provides the primary financial account in the crypto economy for consumers; a brokerage platform with a pool of liquidity across the crypto marketplace for institutions; and a suite of products granting access to build onchain for developers. The company was founded in 2012 and is based in New York, New York.",58.742645,32.15271,0.89,3.1221058,0.0,0.111,30.0,3.32,0.7463949897825262,0.20276829136684385,0.1755006214034318,0.4192449760240957,0.8124011017536439,0.3100276522124539,,-1.0176754850872558,,,17.048283048247924,0.0,0.5683241739390537,0.5294009527982653,0.08519719181794595,0.10633528986367578,2.8845445497806823,0.3945459385296859,,,,-0.5770330510145059,-0.293637083436902,159.77999877929688,-0.45265130638908074,14.485885222590683,13.175051487482293,10.905469222020827,9.868035684228245,48.43444161632205,False,10.821295976697002,11.052311939983346,15.404572564612327,6.48374132947843,10.972429492310207,54.73435130308131,False,51.58439645970168,2026-06-13,COIN
CL,Colgate-Palmolive Company,Consumer Staples,71576928256,"Colgate-Palmolive Company, together with its subsidiaries, manufactures and sells consumer products in the United States and internationally. It operates through two segments: Oral, Personal and Home Care; and Pet Nutrition. The Oral, Personal and Home Care segment offers toothpaste, toothbrushes, mouthwash, bar and liquid hand soaps, shower gels, shampoos, conditioners, deodorants and antiperspirants, skin health products, dishwashing detergents, fabric conditioners, household cleaners, and other related items. This segment markets and sells its products under the Colgate, Palmolive, Darlie, elmex, hello, meridol, Sorriso, Tom's of Maine, EltaMD, Filorga, Irish Spring, Lady Speed Stick, PCA SKIN, Protex, Sanex, Softsoap, Speed Stick, Ajax, Axion, Fabuloso, Murphy, Soupline, and Suavitel brands to a range of traditional and eCommerce retailers, wholesalers, and distributors, as well as dentists and skin health professionals. It also offers pharmaceutical products for dentists and other oral health professionals. The Pet Nutrition segment offers pet nutrition products for everyday nutritional needs under the Hill's Science Diet brand; and a range of therapeutic pet products to help nutritionally support dogs and cats in different stages of health under the Hill's Prescription Diet brand; and a fresh pet food sold to pet specialty and other retailers in Australia under Prime100 brand. This segment markets and sells its products through pet supply retailers, veterinarians, and eCommerce retailers. Colgate-Palmolive Company was founded in 1806 and is headquartered in New York, New York.",34.670544,22.125917,1.6,494.19888,2.37,0.0295,20.0,0.322,0.6010695711902659,0.20768324992640566,0.10460209989206162,0.005835561956199978,0.006369730696706766,0.042934601917500315,,-0.0191192237334779,0.0610023031422402,,15.853932584269662,0.7974012097507452,0.944630934918599,158.40740740740742,39.48148148148148,0.4274233784746971,6.806247028250477,-0.4874339988761994,3634000000.0,0.050770549792284174,0.027671474830733,-0.09213325250253229,0.05442516296370452,89.44999694824219,-0.3618237717873708,16.548610811732754,12.05911239151915,19.43814338791858,18.00993098804915,66.05579757921963,True,9.224059840212826,4.707675350701404,8.817690630411082,15.58296698769135,8.062512371657501,46.39490518067416,False,56.22535137994689,2026-06-13,CL
CMCSA,Comcast Corporation,Communication Services,87519600640,"Comcast Corporation operates as a media and technology company worldwide. The company operates through Residential Connectivity & Platforms, Business Services Connectivity, Media, Studios, and Theme Parks segments. Its Residential Connectivity & Platforms segment provides residential broadband and wireless connectivity services, residential and business video services, sky-branded entertainment television networks, and advertising. The Business Services Connectivity segment offers connectivity services for small business locations, which include broadband, wireline voice, and wireless services; and ethernet network services for medium-sized customers and larger enterprises. Its Media segment operates NBCUniversal's national and regional cable networks; the NBC and Telemundo broadcast networks and owned local broadcast television stations; and Peacock, a direct-to-consumer streaming services. The company also operates international television networks comprising the Sky Sports networks, as well as other digital properties. Its Studios segment operates NBCUniversal and Sky film and television studio production and distribution operations. The Theme Parks segment operates Universal theme parks in Orlando, Florida; Hollywood, California; Osaka, Japan; and Beijing, China. It also offers a consolidated streaming platforms under the Philadelphia Flyers and the Xfinity Mobile Arena in Philadelphia, Pennsylvania; and Xumo. Comcast Corporation was founded in 1963 and is headquartered in Philadelphia, Pennsylvania.",4.8039217,6.4743567,142.98,0.99274683,5.39,0.026500002,21.0,0.658,0.7174695045551182,0.16708836201670074,0.16165617143734792,0.01108276165899567,-0.019229343271250032,0.006220134237919117,,-0.017952992634414456,0.5500204432085127,,4.688137899750511,0.5614300295001465,0.9895372257781195,1.0209900622271757,0.20637131977338163,0.08463044340884562,1.4435984515949882,0.061824255828994756,19235000000.0,0.21977933924905077,0.11646875277874331,-0.20401879213894988,-0.09143288677766809,24.5,0.3477231945724678,16.660925742876092,10.212150252179537,16.06012181788426,12.667774785389662,55.60097259832955,False,10.846320601432865,11.92809894142161,17.12653514397486,10.2927797959265,11.351565929100719,61.54530041185656,False,58.57313650509305,2026-06-13,CMCSA
