ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CAG,"Conagra Brands, Inc.",Consumer Staples,6487607808,"Conagra Brands, Inc., together with its subsidiaries, operates as a consumer packaged goods food company primarily in the United States. The company operates in four segments: Grocery & Snacks, Refrigerated & Frozen, International, and Foodservice. The Grocery & Snacks segment primarily offers shelf stable food products through various retail channels. The Refrigerated & Frozen segment provides temperature-controlled food products through various retail channels. The International segment offers food products in various temperature states through retail and foodservice channels outside of the United States. The Foodservice segment offers branded and customized food products, including meals, entrees, sauces, and various custom-manufactured culinary products packaged for restaurants and other foodservice establishments. The company sells its products under the Birds Eye, Marie Callender's, Duncan Hines, Healthy Choice, Slim Jim, Reddi-wip, Angie's, BOOMCHICKAPOP brands. Conagra Brands, Inc. was incorporated in 1919 and is headquartered in Chicago, Illinois.",,8.059436,10.86,0.7946555,10.32,0.1243,17.0,-0.027,0.2586370212179664,0.1262572333976302,0.09923532653623587,0.017696300410078802,0.009577997273877398,0.0022171295540533986,,-0.01793757995197197,0.0906803619395804,,3.497614503816794,0.5574559479333492,0.970166944922494,0.9031535817837831,0.1290091461708106,0.08631479226690097,1.508033747549562,0.005470134962507478,1302600000.0,0.2007827905986761,0.03352335354092036,-0.28023231704119295,-0.17421324432073568,13.5600004196167,,8.316309426829354,5.582127236580517,13.583288876088801,12.700323880186067,40.18204941968474,False,7.253521126760564,16.7165153656375,18.229494003719616,9.58611983701835,10.15800865800866,61.94365899114469,False,51.06285420541471,2026-05-23,CAG
COP,ConocoPhillips,Energy,146755698688,"ConocoPhillips explores for, produces, transports, and markets crude oil, bitumen, natural gas, liquefied natural gas (LNG), and natural gas liquids. It operates in five segments: Alaska; Lower 48; Canada; Europe, Middle East and North Africa; and Asia Pacific. The company's portfolio includes unconventional plays in North America; conventional assets in North America, Europe, Asia, and Australia; global LNG developments; oil sands assets in Canada; and an inventory of global exploration prospects. It serves in the United States, Canada, China, Equatorial Guinea, Libya, Malaysia, Norway, Singapore, the United Kingdom, and internationally. ConocoPhillips was founded in 1917 and is headquartered in Houston, Texas.",20.416948,13.384637,1.02,2.2738168,2.79,0.0198,26.0,0.149,0.2508821932681867,0.19241992399565688,0.1355184581976113,0.055830641508899846,-0.1319615573914555,-0.09106174739359629,,0.10156703107804763,-0.24660905733907523,,9.198702351987023,0.5904831734045684,0.8215165556670565,0.36354614108269884,0.12386992727216338,0.08790740607977478,3.2175783268116005,0.10340411148816808,7243000000.0,0.049354131149608634,0.2129648479913138,-0.08064231751088892,0.1534635188529003,120.45999908447266,-0.3444349762755923,8.912136602049006,12.943051689860836,13.144000890071904,6.363949792533123,41.36313897451487,False,12.674090665586812,4.987756832498983,9.695015391521839,7.6468423413884,11.435185424251031,46.438890655247064,False,43.901014814880966,2026-05-23,COP
ED,"Consolidated Edison, Inc.",Utilities,40000212992,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. The company offers electric services to approximately 3.7 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,490 customers in parts of Manhattan. It also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, the company operates 552 circuit miles of transmission lines; 16 transmission substations; 63 distribution substations; 89,675 in-service line transformers; 3,764 pole miles of overhead distribution lines; and 2,417 miles of underground distribution lines, as well as 4,374 miles of mains and 379, 939 service lines for natural gas distribution. Further, it invests in electric and gas transmission projects. The company primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",18.303541,16.72566,2.58,1.5605141,3.2,0.0296,16.0,0.288,0.5325097529258778,0.17732592505024233,0.11957678212554676,0.009348310961193929,0.009872191801997277,0.02587238970223038,,0.06849881596108137,0.06814267090496018,,2.4330900243309004,0.8139263779216902,0.9388936380074362,1.1730467135179827,0.08362959900785448,0.045878776208250906,1.1532547795439434,0.05352808604339354,36000000.0,0.000899995207705518,0.2815935689797848,-0.03296366787887027,0.05290827142119963,108.54000091552734,-0.08620632477617297,14.543134613856756,13.593876739562624,6.872462465139536,13.697927987981895,48.707401806540815,False,6.6945530626104635,13.716707226520395,7.899939075226063,8.342389028594427,10.654226158202302,47.307814551153655,False,48.007608178847235,2026-05-23,ED
STZ,"Constellation Brands, Inc.",Consumer Staples,25747589120,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. It offers beer under the Corona Extra, Corona Familiar, Corona Sunbrew, Corona Light, Corona Non-Alcoholic, Corona Premier, Modelo Especial, Modelo Chelada, Modelo Negra, Modelo Spiked Aguas Frescas, Modelo Oro, Modelo Noche Especial, Victoria, Vicky Chamoy, and Pacifico brand names. The company also offers wine under the Sea Smoke, Schrader Cellars, Kim Crawford, Mount Veeder, Ruffino, My Favorite Neighbor, Robert Mondavi Winery, and The Prisoner Wine Company brand names; and spirits under the Casa Noble, High West, Mi CAMPO, and Nelson's Green Brier brand names. It provides its products to wholesale distributors, retailers, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is headquartered in Rochester, New York.",15.556712,11.994266,2.77,3.195742,2.76,0.0468,22.0,0.424,0.5155378050114893,0.31328372907320273,0.18456067403435825,0.012169633602712452,0.012742079156777608,-0.011183285451378588,,-0.1295678526028614,,,7.917865044247788,0.0,0.9500501983925926,1.386048698406414,0.2086880134613481,0.11027474092504332,2.852871720766379,-0.013297656497640031,1794000000.0,0.06967642646613742,0.09574351679614837,-0.08071870643500434,0.027216062328921948,149.5,-0.22899736139616134,17.984585746795766,4.887375745526839,15.62887326909011,18.329879577434173,56.83071433884689,False,9.605638020998107,11.88893949555678,11.331194285897519,9.413179814848855,9.155388018211081,51.39433963551234,False,54.11252698717961,2026-05-23,STZ
CEG,Constellation Energy Corporation,Utilities,106215161856,"Constellation Energy Corporation produces and sells energy products and services in the United States. The company operates through five segments: Mid-Atlantic, Midwest, New York, ERCOT, and Other Power Regions. It offers electricity, natural gas, energy-related products, and sustainable solutions. The company has approximately 31,676 megawatts of generating capacity consisting of nuclear, wind, solar, natural gas, and hydroelectric assets. It serves distribution utilities, municipalities, cooperatives, and commercial, industrial, public sector, and residential customers. The company was incorporated in 2021 and is headquartered in Baltimore, Maryland.",25.571304,21.636732,3.74,3.1824725,0.58,0.0325,20.0,1.155,0.18380135510907453,0.16441467904280735,0.0908236399953002,0.09721659598100645,0.18110862339632616,0.01469039149633189,,0.13755346661285267,,,8.215264187866927,0.13735712364469255,0.9663239165756666,0.6194117241854378,0.15974374870841082,0.13986001715566546,2.4127954547630086,0.09628810752404737,1288000000.0,0.012126329023969208,0.11549759135236752,-0.216816958281083,-0.08633059609171448,294.07000732421875,-0.15386669369696604,5.871941472836394,15.50403578528827,12.088184958246861,10.391065399162404,43.855227615533934,False,4.8695780553341015,11.245292701621594,11.210310716347077,11.120766935794675,9.866063360099144,48.31201176919659,False,46.08361969236526,2026-05-23,CEG
COO,"The Cooper Companies, Inc.",Health Care,12204405760,"The Cooper Companies, Inc., together with its subsidiaries, develops, manufactures, and markets contact lens wearers. The company operates in two segments, CooperVision and CooperSurgical. The CooperVision segment offers spherical, toric, and multifocal contact lenses that address vision challenges, such as astigmatism, presbyopia, and myopia. Its CooperSurgical segment focuses on family and women's health care, which provides fertility products and services, medical devices, and contraception, as well as cryostorage, such as cord blood and cord tissue storage. This segment offers Paragard, a hormone-free intrauterine device; and fertility consumables and equipment, donor gamete services, and genomic services, including genetic testing. The company sells its products to distributors, group purchasing organizations, eye care and health care professionals, including independent practices, corporate retailers, hospitals and clinics, and authorized resellers. The Cooper Companies, Inc. was founded in 1958 and is headquartered in San Ramon, California.",31.119402,12.459017,1.63,1.4590963,0.0,0.031600002,15.0,0.894,0.6553855928061773,0.16687029615873325,0.09160883589091975,0.014714199699667715,0.013442657420974807,0.07346203139761864,,-0.03353083615219956,-0.009507771498270756,,6.829,0.8738671777224379,0.9075970251860964,0.30408185558751777,0.04550364733156125,0.04250033167691866,3.2292027743641225,0.04719091041936907,433700000.0,0.03553634716255124,0.13063239175056202,-0.2524202150601169,-0.14051336455256502,62.54999923706055,-0.5996382899645694,14.09096513580215,9.465874751491054,7.373013971998957,13.591163456847372,44.521017316139535,False,11.17566615626674,10.773480562408679,14.655282017571988,9.287262045835018,8.310091829972544,54.20178261205496,False,49.361399964097245,2026-05-23,COO
CPRT,"Copart, Inc.",Industrials,32550193152,"Copart, Inc. provides online auctions and vehicle remarketing services in the United States, the United Kingdom, Germany, Brazil, Canada, the United Arab Emirates, Spain, Finland, Oman, the Republic of Ireland, and Bahrain. It offers a range of services to process and sell vehicles over the internet through its virtual bidding third generation internet auction-style sales technology. The company's services include online seller access, salvage estimation, estimating, end-of-life vehicle processing, transportation, vehicle inspection stations, on-demand reporting, title processing and express, loan payoff, flexible vehicle processing programs, buy it now, sales process, and dealer services. Its services also comprise services to sell vehicles through BluCar, CashForCars.com, CashForCars.ca, CashForCars.de, CashForCars.co.uk, and Cash-for-cars.ie; Copart Recycling service, which allows the public to purchase parts from salvaged and end-of-life vehicles; and copart 360, a proprietary technology that captures clear 360-degree views of interiors and exteriors of cars, trucks, and vans. In addition, it provides IntelliSeller, an automated tool leveraging its vehicle and sales data to assist its sellers in making vital auction decisions; Purple Wave Inc., that offers wholesale construction, agriculture, and fleet remarketing services through no-reserve online auctions; wholesale powersport vehicle remarketing services through live and online auction platforms. The company sells its products to licensed vehicle dismantlers, rebuilders, repair licensees, used vehicle dealers, and exporters, as well as to the public. Copart, Inc. was incorporated in 1982 and is headquartered in Dallas, Texas",21.251572,20.02323,4.18,3.325133,0.0,0.042,9.0,1.02,0.4518317144247914,0.36512359268149186,0.33407855203339476,0.012513227744053293,-0.02762934290317287,0.0989943984010011,,0.0018798110786369532,0.12507036040920116,,,0.850537957514511,0.8790575200587439,0.01129189369407947,0.16898263019192378,0.21288350661048347,24.84890525875169,0.25700141135997967,1230760000.0,0.03781114275582656,0.12244354263584908,-0.31139186619780174,-0.14171047325122485,33.790000915527344,-0.05780005356780185,18.86660491761057,12.732564612326044,15.561927070089626,16.082704170108347,63.243800770134584,False,6.705840915514049,13.060794869338189,13.691464118514716,12.018565334539668,10.723511743392457,56.20017698129908,False,59.72198887571683,2026-05-23,CPRT
GLW,Corning Incorporated,Information Technology,167006765056,"Corning Incorporated operates in optical communications, display, specialty materials, automotive, and life sciences businesses in the United States, Canada, Mexico, Japan, Taiwan, China, South Korea, Germany, and internationally. The company provides optical fibers and cables; and hardware and equipment products, such as cable assemblies, fiber optic hardware and connectors, optical components and couplers, closures, network interface devices, and other accessories for the telecommunications industry, businesses, governments, and individuals. It also offers glass substrates for flat panel displays, including liquid crystal displays and organic light-emitting diodes that are used in televisions, notebook computers, desktop monitors, tablets, and handheld devices. In addition, it manufactures products that offer material formulations for glass, glass ceramics, crystals, precision metrology instruments, and software, as well as glass wafers and substrates, tinted sunglasses, and radiation shielding products for markets, such as mobile consumer electronics, semiconductor equipment optics and consumables, aerospace and defense optics, radiation shielding products, sunglasses, and telecommunications components. Further, the company provides ceramic substrates and filter products for emissions control in mobile, gasoline, and diesel applications, as well as technical glass and optic products and solutions for the interior and exterior of vehicles. Additionally, it offers laboratory products, including plastic vessels, liquid handling plastics, specialty surfaces, cell culture media, and serum, as well as general labware, and glassware and equipment under the Corning, Falcon, PYREX, and Axygen brands. It also offers polysilicon products and pharmaceutical glass tubing and vials. The company was formerly known as Corning Glass Works and changed its name to Corning Incorporated in April 1989. Corning Incorporated was founded in 1851 and is headquartered in Corning, New York.",93.293274,45.943783,1.52,14.085069,0.58,0.0199,15.0,1.136,0.35965192910614885,0.1458186704203724,0.10211785782839593,0.0323334252058717,0.04447255723410133,0.03274507876886834,,0.1493127837260024,0.06641357766093825,,6.782738095238095,0.4599054871506054,0.9033077205432305,0.7941898873549589,0.13517404929279242,0.09841828404111873,7.002553459015941,-0.005611038458001039,1413000000.0,0.008460735105707837,0.15304881950220744,0.0,0.679811413238263,194.0500030517578,-0.5075338121374109,8.73397836910303,16.842604373757453,10.458811493786772,10.857099038261818,46.89249327490907,False,9.391847943003937,6.700180363601522,2.015784326300263,8.373502340506938,7.809786303822089,34.291101277234745,False,40.59179727607191,2026-05-23,GLW
CPAY,"Corpay, Inc.",Financials,22739410944,"Corpay, Inc. operates as a payments company that helps businesses and consumers to manage and pay their expenses.
It operates through Corporate Payments, Vehicle Payments, Lodging Payments, and Other segments. The company offers vehicle payment solutions for fuel, tolls and parking, vehicle compliance, auto insurance and road assistance, fleet maintenance, and long-haul transportation services, as well as prepaid food and transportation vouchers and cards. It also provides corporate payment solutions, such as cross-border payments, spend management solutions, AP modernization, virtual cards, and purchasing and T&E cards. Additionally, it offers lodging payments solutions for employees who travel overnight for work purposes; traveling crews and stranded passengers from airlines and cruise lines; workforce lodging solutions for business travel programs; airline logistics, crew management, insurance, and other payments solutions. Further, the company offers gifts and payroll cards. It serves business, merchant, consumer, and payment network customers. The company was formerly known as FLEETCOR Technologies, Inc. and changed its name to Corpay, Inc. in June 2002. Corpay, Inc. was founded in 1986 and is headquartered in Atlanta, Georgia.",20.832335,11.367038,0.84,6.5547514,0.0,0.0434,14.0,0.816,0.7859781914286339,0.43102325477657355,0.23624796644644921,0.00928118397705861,0.008908709336352294,0.097332408585459,,0.08162548068100961,0.03881603745684736,,4.833122858105029,0.9508599234657031,0.8820139176176305,2.5751898109717537,0.2754540323760049,0.11824423401455096,1.5587650304651284,0.1518387865484896,1299145000.0,0.05713186692475828,0.04433262675605506,0.0,0.13845346572643488,347.8999938964844,-0.45435602874089726,22.08942227727951,15.134801192842943,15.12682560598744,18.65999705343902,71.01104612954892,True,12.69270128106163,13.225005628877337,6.513748156223947,11.161589386128892,10.193208713089428,53.78625316538123,False,62.39864964746508,2026-05-23,CPAY
CTVA,"Corteva, Inc.",Materials,53211316224,"Corteva, Inc. operates in the agriculture business. The company operates through two segments, Seed and Crop Protection. The Seed segment develops and supplies advanced germplasm and traits that produce optimum yield for farms. It offers trait technologies that enhance resistance to weather, disease, insects, and herbicides used to control weeds, as well as food and nutritional characteristics. This segment also provides digital solutions that assist farmer decision-making with a view to optimize product selection, and maximize yield and profitability. The Crop Protection segment offers products that protect against weeds, insects and other pests, and diseases, as well as enhances crop health above and below ground through nitrogen management and seed-applied technologies. This segment provides herbicides, insecticides, nitrogen stabilizers, and pasture and range management herbicides. It serves agricultural input industry. The company operates in the United States, Canada, Latin America, the Asia Pacific, Europe, the Middle East, and Africa. Corteva, Inc. was founded in 1802 and is headquartered in Indianapolis, Indiana.",43.005405,19.391397,1.34,2.1881788,0.9,0.025799999,21.0,0.593,0.4729038561002241,0.1505085914602609,0.0628699500028734,0.016890325236385412,0.040053134571117394,-0.0010322883978914899,-0.0010322883978914899,0.04761826186289611,-0.015646020527176785,-0.015646020527176785,14.55,0.8064588624695618,0.9857059470960636,0.10685884691848907,0.045311464546056994,0.08413522958022196,2.423352826431106,-0.015494552174798226,2815000000.0,0.052902280938698996,0.1186713407275444,-0.0474358858419822,0.0862499335422316,79.55999755859375,-0.549093956910765,10.989968429684431,12.41476143141153,10.799741154489372,16.042454630206596,50.24692564579193,False,11.2402465105096,11.631707825337134,9.890243218110692,13.35227254366346,4.639861093181173,50.75433119080206,False,50.500628418297,2026-05-23,CTVA
CSGP,"CoStar Group, Inc.",Real Estate,13863676928,"CoStar Group, Inc. provides information, analytics, and online marketplace services to real estate and related business communities in the United States, Australia, Canada, Europe, the Asia Pacific, and Latin America. It offers CoStar Property that provides inventory of office, industrial, retail, multifamily, hospitality, and student housing, and land properties; CoStar Leasing, a data on lease transactions and tools to manage user-entered lease data; CoStar Sales, a database of commercial real estate sales transactions; CoStar Owners provides detailed portfolio information; CoStar Markets to view and report on market and submarket trends; and CoStar Tenant that provides tenant information. The company also provides hospitality benchmarking that allows hotels to measure performance against competitors; Debt Solutions, a tool for lenders to manage loan portfolios and risk; and real estate and lease management technology solutions, such as lease administration, lease accounting, and transaction management services. In addition, it offers Apartamentos.com, an apartment marketing sites; LoopNet.com, a commercial property marketing sites; Homes.com, a home for sale listings site; Ten-X, an online auction platform for commercial real estate; Land.com, a marketplace for rural land sales; and BizBuySell.com, a marketplace for operating businesses and franchises for sale. It serves sales, leasing, and mortgage brokers; property, real estate investment trust, insurance companies, and asset managers; and government agencies, property owners, mortgage-backed security issuers, appraisers, design and construction professionals, pension fund managers, real estate developers, reporters tenant vendors, bankers, building services vendors, mortgage bankers, communications providers, retailers, institutional advisors, hospitality owners, investors, and real estate agents. The company was founded in 1986 and is headquartered in Arlington, Virginia.",485.0,18.877367,0.12,1.7466687,0.0,0.0434,19.0,0.746,0.7887280566676933,-0.02217431475207884,0.0021558361564521095,0.10601685168798043,-0.22882754055853047,0.14160530575519847,,0.07230872071557033,-0.7334198145414867,,,0.1869955839231635,0.8287281905242018,0.14206863450923926,0.00083993280537557,-0.002130627774254914,4.592709439376951,0.06651160713041171,41000000.0,0.002957368396056149,0.24484139205420388,-0.6433448903015081,-0.42820088478180907,33.95000076293945,-0.961077593814433,7.730633340956556,17.074880715705767,4.885891764416254,0.9087725399838662,30.600178361062444,False,12.8878048163193,9.618500083834343,14.614638780221895,4.075552275171328,8.786282306163022,49.98277826170989,False,40.291478311386165,2026-05-23,CSGP
COST,Costco Wholesale Corporation,Consumer Staples,456181284864,"Costco Wholesale Corporation, together with its subsidiaries, engages in the operation of membership warehouses in the United States, Puerto Rico, Canada, Mexico, Japan, the United Kingdom, Korea, Australia, Taiwan, China, Spain, France, Iceland, New Zealand, and Sweden. It offers merchandise, including sundries, dry groceries, candies, coolers, freezers, deli, liquor, and tobacco; non-food merchandise comprising appliances, small electronics, health and beauty aids, hardware, lawn and garden, sporting goods, tires, toys and seasonal, automotive, stamps, tickets, apparel, furniture, domestics, housewares, special order kiosks, and jewelry; and fresh food, such as meat, produce, service deli, and bakery products. The company is also involved in warehouse ancillary operations, which include gasoline, pharmacies, optical, food courts, hearing-aid centers, and tire installation centers. In addition, it engages in e-commerce, business centers, travel, and other businesses. The company was formerly known as Costco Companies, Inc. and changed its name to Costco Wholesale Corporation in August 1999. Costco Wholesale Corporation was founded in 1976 and is based in Issaquah, Washington.",53.47062,45.607975,5.22,27.583025,0.57,0.0152,32.0,0.908,0.12843206714262356,0.03772412665540356,0.029425763438516175,0.0019427817739786164,0.0033867719491635292,0.06640442726947482,,0.03147306296877112,0.11491150545730622,,67.42207792207792,0.85172857867522,0.9183640873207805,0.2802427650528048,0.27770539020710466,0.33540442941049997,10.180601081785547,0.12210054150105099,7837000000.0,0.0171795736914907,0.01997565716569477,0.0,0.07991125907803202,1028.239990234375,-0.14704607876250536,6.5912934755151875,17.961789264413518,14.751635048270847,13.335476835683336,52.64019462388289,False,2.4959821824025914,1.4898312534431966,3.6732027191688585,15.699797508271718,10.290017470931982,33.64883113421835,False,43.14451287905062,2026-05-23,COST
CTRA,Coterra Energy Inc.,Energy,24724652032,"Coterra Energy Inc., an independent oil and gas company, engages in the exploration, development, and production of oil, natural gas, and natural gas liquids in the United States. The company's properties include the Permian Basin, which covers approximately 345,000 net acres in the Delaware Basin in west Texas and southeast New Mexico, and an additional approximate of 49,000 net acres in the Delaware Basin in Lea County, New Mexico; Marcellus Shale properties, which covers approximately 186,000 net acres located in Susquehanna County, northeast Pennsylvania; and Anadarko Basin, which covers approximately 208,000 net acres located in the mid-continent region in Oklahoma. It also operates natural gas and saltwater gathering, and disposal systems in Texas. The company sells its natural gas to industrial customers, local distribution companies, oil and gas marketers, energy companies, pipeline companies, and power generation facilities. The company was formerly known as Cabot Oil & Gas Corporation and changed its name to Coterra Energy Inc. in October 2021. Coterra Energy Inc. was incorporated in 1989 and is headquartered in Houston, Texas.",15.004608,10.833689,44.67,1.6676911,0.027,0.0277,20.0,0.304,0.41543492478744276,0.3200784826684107,0.22459123610202747,0.1391070668888848,-0.2555485198727449,-0.05472035045508339,,0.4778013998867114,-0.24969717481332865,,11.122727272727273,0.38319583069414787,0.7646966139833814,0.2707238172260412,0.11571640382800917,0.0990665296923905,2.643665520772175,0.05436744724312348,1634000000.0,0.06608788661151581,0.3122302158273381,-0.09328873540394945,0.1411368504725658,32.560001373291016,-0.2779758724786412,14.108717640862768,8.697047713717694,14.403201721064562,8.13999545939784,45.34896253504286,False,8.513192361717474,12.285988526671298,11.227417751555187,7.213417689529601,8.807966056475003,48.04798238594856,False,46.69847246049571,2026-05-23,CTRA
CRH,CRH plc,Materials,67067256832,"CRH plc, together with its subsidiaries, provides building materials solutions in Ireland, the United States, the United Kingdom, rest of Europe, and internationally. It operates through three segments: Americas Materials Solutions, Americas Building Solutions, and International Solutions. The company offers building materials for the construction and maintenance of public infrastructure, and commercial and residential buildings, as well as construction and renovation of transportation infrastructure, critical utility networks, commercial and residential buildings, and outdoor living spaces; paving and construction services; and produces and sells aggregates, cementitious materials, ready mixed concrete and mortars, and asphalt. It also manufactures, supplies, and delivers building products for the built environment in communities in North America; and provides building and infrastructure solutions for complex critical utility infrastructure, such as water, energy, transportation, and telecommunications projects, and outdoor living solutions for private and public spaces. In addition, the company produces and supplies precast and pre-stressed concrete products comprising vaults, pipes, and manholes; and concrete and polymer-based products, such as underground vaults, drainage systems, enclosures, and modular precast structures for applications in transportation, water, energy, and telecommunications markets. Further, it provides crushed stone, sand, and gravel; granite, limestone, and sandstone; fly ash, pozzolans, synthetic gypsum, calcined clay, and ground granulated blast-furnace slags; fencing and railing systems, lawn and garden products, and packaged concrete mixes; and concrete masonry, hardscape and related products, including pavers, blocks and curbs, retaining walls, and slabs. CRH plc was founded in 1936 and is based in Dublin, Ireland.",18.621523,15.020323,2.02,2.9072533,1.55,0.0231,24.0,1.228,0.36125724357091354,0.14214756856356983,0.09960744518920074,0.012185085502322102,0.02727423787873043,0.045975003842854356,,0.03488402163442882,-0.011525384761381652,,6.571604938271605,0.9116890758273668,0.9446190356297914,0.8209048491918014,0.15539076820529912,0.1052628089355566,2.9326057228533213,0.027048344299162697,2912000000.0,0.043419101027113854,0.07244906134002724,-0.18998492669828934,-0.13163992441951436,100.37000274658203,-0.1933891228982721,10.587987209014054,15.137077534791251,12.707091978138182,16.09874119050724,54.530897912450726,False,10.549780865486419,9.399603343792664,13.410512730071185,12.80135464738837,9.153868993829231,55.315120580567864,False,54.923009246509295,2026-05-23,CRH
CRWD,"CrowdStrike Holdings, Inc.",Information Technology,168874803200,"CrowdStrike Holdings, Inc. provides cybersecurity solutions in the United States and internationally. Its unified platform provides cloud-delivered protection of endpoints, cloud workloads, identity, and data through a software as a service (SaaS) subscription-based model. The company offers corporate endpoint and cloud workload security, managed security, security and vulnerability management, IT operations management, identity protection, threat intelligence, data protection, SaaS security posture management, and AI powered workflow automation, and securing generative AI workload services, as well as security orchestration, automation, and response; and security information and event management, and log management services. It primarily sells subscriptions to its Falcon platform and cloud modules. The company was incorporated in 2011 and is headquartered in Austin, Texas.",,107.72588,5.35,37.95972,0.0,0.0297,51.0,1.06,0.7466899972049074,-0.06095006135696035,-0.03377012284899953,0.034556144162909294,0.023874562198970398,0.2900686653697968,,-0.07680109258214479,,,-10.466864137611077,0.0,0.6837580597306631,0.18518626408243177,-0.0366955033319107,-12.632247301275761,15.912274187394697,0.4463401144905321,1241490000.0,0.007351540765555722,0.3648435527394506,0.0,0.39734186053976417,663.4600219726562,,8.545385992521187,16.81751491053678,4.946367773467821,7.612989745001713,37.9222584215275,False,7.458752515090543,2.426454166566864,1.7188602257423204,0.6355438389367727,11.048187068067783,23.287797814404286,False,30.605028117965894,2026-05-23,CRWD
CCI,Crown Castle Inc.,Real Estate,39917895680,"Crown Castle Inc. owns, operates and leases approximately 40,000 cell towers and approximately 90,000 route miles of fiber. It primarily supports small cells and fiber solutions across every major U.S. market. This nationwide portfolio of communications infrastructure connects cities and communities to essential data, technology and wireless service  bringing information, ideas and innovations to the people and businesses that need them. Crown Castle Inc. was incorporated in 1994 and is based in Houston, United States.",38.590717,30.884563,1.49,-20.767485,4.65,0.0321,19.0,0.949,0.7408536585365854,0.4892120075046904,0.10412757973733583,0.06789778375110887,0.140944043004261,-0.15173892561897784,,0.01393298360680583,-0.35762388244162047,,2.2167906482465463,0.0,0.752538729854175,-18.083180428134558,-0.27155963302752295,0.07387803136962975,0.05089674432927732,,2875000000.0,0.07202283464657824,0.042682926829268296,-0.09835313439533183,0.030581633045798626,91.45999908447266,-0.19968931906603338,16.484545803510702,8.597534791252485,9.363581842585702,16.445107018128596,50.89076945547748,False,7.701504625235691,10.603122350235934,13.409430513692042,3.165448125886583,11.315109343936383,46.194614958986634,False,48.54269220723206,2026-05-23,CCI
CSX,CSX Corporation,Industrials,84582481920,"CSX Corporation, together with its subsidiaries, provides rail-based freight transportation services in the United States and Canada. It operates through two segments: rail and trucking. The company offers rail services; and transportation of intermodal containers and trailers, as well as other transportation services, such as rail-to-truck transfers and bulk commodity operations. It also transports chemicals, agricultural and food products, minerals, automotive, forest products, fertilizers, and metals and equipment; and coal, coke, and iron ore to electricity-generating power plants, steel manufacturers, and industrial plants, as well as exports coal to deep-water port facilities. In addition, the company provides intermodal services through a network of approximately 30 terminals transporting manufactured consumer goods in containers; and drayage services, including the pickup and delivery of intermodal shipments. It serves the automotive industry with distribution centers and storage locations, as well as connects non-rail served customers through transferring products, such as plastics and ethanol from rail to trucks. The company operates approximately 20,000 route mile rail network, which serves various population centers in 26 states east of the Mississippi River, the District of Columbia, and the Canadian provinces of Ontario and Quebec, as well as owns 3400 locomotives. It serves production and distribution facilities through track connections. CSX Corporation was incorporated in 1978 and is headquartered in Jacksonville, Florida.",27.92638,21.044067,2.11,6.229643,1.23,0.0211,22.0,1.238,0.3324581322736304,0.33479988646040304,0.20500993471473175,0.023729269506846336,-0.055356984205455706,-0.01737875164321634,,-0.022829020390048874,-0.11115148435051048,,5.590047393364929,0.8562784965189051,0.977803618640588,1.4710756366400608,0.21961231470923603,0.11359185806269269,2.656246566025791,0.014069838914539723,1711000000.0,0.020228775050823194,0.20593244393982402,0.0,0.17738609462117907,45.52000045776367,-0.24644486682484457,14.84610468517758,8.753419483101391,13.28401497130155,13.069525555378437,49.953064694958954,False,9.298246502073235,9.525191980646243,3.9864522542166365,13.205497520163846,8.55219333350546,44.567581590605414,False,47.260323142782184,2026-05-23,CSX
