ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
CME,CME Group Inc.,Financials,108294709248,"CME Group Inc., together with its subsidiaries, operates contract markets for the trading of futures and options on futures contracts worldwide. It offers futures and options products based on interest rates, equity indexes, and foreign exchange; and agricultural, energy, and metals commodities, as well as fixed income and foreign currency trading services. The company provides clearing house services, including clearing, settling, and guaranteeing futures and options contracts, and cleared swaps products traded through its exchanges. In addition, the company offers a range of market data services, including real-time and historical data services. It serves professional traders, financial institutions, institutional and individual investors, corporations, manufacturers, producers, governments, and central banks. The company was formerly known as Chicago Mercantile Exchange Holdings Inc. and changed its name to CME Group Inc. in July 2007. The company was founded in 1898 and is headquartered in Chicago, Illinois.",25.499998,23.213219,5.22,4.062088,1.74,0.0126,15.0,0.26,0.8609023709474588,0.6486366285311168,0.624513081618256,0.0222254461359121,0.04778792151434186,0.09113524548501961,,-0.03509877854976688,0.14807907256958042,,24.391580161476355,0.8292309228029885,0.8873605486356737,0.11912685096873456,0.14174922201878293,0.11650483086447203,0.5833056743245421,0.022429531917165457,4193600000.0,0.03872396010036333,0.012805570039566911,-0.042239559132908444,0.07273017673262538,298.8599853515625,-0.08967761487667578,22.021968056058014,14.564960832613878,11.121473383247851,18.494728407557353,66.2031306794771,True,2.690285385811862,6.637568829447557,7.34891660140169,12.063611678047018,9.234721540884562,37.975104035592686,False,52.08911735753489,2026-05-16,CME
CMS,CMS Energy Corporation,Utilities,22131001344,"CMS Energy Corporation operates as an energy company primarily in Michigan. The company operates through three segments: Electric Utility; Gas Utility; and NorthStar Clean Energy. The Electric Utility segment is involved in the generation, purchase, distribution, and sale of electricity. This segment generates electricity through coal, wind, gas, renewable energy, oil, and nuclear sources. Its distribution system comprises 263 miles of high-voltage distribution overhead lines; 4 miles of high-voltage distribution underground lines; 4,619 miles of high-voltage distribution overhead lines; 18 miles of high-voltage distribution underground lines; 82,854 miles of electric distribution overhead lines; 10,027 miles of underground distribution lines; and 1,102 substations. The Gas Utility segment engages in the purchase, transmission, storage, distribution, and sale of natural gas, which includes 2,337 miles of transmission lines; 14 gas storage fields; 28,433 miles of distribution mains; and 8 compressor stations. The NorthStar Clean Energy segment is involved in the independent power production and marketing, including the development and operation of renewable generation. The company serves 1.9 million electric and 1.8 million gas customers, including residential, commercial, and diversified industrial customers. The company was incorporated in 1987 and is headquartered in Jackson, Michigan.",19.790056,17.165243,2.83,2.394465,3.18,0.0,14.0,0.371,0.4152711090291603,0.2022485068509193,0.12542452277784283,0.02830158509380859,0.05985669670666616,-0.002215234024431356,,0.12915815826579663,0.08564541932131409,,2.164160401002506,0.8875718926814501,0.9223005989989221,2.0667104111986,0.1171259842519685,0.05036072098097668,0.9054350443189036,0.09236936992882305,-1803000000.0,-0.08146942707085492,0.4728890970839677,-0.0693940792836771,-0.0154738500729498,71.63999938964844,-0.1326329243333116,12.105300736517973,11.443530054731372,7.7647140153405205,12.938048245614034,44.2515930522039,False,6.380452424426862,7.204670462076029,7.882804184991064,8.520363873385987,11.400643756508568,41.38893470138851,False,42.820263876796204,2026-05-16,CMS
KO,The Coca-Cola Company,Consumer Staples,347726643200,"The Coca-Cola Company, a beverage company, manufactures and sells various nonalcoholic beverages in the United States and internationally. The company provides Trademark Coca-Cola, sparkling soft drinks and flavors; water, sports, coffee, and tea; juice, value-added dairy, and plant-based beverages; and emerging beverages. It also offers beverage concentrates and syrups, as well as fountain syrups to fountain retailers comprising restaurants and convenience stores. The company sells its products under the Coca-Cola, Diet Coke/Coca-Cola Light, Coca-Cola Zero Sugar, caffeine free Diet Coke, Cherry Coke, Fanta, Sprite, Simply, Fanta Orange, Fanta Zero Orange, Fanta Zero Sugar, Fanta Apple, Sprite Zero Sugar, Simply Orange, Simply Apple, Simply Grapefruit, Fresca, Schweppes, Thums Up, Aquarius, Ayataka, BODYARMOR, Ciel, Costa, Crystal, Dasani, Fuze Tea, Georgia, glacéau smartwater, glacéau vitaminwater, Gold Peak, I LOHAS, Powerade, Topo Chico, Core Power, Del Valle, fairlife, innocent, Maaza, Minute Maid, Minute Maid Pulpy, Santa Clara, and dogadan brands. It operates through a network of independent bottling partners, distributors, wholesalers, and retailers, as well as through bottling and distribution operators. The Coca-Cola Company was founded in 1886 and is headquartered in Atlanta, Georgia.",25.415094,23.199938,4.12,10.340327,2.62,0.0104,23.0,0.356,0.6162574831563797,0.31102813875388496,0.2733985523873094,0.013670364293922188,0.031007675541160573,0.03689014114187783,,-0.00986667328890705,0.11161559025666223,,9.015114873035067,0.8632831712214531,0.9531191800194104,1.4141564860580063,0.4074419472162641,0.1816918206687219,5.156203563373746,0.10097335422391196,5296000000.0,0.015230354370498808,0.04405414989257629,-0.0022594409764959368,0.1043088946139256,80.81999969482422,-0.08715907169180646,19.74324738831449,13.636289830736695,14.327472740825108,18.97296727395412,66.67997723383041,True,3.8040001352539394,2.9128043858063735,4.156575697331165,14.61271391775562,11.273717005327342,36.759811141474444,False,51.71989418765243,2026-05-16,KO
CTSH,Cognizant Technology Solutions Corporation,Information Technology,22292490240,"Cognizant Technology Solutions Corporation, a professional services company, provides consulting and technology, and outsourcing services in North America, Europe, and internationally. It operates through four segments: Financial Services; Health Sciences; Products and Resources; and Communications, Media and Technology. The company provides services including artificial intelligence (AI) and other technology services and solutions, consulting, application development, systems integration, quality engineering and assurance, engineering research and development, application maintenance, infrastructure, security, and business process services and automation. It also offers AI-led automation, which includes advisory, and process and IT automation solutions designed to simplify and accelerate automation adoption; business process outsourcing services, which help deliver business outcomes including revenue growth, increased customer and employee satisfaction, and cost savings; and Cognizant Moment, a digital experience service that uses AI to reimagine customer experiences and engineer strategies aimed at driving growth. In addition, the company develops, licenses, implements, and supports proprietary and third-party software products and platforms; and develops industry-specific products and services. It offers solution to healthcare providers and payers, life sciences companies, banking, capital markets, payments and insurance companies, manufacturers, automakers, retailers, consumer goods, travel and hospitality, communications, media and entertainment, education, information services, and technology companies, as well as businesses providing logistics, energy, and utility services. The company has a strategic partnership with Uniphore Technologies Inc. for the development of AI solutions that combine small language models and AI agents. Cognizant Technology Solutions Corporation was incorporated in 1988 and is headquartered in Teaneck, New Jersey.",10.223427,7.650763,0.75,1.4825884,2.8,0.0871,26.0,0.803,0.33717074095129806,0.1576179647527004,0.105647148000758,0.0028794772613798866,0.004848765658609394,0.028031282502597676,0.028031282502597676,0.049727419348724086,-0.008811030703585798,-0.008811030703585798,89.91891891891892,0.9690008546237302,0.9589009842500037,0.07672327672327672,0.1485181485181485,0.1488828627771919,5.203697533268991,0.06848276593775093,2595000000.0,0.11640691425957085,0.013644115974985787,-0.42927916812216527,-0.3034051977170555,47.130001068115234,-0.2516439937410419,12.002962720162344,9.207721796709782,14.971195210341321,14.740089406207826,50.92196913342127,False,15.476825082843037,10.205636785348515,18.370825551740065,16.699846418673697,8.768835058910604,69.52196889751593,True,60.2219690154686,2026-05-16,CTSH
COHR,Coherent Corp.,Information Technology,74822262784,"Coherent Corp. develops, manufactures, and markets engineered materials, optoelectronic components and devices, and laser systems for the use in the industrial, communications, electronics, and instrumentation markets worldwide. It operates through three segments: Networking, Materials, and Lasers. The Networking segment offers transceivers, systems, subsystems, modules, components, optics, and semiconductor devices for datacenter and communications applications. The Materials segment provides engineered materials, laser optics, thermoelectric components, and advanced ceramic and metal-matrix composite materials and products; and vertical-cavity surface-emitting laser, edge-emitting laser, pump lasers, high-power lasers for materials processing, and integrated circuit. The Laser segment offers excimer lasers, solid-state lasers, CO2 lasers, and laser systems for various industrial applications, including semiconductor capital equipment, display manufacturing, precision manufacturing, and scientific research; and laser systems and subsystems. It markets its products and services through direct sales force, representatives, and distributors. The company was formerly known as II-VI Incorporated and changed its name to Coherent Corp. in September 2022. Coherent Corp. was incorporated in 1971 and is headquartered in Saxonburg, Pennsylvania.",182.11906,47.713806,0.92,7.0044503,0.0,0.045900002,21.0,2.053,0.3516835725282546,0.09207167155899668,0.008496217372633761,0.05241703316543246,-0.03284300050433535,0.20548879782532903,,0.32185092927049375,-0.4053482550949392,,2.199156426900609,0.0,0.7775206942539911,0.4790558301626214,0.006073494898665379,0.015363556121252352,7.673040844058063,0.2285444819758886,192764000.0,0.0025762920396631022,0.1760309391466434,0.0,0.8295016933054358,382.45001220703125,-0.7380076198504428,5.420535728687332,20.08248318851829,4.884031243685694,4.659792510121457,35.046842671012776,False,11.598849496179076,9.660885294294838,2.2517019097535993,1.7924887143114367,10.626109145989862,35.93003456052881,False,35.48843861577079,2026-05-16,COHR
COIN,"Coinbase Global, Inc.",Financials,51488137216,"Coinbase Global, Inc. operates platform for crypto assets in the United States and internationally. It provides the primary financial account in the crypto economy for consumers; a brokerage platform with a pool of liquidity across the crypto marketplace for institutions; and a suite of products granting access to build onchain for developers. The company was founded in 2012 and is based in New York, New York.",71.84926,38.819,1.13,3.8187077,0.0,0.118,28.0,3.381,0.7463949897825262,0.20276829136684385,0.1755006214034318,0.4192449760240957,0.8124011017536439,0.3100276522124539,,-1.0176754850872558,,,17.048283048247924,0.0,0.5683241739390537,0.5294009527982653,0.08519719181794595,0.10633528986367578,3.2633006699825216,0.3945459385296859,,,,-0.4826609815130178,-0.19015240704824188,195.42999267578125,-0.45971607779954865,14.489562590202137,14.055220470008631,10.900411657140838,9.887314439946019,49.33250915729762,False,10.204233448299181,7.077638110729562,14.448310139165008,6.49817757280299,10.972429492310207,49.200788763306946,False,49.266648960302284,2026-05-16,COIN
CL,Colgate-Palmolive Company,Consumer Staples,70520684544,"Colgate-Palmolive Company, together with its subsidiaries, manufactures and sells consumer products in the United States and internationally. It operates through two segments: Oral, Personal and Home Care; and Pet Nutrition. The Oral, Personal and Home Care segment offers toothpaste, toothbrushes, mouthwash, bar and liquid hand soaps, shower gels, shampoos, conditioners, deodorants and antiperspirants, skin health products, dishwashing detergents, fabric conditioners, household cleaners, and other related items. This segment markets and sells its products under the Colgate, Palmolive, Darlie, elmex, hello, meridol, Sorriso, Tom's of Maine, EltaMD, Filorga, Irish Spring, Lady Speed Stick, PCA SKIN, Protex, Sanex, Softsoap, Speed Stick, Ajax, Axion, Fabuloso, Murphy, Soupline, and Suavitel brands to a range of traditional and eCommerce retailers, wholesalers, and distributors, as well as dentists and skin health professionals. It also offers pharmaceutical products for dentists and other oral health professionals. The Pet Nutrition segment offers pet nutrition products for everyday nutritional needs under the Hill's Science Diet brand; and a range of therapeutic pet products to help nutritionally support dogs and cats in different stages of health under the Hill's Prescription Diet brand; and a fresh pet food sold to pet specialty and other retailers in Australia under Prime100 brand. This segment markets and sells its products through pet supply retailers, veterinarians, and eCommerce retailers. Colgate-Palmolive Company was founded in 1806 and is headquartered in New York, New York.",34.158916,21.808472,1.59,1315.373,2.41,0.0241,19.0,0.304,0.6010695711902659,0.20768324992640566,0.10460209989206162,0.005835561956199978,0.006369730696706766,0.042934601917500315,,-0.0191192237334779,0.0610023031422402,,15.853932584269662,0.7974012097507452,0.944630934918599,158.40740740740742,39.48148148148148,0.4274233784746971,6.766551054107037,-0.4874339988761994,3634000000.0,0.051530980215211,0.027671474830733,-0.10553050091530893,0.04995573759004825,88.12999725341797,-0.3615584288447561,16.565859695976076,12.0460206886173,19.397410462879012,18.015899122807017,66.0251899702794,True,9.10491901670386,4.965454545454546,7.918428821013315,15.605589471867416,8.056548156945771,45.65094001198491,False,55.83806499113216,2026-05-16,CL
CMCSA,Comcast Corporation,Communication Services,88448385024,"Comcast Corporation operates as a media and technology company worldwide. The company operates through Residential Connectivity & Platforms, Business Services Connectivity, Media, Studios, and Theme Parks segments. Its Residential Connectivity & Platforms segment provides residential broadband and wireless connectivity services, residential and business video services, sky-branded entertainment television networks, and advertising. The Business Services Connectivity segment offers connectivity services for small business locations, which include broadband, wireline voice, and wireless services; and ethernet network services for medium-sized customers and larger enterprises. Its Media segment operates NBCUniversal's national and regional cable networks; the NBC and Telemundo broadcast networks and owned local broadcast television stations; and Peacock, a direct-to-consumer streaming services. The company also operates international television networks comprising the Sky Sports networks, as well as other digital properties. Its Studios segment operates NBCUniversal and Sky film and television studio production and distribution operations. The Theme Parks segment operates Universal theme parks in Orlando, Florida; Hollywood, California; Osaka, Japan; and Beijing, China. It also offers a consolidated streaming platforms under the Philadelphia Flyers and the Xfinity Mobile Arena in Philadelphia, Pennsylvania; and Xumo. Comcast Corporation was founded in 1963 and is headquartered in Philadelphia, Pennsylvania.",4.8549023,6.4948525,142.98,1.0032821,5.33,0.0274,21.0,0.689,0.7174695045551182,0.16708836201670074,0.16165617143734792,0.01108276165899567,-0.019229343271250032,0.006220134237919117,,-0.017952992634414456,0.5500204432085127,,4.688137899750511,0.5614300295001465,0.9895372257781195,1.0209900622271757,0.20637131977338163,0.08463044340884562,1.4467782218178065,0.061824255828994756,19235000000.0,0.21747146649179275,0.11646875277874331,-0.22732068590486548,-0.10232933865746568,24.760000228881836,0.3377926266404991,16.654718066235155,10.188153944856756,16.038748229590123,12.417636639676111,55.29925688035815,False,10.913082437275985,12.380229230676548,16.77422334678796,10.287090394694767,11.288171404473593,61.64279681390885,False,58.4710268471335,2026-05-16,CMCSA
FIX,"Comfort Systems USA, Inc.",Industrials,70149275648,"Comfort Systems USA, Inc., together with its subsidiaries, provides mechanical and electrical installation, renovation, maintenance, repair, and replacement services for the mechanical and electrical services industry in the United States. The company operates through two segments: Mechanical and Electrical. It offers heating, ventilation, and air conditioning systems, as well as plumbing, electrical, piping and controls, off-site construction, monitoring, and fire protection. The company is also involved in the design, engineering, integration, installation, and start-up of mechanical, electrical, and plumbing (MEP) and related systems in new buildings; and renovation, expansion, maintenance, monitoring, repair, and replacement of systems in existing buildings. In addition, it provides remote monitoring of power usage, temperature, pressure, humidity and air flow for MEP and other building systems. The company serves building owners and developers, general contractors, architects, consulting engineers, and property managers in the commercial, industrial, and institutional markets. Comfort Systems USA, Inc. was founded in 1917 and is headquartered in Houston, Texas.",57.47736,38.03916,1.44,108.566605,0.13,0.0249,5.0,1.705,0.2412640753464128,0.1442173999172237,0.11234875117574952,0.03607717540881799,0.08328942353640309,0.30025058911956903,0.30025058911956903,-0.05453232752099768,0.6079855453179865,0.6079855453179865,188.02678699326745,0.33917639333764793,0.6581847125506,0.1973877540352846,0.4175795724717757,0.5320934803670803,13.316247452253462,0.3479094428929139,1031453000.0,0.014703687108270339,0.017019238618618336,0.0,0.6364985152793251,1992.739990234375,-0.3381888103420198,7.432982682725814,15.752417764330353,15.895213952647246,12.584387651821864,51.66500205152528,False,8.484690944748765,7.692396831134406,1.6211418358535645,11.079272531279997,17.08819925468832,45.965701397705054,False,48.81535172461517,2026-05-16,FIX
CAG,"Conagra Brands, Inc.",Consumer Staples,6425411072,"Conagra Brands, Inc., together with its subsidiaries, operates as a consumer packaged goods food company primarily in the United States. The company operates in four segments: Grocery & Snacks, Refrigerated & Frozen, International, and Foodservice. The Grocery & Snacks segment primarily offers shelf stable food products through various retail channels. The Refrigerated & Frozen segment provides temperature-controlled food products through various retail channels. The International segment offers food products in various temperature states through retail and foodservice channels outside of the United States. The Foodservice segment offers branded and customized food products, including meals, entrees, sauces, and various custom-manufactured culinary products packaged for restaurants and other foodservice establishments. The company sells its products under the Birds Eye, Marie Callender's, Duncan Hines, Healthy Choice, Slim Jim, Reddi-wip, Angie's, BOOMCHICKAPOP brands. Conagra Brands, Inc. was incorporated in 1919 and is headquartered in Chicago, Illinois.",,7.9375873,10.86,0.7870371,10.42,0.1243,17.0,-0.027,0.2586370212179664,0.1262572333976302,0.09923532653623587,0.017696300410078802,0.009577997273877398,0.0022171295540533986,,-0.01793757995197197,0.0906803619395804,,3.497614503816794,0.5574559479333492,0.970166944922494,0.9031535817837831,0.1290091461708106,0.08631479226690097,1.5049242217021468,0.005470134962507478,1302600000.0,0.2027263291645786,0.03352335354092036,-0.28713275054119164,-0.18148207806607644,13.430000305175781,,8.316715651371766,5.614945783466532,13.610824952476957,12.648152834008098,40.19063922132335,False,7.254032258064517,16.736038315561178,17.899150551238026,9.60886616171977,10.168831168831169,61.66691845541467,False,50.92877883836901,2026-05-16,CAG
COP,ConocoPhillips,Energy,149131378688,"ConocoPhillips explores for, produces, transports, and markets crude oil, bitumen, natural gas, liquefied natural gas (LNG), and natural gas liquids. It operates in five segments: Alaska; Lower 48; Canada; Europe, Middle East and North Africa; and Asia Pacific. The company's portfolio includes unconventional plays in North America; conventional assets in North America, Europe, Asia, and Australia; global LNG developments; oil sands assets in Canada; and an inventory of global exploration prospects. It serves in the United States, Canada, China, Equatorial Guinea, Libya, Malaysia, Norway, Singapore, the United Kingdom, and internationally. ConocoPhillips was founded in 1917 and is headquartered in Houston, Texas.",20.747458,13.665842,1.01,2.3106253,2.74,0.0198,26.0,0.149,0.2508821932681867,0.19241992399565688,0.1355184581976113,0.055830641508899846,-0.1319615573914555,-0.09106174739359629,,0.10156703107804763,-0.24660905733907523,,9.198702351987023,0.5904831734045684,0.8215165556670565,0.36354614108269884,0.12386992727216338,0.08790740607977478,3.2423887424629267,0.10340411148816808,7243000000.0,0.04856791416884296,0.2129648479913138,-0.06575976975259047,0.16995122321719358,122.41000366210938,-0.3413245131042078,8.916722621755124,13.040432702589246,13.010574561076659,6.349780701754386,41.31751058717541,False,12.49214681815108,4.94244593047774,8.720545414382393,7.652196195163999,11.381507491845465,45.18884185002068,False,43.25317621859804,2026-05-16,COP
ED,"Consolidated Edison, Inc.",Utilities,38828290048,"Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. The company offers electric services to approximately 3.7 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,490 customers in parts of Manhattan. It also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. In addition, the company operates 552 circuit miles of transmission lines; 16 transmission substations; 63 distribution substations; 89,675 in-service line transformers; 3,764 pole miles of overhead distribution lines; and 2,417 miles of underground distribution lines, as well as 4,374 miles of mains and 379, 939 service lines for natural gas distribution. Further, it invests in electric and gas transmission projects. The company primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",17.767286,16.233982,2.55,1.572866,3.3,0.0296,16.0,0.288,0.5325097529258778,0.17732592505024233,0.11957678212554676,0.009348310961193929,0.009872191801997277,0.02587238970223038,,0.06849881596108137,0.06814267090496018,,2.4330900243309004,0.8139263779216902,0.9388936380074362,1.1730467135179827,0.08362959900785448,0.045878776208250906,1.1393069135887335,0.05352808604339354,36000000.0,0.0009271590367615047,0.2815935689797848,-0.06129585698263264,0.02522280075085403,105.36000061035156,-0.08629928059918648,14.551131295139472,13.616854648998435,6.925454927976293,13.712339743589745,48.805780615703945,False,6.756247041320077,13.596855834688837,7.984497058055706,8.358532287428423,10.679959205804137,47.37609142729718,False,48.09093602150057,2026-05-16,ED
STZ,"Constellation Brands, Inc.",Consumer Staples,24516184064,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. It offers beer under the Corona Extra, Corona Familiar, Corona Sunbrew, Corona Light, Corona Non-Alcoholic, Corona Premier, Modelo Especial, Modelo Chelada, Modelo Negra, Modelo Spiked Aguas Frescas, Modelo Oro, Modelo Noche Especial, Victoria, Vicky Chamoy, and Pacifico brand names. The company also offers wine under the Sea Smoke, Schrader Cellars, Kim Crawford, Mount Veeder, Ruffino, My Favorite Neighbor, Robert Mondavi Winery, and The Prisoner Wine Company brand names; and spirits under the Casa Noble, High West, Mi CAMPO, and Nelson's Green Brier brand names. It provides its products to wholesale distributors, retailers, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is headquartered in Rochester, New York.",14.812696,11.420628,2.6,3.0429022,2.89,0.0468,22.0,0.424,0.5155378050114893,0.31328372907320273,0.18456067403435825,0.012169633602712452,0.012742079156777608,-0.011183285451378588,,-0.1295678526028614,,,7.917865044247788,0.0,0.9500501983925926,1.386048698406414,0.2086880134613481,0.11027474092504332,2.7981976861938005,-0.013297656497640031,1794000000.0,0.07317615152981093,0.09574351679614837,-0.1246842959877935,-0.017082775895083703,142.35000610351562,-0.22899734119973839,17.980422151763104,4.8697654709195035,15.73321846623697,18.301408569500676,56.884814658420254,False,9.721402245215392,12.034639737333574,12.238086631724805,9.44881275200579,9.196031602592239,52.6389729688718,False,54.761893813646026,2026-05-16,STZ
CEG,Constellation Energy Corporation,Utilities,96509984768,"Constellation Energy Corporation produces and sells energy products and services in the United States. The company operates through five segments: Mid-Atlantic, Midwest, New York, ERCOT, and Other Power Regions. It offers electricity, natural gas, energy-related products, and sustainable solutions. The company has approximately 31,676 megawatts of generating capacity consisting of nuclear, wind, solar, natural gas, and hydroelectric assets. It serves distribution utilities, municipalities, cooperatives, and commercial, industrial, public sector, and residential customers. The company was incorporated in 2021 and is headquartered in Baltimore, Maryland.",23.194445,19.695951,3.74,2.8916812,0.64,0.0325,20.0,1.155,0.18380135510907453,0.16441467904280735,0.0908236399953002,0.09721659598100645,0.18110862339632616,0.01469039149633189,,0.13755346661285267,,,8.215264187866927,0.13735712364469255,0.9663239165756666,0.6194117241854378,0.15974374870841082,0.13986001715566546,2.2754450855583666,0.09628810752404737,1288000000.0,0.013345769384341098,0.11549759135236752,-0.28837857280387835,-0.1628260061155053,267.20001220703125,-0.1508332706387241,5.87602702742145,15.451355611351811,12.145436532340137,10.380988529014845,43.85380770012824,False,5.269916142557652,11.404462618230015,12.214290017470933,11.138953800648267,9.904830755725389,49.93245333463226,False,46.89313051738025,2026-05-16,CEG
COO,"The Cooper Companies, Inc.",Health Care,11630769152,"The Cooper Companies, Inc., together with its subsidiaries, develops, manufactures, and markets contact lens wearers. The company operates in two segments, CooperVision and CooperSurgical. The CooperVision segment offers spherical, toric, and multifocal contact lenses that address vision challenges, such as astigmatism, presbyopia, and myopia. Its CooperSurgical segment focuses on family and women's health care, which provides fertility products and services, medical devices, and contraception, as well as cryostorage, such as cord blood and cord tissue storage. This segment offers Paragard, a hormone-free intrauterine device; and fertility consumables and equipment, donor gamete services, and genomic services, including genetic testing. The company sells its products to distributors, group purchasing organizations, eye care and health care professionals, including independent practices, corporate retailers, hospitals and clinics, and authorized resellers. The Cooper Companies, Inc. was founded in 1958 and is headquartered in San Ramon, California.",29.656717,11.873414,1.57,1.3905153,0.0,0.031600002,15.0,0.894,0.6553855928061773,0.16687029615873325,0.09160883589091975,0.014714199699667715,0.013442657420974807,0.07346203139761864,,-0.03353083615219956,-0.009507771498270756,,6.829,0.8738671777224379,0.9075970251860964,0.30408185558751777,0.04550364733156125,0.04250033167691866,3.146381116207855,0.04719091041936907,433700000.0,0.03728902141656057,0.13063239175056202,-0.2875582417249745,-0.177588909861075,59.61000061035156,-0.5996382876769536,14.115645956755204,9.528783474452093,7.491724189576554,13.656966936572198,44.79312055735605,False,11.531556434706161,10.788851135610578,14.805430045986705,9.31128549358802,8.331736851617567,54.76885996150902,False,49.780990259432535,2026-05-16,COO
CPRT,"Copart, Inc.",Industrials,31114860544,"Copart, Inc. provides online auctions and vehicle remarketing services in the United States, the United Kingdom, Germany, Brazil, Canada, the United Arab Emirates, Spain, Finland, Oman, the Republic of Ireland, and Bahrain. It offers a range of services to process and sell vehicles over the internet through its virtual bidding third generation internet auction-style sales technology. The company's services include online seller access, salvage estimation, estimating, end-of-life vehicle processing, transportation, vehicle inspection stations, on-demand reporting, title processing and express, loan payoff, flexible vehicle processing programs, buy it now, sales process, and dealer services. Its services also comprise services to sell vehicles through BluCar, CashForCars.com, CashForCars.ca, CashForCars.de, CashForCars.co.uk, and Cash-for-cars.ie; Copart Recycling service, which allows the public to purchase parts from salvaged and end-of-life vehicles; and copart 360, a proprietary technology that captures clear 360-degree views of interiors and exteriors of cars, trucks, and vans. In addition, it provides IntelliSeller, an automated tool leveraging its vehicle and sales data to assist its sellers in making vital auction decisions; Purple Wave Inc., that offers wholesale construction, agriculture, and fleet remarketing services through no-reserve online auctions; wholesale powersport vehicle remarketing services through live and online auction platforms. The company sells its products to licensed vehicle dismantlers, rebuilders, repair licensees, used vehicle dealers, and exporters, as well as to the public. Copart, Inc. was incorporated in 1982 and is headquartered in Dallas, Texas",20.314465,19.23661,3.97,3.1785083,0.0,0.042,9.0,1.02,0.4518317144247914,0.36512359268149186,0.33407855203339476,0.012513227744053293,-0.02762934290317287,0.0989943984010011,,0.0018798110786369532,0.12507036040920116,,,0.850537957514511,0.8790575200587439,0.01129189369407947,0.16898263019192378,0.21288350661048347,23.874048069063086,0.25700141135997967,1230760000.0,0.03955537574271186,0.12244354263584908,-0.3417566855932247,-0.17644062060007704,32.29999923706055,-0.05305849797176542,18.856972495596946,12.635551234426112,15.731599263421908,16.04841430499325,63.272537298438216,False,6.926413403665381,13.128807458280619,13.95210554852702,12.030239846949344,10.723511743392457,56.76107800081482,False,60.016807649626514,2026-05-16,CPRT
GLW,Corning Incorporated,Information Technology,165078941696,"Corning Incorporated operates in optical communications, display, specialty materials, automotive, and life sciences businesses in the United States, Canada, Mexico, Japan, Taiwan, China, South Korea, Germany, and internationally. The company provides optical fibers and cables; and hardware and equipment products, such as cable assemblies, fiber optic hardware and connectors, optical components and couplers, closures, network interface devices, and other accessories for the telecommunications industry, businesses, governments, and individuals. It also offers glass substrates for flat panel displays, including liquid crystal displays and organic light-emitting diodes that are used in televisions, notebook computers, desktop monitors, tablets, and handheld devices. In addition, it manufactures products that offer material formulations for glass, glass ceramics, crystals, precision metrology instruments, and software, as well as glass wafers and substrates, tinted sunglasses, and radiation shielding products for markets, such as mobile consumer electronics, semiconductor equipment optics and consumables, aerospace and defense optics, radiation shielding products, sunglasses, and telecommunications components. Further, the company provides ceramic substrates and filter products for emissions control in mobile, gasoline, and diesel applications, as well as technical glass and optic products and solutions for the interior and exterior of vehicles. Additionally, it offers laboratory products, including plastic vessels, liquid handling plastics, specialty surfaces, cell culture media, and serum, as well as general labware, and glassware and equipment under the Corning, Falcon, PYREX, and Axygen brands. It also offers polysilicon products and pharmaceutical glass tubing and vials. The company was formerly known as Corning Glass Works and changed its name to Corning Incorporated in April 1989. Corning Incorporated was founded in 1851 and is headquartered in Corning, New York.",92.661835,45.414513,1.63,13.922479,0.58,0.0199,15.0,1.136,0.35965192910614885,0.1458186704203724,0.10211785782839593,0.0323334252058717,0.04447255723410133,0.03274507876886834,,0.1493127837260024,0.06641357766093825,,6.782738095238095,0.4599054871506054,0.9033077205432305,0.7941898873549589,0.13517404929279242,0.09841828404111873,6.940595452909561,-0.005611038458001039,1413000000.0,0.00855954118364837,0.15304881950220744,0.0,0.6636465594301955,191.80999755859375,-0.5098897728498469,8.746642733096916,16.86009441359809,10.491088744397716,10.887820512820513,46.985646403913236,False,9.04354331507405,6.645968431833243,1.9318834467939832,8.360867033853506,7.8235909220004665,33.80585314955525,False,40.39574977673424,2026-05-16,GLW
