ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
ADSK,"Autodesk, Inc.",Information Technology,46103564288.0,"Autodesk, Inc. engages in the provision of 3D design, engineering, and entertainment technology solutions worldwide. The company offers AutoCAD Civil 3D, a surveying, design, analysis, and documentation solution; Autodesk Build, a toolset for managing, sharing, and accessing project documents for streamlined workflows between the office, trailer, and jobsite; Revit, a software built for building information modeling to help professionals design, build, and maintain energy-efficient buildings; Autodesk BIM Collaborate Pro, cloud-based design collaboration and design management software; BuildingConnected, a SaaS preconstruction solution; and Tandem, a cloud-based platform that transforms the built asset lifecycle. It also provides AutoCAD software, a customizable and extensible CAD application for professional design, drafting, detailing, and visualization; AutoCAD LT, a drafting and detailing software; Fusion, a 3D CAD, computer-aided manufacturing, and computer-aided engineering tool; Inventor, a software solution that offers a set of tools for 3D mechanical design, simulation, analysis, tooling, visualization, and documentation; product design and manufacturing collection tools; and Vault, a data management software for managing data in one central location, accelerate design processes, and streamline internal/external collaboration. The company offers Flow Production Tracking, a cloud-based production management software; Maya software that offers 3D modeling, animation, effects, rendering, and compositing solutions for film and video artists, game developers, and design visualization professionals; Media and Entertainment Collection that offers end-to-end creative tools for entertainment creation; and 3ds Max software, which provides 3D modeling, animation, and rendering solutions. It sells its products and services through a network of resellers and distributors. Autodesk, Inc. was incorporated in 1982 and is headquartered in San Francisco, California.",31.644928,15.312287,0.83,14.446871,0.0,0.0463,32.0,1.318,0.9097973910630031,0.24895920066611157,0.1559811268387455,0.022832481667514486,0.051356803063713985,0.12918055811635742,,0.060002806352730406,0.10948684865853897,,,0.848363779953341,0.8405781853588697,0.8978653530377668,0.3691297208538588,0.35635308442562547,3.744620418895888,0.3854598248662737,2376000000.0,0.051536145560408086,0.23855120732722732,-0.312651503528874,-0.13350077142291975,218.35000610351562,-0.516121920075154,18.10428820022545,15.309225428142003,20.45837597002908,15.536162169909346,69.40805176830588,True,15.45391545391545,4.434942643963803,13.549514264361688,12.239852606115157,10.939878512880563,56.61810348123666,False,63.01307762477127,2026-07-18,ADSK
ADP,"Automatic Data Processing, Inc.",Industrials,102038167552.0,"Automatic Data Processing, Inc. provides cloud-based human capital management (HCM) solutions worldwide. It operates in two segments, Employer Services and Professional Employer Organization (PEO). The Employer Services segment offers strategic, cloud-based platforms, and human resources (HR) outsourcing solutions. This segment's offerings include RUN Powered by ADP, a software platform for small business payroll, HR, and compliance; ADP Workforce Now, a HCM solution used across mid-sized and large businesses to manage employees; and ADP Lyric HCM, a solution for HR management, payroll, workforce management, talent, and data analytics. The PEO Services segment provides HR and employment administration outsourcing solutions under ADP TotalSource name to businesses through a co-employment model. The segment also provides guidance, user-friendly technology, comprehensive employee benefits, and a risk management, safety, and workers' compensation program. The company was founded in 1949 and is headquartered in Roseland, New Jersey.",23.923618,20.929571,2.4,16.10403,2.66,0.041500002,15.0,0.841,0.46027168071436564,0.2632131861932114,0.19842030261321245,0.014277449755992242,0.03269246587657271,0.07613719280368492,0.07613719280368492,0.00464667295035176,0.11426732237993176,0.11426732237993176,11.870805001096732,0.8636909227754833,0.9068925052146481,1.4649967679379443,0.6592921784098255,0.3492400202180811,2.7458993799803304,0.242586781950618,4392700000.0,0.043049577480518963,0.02660389379842322,-0.13711951921047458,0.0989533177319932,255.26499938964844,-0.12515025946326352,16.64065962393518,15.342481847625903,18.17157416865951,17.946764484574864,68.10148012479546,True,8.12870912870913,11.893544464138513,8.446070744677218,14.731511567661544,14.442314717805441,57.64215062299185,False,62.871815373893654,2026-07-18,ADP
AZO,AZO,Consumer Discretionary,49734213632.0,"AutoZone, Inc. operates as a retailer and distributor of automotive replacement parts and accessories in the United States, Mexico, and Brazil. The company offers a product line for cars, sport utility vehicles, vans, and light duty trucks, including new and remanufactured automotive hard parts, maintenance items, accessories, and non-automotive products. It also provides A/C compressors, batteries and accessories, bearings, belts and hoses, calipers, chassis, clutches, CV axles, engines, fuel pumps, fuses, ignition and lighting products, mufflers, radiators, starters and alternators, thermostats, and water pumps, as well as tire repairs. In addition, the company provides maintenance products, such as antifreeze and windshield washer fluids; brake drums, rotors, shoes, and pads; brake and power steering fluids, and oil and fuel additives; oil and transmission fluids; oil, cabin, air, fuel, and transmission filters; oxygen sensors; paints and accessories; refrigerants and accessories; shock absorbers and struts; spark plugs and wires; and windshield wipers. Further, it offers air fresheners, cell phone accessories, drinks and snacks, floor mats and seat covers, interior and exterior accessories, mirrors, performance products, protectants and cleaners, sealants and adhesives, steering wheel covers, tools, vehicle entertainment systems, and wash and wax products, as well as towing services. Additionally, the company provides a sales program that offers commercial credit and delivery of parts and other products; sells automotive diagnostic, repair, collision, and shop management information software under the ALLDATA brand through alldata.com; Duralast branded products through duralastparts.com; and automotive hard parts, maintenance items, accessories, and non-automotive products through autozone.com. AutoZone, Inc. was founded in 1979 and is headquartered in Memphis, Tennessee.",21.052034,17.350313,1.39,-17.908543,0.0,0.0342,24.0,0.335,0.5262486365892685,0.1906230501253068,0.13191215645706095,0.006056878409293867,-0.010624963224245831,0.05231525172845841,,-0.03492339657679206,0.009330259611037173,,7.416157897764156,0.9613847200190443,0.9327974828872081,-3.5992001904922013,-0.7316982947960542,0.33448956850877476,2.5457883425149666,,1790080000.0,0.035992928595300566,0.07008167448724219,-0.289913903422694,-0.12306191407136571,3046.43994140625,-0.17583673862582586,15.7156281036621,10.91539829378268,12.646295379910843,16.14635959726253,55.423681374618155,False,10.122755622755621,12.670745552982243,15.677711231645844,15.685226194109843,8.785860655737704,62.942299257231255,True,59.182990315924705,2026-07-18,AZO
AVB,AVB,Real Estate,27351519232.0,"AvalonBay Communities, Inc., a member of S&P 500, is an equity REIT. The firm develops, redevelops, acquires and manages apartment communities in leading metropolitan areas in Boston, Massachusetts, the New York/New Jersey Metro area, the Mid-Atlantic, Seattle, Washington, and Northern and Southern California, as well as in the Company's expansion regions of Raleigh-Durham and Charlotte, North Carolina, Southeast Florida, Dallas and Austin, Texas, and Denver, Colorado. As of March 31, 2026, the Company owned or held a direct or indirect ownership interest in 319 apartment communities containing 98,271 apartment homes in 11 states and the District of Columbia, of which 25 communities were under development and one community was under redevelopment. AvalonBay Communities, Inc. was incorporated in 1978 in Maryland and is based in Arlington, Virginia.",24.217611,39.519436,7.17,2.3276029,3.64,0.0293,18.0,0.78,0.6313662037836372,0.30247917848539413,0.34574024286971033,0.008770629693895516,-0.0003187205261912518,0.054467774166829575,,-0.009117127258642485,-0.025719101791979004,,3.5487014866058852,0.9161570823705819,0.9319353325369787,0.8176275950923838,0.09054088503135728,0.044017177357713835,1.8759784509482262,0.010489684364747731,1406163000.0,0.05141078227036307,0.08713119404089485,0.0,0.08407475284026024,192.52999877929688,0.6318470058834456,20.79984291346752,11.556415250111137,9.225103873306667,15.568588985631873,57.1499510225172,False,12.195079695079693,12.109047427810506,8.368907778708008,9.621793958604046,9.775358606557377,52.07018746675963,False,54.61006924463841,2026-07-18,AVB
AVY,AVY,Materials,12269822976.0,"Avery Dennison Corporation operates as a materials science and digital identification solutions company in the North America, Europe, the Middle East, North Africa, Asia, and Latin America. It offers pressure-sensitive label materials, which consist of papers, plastic films, and metal foils; performance tapes products, including mechanical fasteners, which are precision-extruded and injection-molded plastic devices; and other pressure-sensitive adhesive-based materials and converted products under the Fasson, JAC, and Avery Dennison brands. The company provides graphics and reflective products that include films and other products for the architectural, commercial sign, digital printing, and other related market segments; durable cast and reflective films to the construction, automotive, and fleet transportation markets; sign shops, commercial printers, and designers for pressure-sensitive materials; reflective films for traffic and safety applications; and pressure-sensitive vinyl and specialty materials for digital imaging, screen printing, and sign cutting applications under the Avery Dennison and Mactac brand names. In addition, it offers branding solutions, which include brand embellishments, graphic tickets, tags, labels, and sustainable packaging; information solutions, such as item-level RFID, visibility and loss prevention, price ticketing and marking, productivity and media, and brand protection and security solutions; and shelf-edge productivity and media solutions under the Vestcom brand names, as well as care, content, and country of origin compliance solutions. It serves home and personal care, apparel, general retail, e-commerce, logistics, food and grocery, pharmaceuticals, and automotive industries. The company was formerly known as Avery International Corporation and changed its name to Avery Dennison Corporation in 1990. The company was founded in 1935 and is headquartered in Mentor, Ohio.",18.353548,14.382471,1.92,5.345575,2.45,0.0388,10.0,0.826,0.28753881768392525,0.12690418384055108,0.07769182993619785,0.006042512125571089,0.00815605068864772,-0.006824275768766208,,-0.0353958239612906,-0.03139866337527575,,8.299852289512556,0.8329319309001044,0.9674495571348564,1.6649123589491994,0.3068551804112216,0.14479294935815779,3.4622756188251813,0.03330733091205018,681000000.0,0.05550202324288203,0.038055445768166676,-0.17373077184263344,-0.06419827552902298,160.41000366210938,-0.21636563132098488,9.813144567179734,5.83029911725481,15.833939528261496,15.475025977283313,46.95240918997935,False,11.010836010836009,9.685795662138371,13.07239889239693,14.093690516814588,9.790800644028103,57.653521726214,False,52.30296545809668,2026-07-18,AVY
AXON,"Axon Enterprise, Inc.",Industrials,41129627648.0,"Axon Enterprise, Inc. provides public safety technology solutions in the United States and internationally. The company operates in two segments, Software and Services, and Connected Devices. The Software and Services segment develops, manufactures, and sells cloud-based software-as-a-service solutions to capture, store, manage, share, and analyze video and other digital evidence. This segment also offers Axon Evidence, Draft One, Axon Records, Axon Standards, Axon Fusus, Axon Assistant, and others. The Connected Devices segment engages in the development, manufacture, and sale of integrated hardware solutions, such as conducted energy devices under the TASER brand, body cameras, fixed and in-car cameras, drone and counter-drone technologies, accessories, extended warranties, and related hardware products, as well as virtual reality training hardware. The company serves first responders across international, federal, state, and local governments, international governmental entities, commercial enterprises, and consumers through direct sales, distribution partners, and third-party resellers. The company was formerly known as TASER International, Inc. and changed its name to Axon Enterprise, Inc. in April 2017. Axon Enterprise, Inc. was incorporated in 1993 and is headquartered in Scottsdale, Arizona.",217.14043,48.26091,1.64,11.633495,0.0,0.06,19.0,1.378,0.5965474093517767,-0.02233322396256066,0.04484777315350476,0.054784381228307255,-0.1006498210363757,0.32787263939187605,,0.00033983024547212803,-0.05332501203818374,,-0.6587151679789469,0.4378397384779482,0.6370780226633457,0.5889193371610574,0.03844253695579367,-0.10321712305861352,7.589568539635066,0.3673234183205183,75081000.0,0.0018254723977218145,0.2952168995112853,-0.3171593172889769,-0.021015514840145265,510.2799987792969,-0.7777433249072963,7.428738211529557,15.391646732572664,5.142468896698312,2.6282292450464007,30.591083085846932,False,9.87072387072387,7.909239243667282,10.143334880258301,1.7218016852453881,10.895235655737705,40.54033533563255,False,35.56570921073974,2026-07-18,AXON
BKR,Baker Hughes Company,Energy,55506243584.0,"Baker Hughes Company provides a portfolio of technologies and services to energy and industrial value chain. Its Oilfield Services & Equipment segment designs and manufactures exploration, appraisal, development, production, rejuvenation, and decommissioning products and related services for onshore and offshore oilfield operations. This segment also provides drilling services, drill bits, and drilling and completions fluids; completions, intervention, measurements, pressure pumping, and wireline services; artificial lift systems, and oilfield and industrial chemicals; subsea projects and services, flexible pipe systems, and surface pressure control systems; and integrated well services and solutions. It serves oil and natural gas companies; the United States and international independent oil and natural gas companies; national or state-owned oil companies; engineering, procurement, and construction contractors; geothermal companies; and other oilfield service companies. The company's Industrial & Energy Technology segment offers gas technology equipment, such as drivers, driven equipment, and turnkey solutions for the mechanical and electric-drive, compression, and power-generation applications; aftermarket support and uptime gas technology services; non-destructive testing technologies, software, and services; pre-commissioning and maintenance services; flow control and safety solutions; mechanical and electromechanical gear transmission systems; Cordant, a software solution to optimize assets, processes, and energy use; Bently Nevada, a sensing and protection hardware for rack-based vibrating monitoring equipment and sensors; and climate technology solutions. It serves industrial, upstream, midstream, downstream, onshore, offshore, and small-to-large scale customers. The company was formerly known as Baker Hughes, a GE company and changed its name to Baker Hughes Company in October 2019. The company was incorporated in 2016 and is based in Houston, Texas.",18.048388,19.673965,2.25,2.8730614,1.63,0.028299998,22.0,0.96,0.23596437457180977,0.12825875311001333,0.09331842930804457,0.0176419790007634,0.03892239463014947,0.09442943355196065,,-0.0945262482911645,,,16.02252252252252,0.06795650759837413,0.8777790451147299,0.3231920993947117,0.1374110650950409,0.15298507964197539,2.4852387733424743,0.09375576697001531,2537000000.0,0.04570656985931048,0.06753686943352684,-0.194242865702026,-0.017045751329820346,55.95000076293945,0.09006771131028432,8.021753120089075,11.25400622367112,13.94980335571366,12.773612454763693,45.99917515423755,False,6.569835569835568,9.94754844086395,13.125260553808726,9.353938664148169,10.679376463700233,49.67595969235664,False,47.837567423297095,2026-07-18,BKR
BALL,Ball Corporation,Materials,16696318976.0,"Ball Corporation supplies aluminum packaging products for the beverage, personal care, and household products industries in the United States, Brazil, and internationally. The company manufactures and sells aluminum beverage containers to fillers of carbonated soft drinks, beer, energy drinks, and other beverages. It manufactures and sells extruded aluminum aerosol containers, recloseable aluminum bottles, aluminum cups, and aluminum slugs. The company was founded in 1880 and is headquartered in Westminster, Colorado.",18.390028,13.880496,1.33,2.980655,1.27,0.035,14.0,0.986,0.19588177190183118,0.1056150748423372,0.0692956462274903,0.009972268956058175,0.0232788498946854,-0.005287656768822813,,0.13794741721959505,0.08248523828982335,,4.426751592356688,0.0,0.9376949144852026,1.2934882862940418,0.16823464305478694,0.09751852055511419,2.5428136221249398,0.16133969151856098,788000000.0,0.04719603172008781,0.036015500341919304,-0.059610738721884514,0.09895942049029047,62.709999084472656,-0.24521615736528513,7.877478087800566,11.406031033679797,12.342520456274784,15.052536816080833,46.67856639383598,False,12.978327978327979,13.632180827774874,9.233740554441395,7.703116230532546,11.400578161592506,54.947943752669296,False,50.813255073252634,2026-07-18,BALL
BAC,BAC,Financials,434808127488.0,"Bank of America Corporation, through its subsidiaries, provides various financial products and services for individual consumers, small and middle-market businesses, institutional investors, large corporations, and governments worldwide. It operates through four segments: Consumer Banking, Global Wealth & Investment Management (GWIM), Global Banking, and Global Markets. The Consumer Banking segment offers traditional and money market savings accounts, certificates of deposit and IRAs, checking accounts, and investment accounts and products; credit and debit cards; residential mortgages and home equity loans; and direct and indirect loans. The GWIM segment provides investment management, brokerage, banking, and trust and retirement products and services; wealth management solutions; and customized solutions, including specialty asset management services. The Global Banking segment offers lending products and services, including commercial loans, leases, commitment facilities, trade finance, and commercial real estate and asset-based lending; treasury solutions, and underwriting and advisory services. The Global Markets segment provides market-making, financing, securities clearing, settlement, and custody services; securities and derivative products; and risk management products using interest rate, equity, credit, currency and commodity derivatives, foreign exchange, fixed-income, and mortgage-related products. Bank of America Corporation was founded in 1784 and is based in Charlotte, North Carolina.",14.215777,11.666899,1.07,1.5573688,1.83,0.0,21.0,1.175,,,0.2697595869032777,,,0.06003133969580876,,0.03836600617548805,0.0348667604017856,,,0.9333254085143545,0.9278400133209773,1.2066362620076967,0.10060908248500378,,,0.0353923522760351,12613000000.0,0.029008197415417675,0.0,0.0,0.14954365196236133,61.27000045776367,-0.17929923914816606,14.350515463917526,17.820857765829082,8.81304891693759,12.5,53.484422146684196,False,10.749984249984248,5.878379235272981,6.68548986776128,12.823408624229977,9.506550058548008,45.64381203579649,False,49.56411709124035,2026-07-18,BAC
BAX,Baxter International Inc.,Health Care,11677364224.0,"Baxter International Inc., through its subsidiaries, provides a portfolio of healthcare products in the United States. The company operates through three segments: Medical Products & Therapies, Healthcare Systems & Technologies, and Pharmaceuticals. It offers sterile intravenous (IV) solutions; infusion systems and devices; parenteral nutrition therapies; inhaled anesthetics; generic injectable pharmaceuticals; surgical hemostat and sealant products; advanced surgical equipment; smart bed systems; patient monitoring and diagnostic technologies; and respiratory health devices, as well as advanced equipment for the surgical space comprising operating room integration technologies, precision positioning devices, and other accessories. The company also provides specialty injectable pharmaceuticals, inhaled anesthetics, and drug compounding services. Its products are used in hospitals, nursing homes, rehabilitation centers, ambulatory surgery centers, doctors' offices, kidney dialysis centers, and patients at home under physician supervision. The company sells its products through direct sales force, independent distributors, drug wholesalers, and specialty pharmacy or other alternate site providers. It operates in Eastern Europe, the Middle East, Africa, Latin America, Asia, Western Europe, Canada, Japan, Australia, and New Zealand. Baxter International Inc. was incorporated in 1931 and is headquartered in Deerfield, Illinois.",,11.274559,36.68,1.9323134,0.86,0.118,11.0,0.613,0.3005158306652437,0.01574172892209178,-0.08511205976520811,0.031089299677066053,0.01902302553141862,0.0378887286798415,,0.030523420858133157,,,0.6103448275862069,0.0,0.952218956319703,1.595692608908468,-0.1561429270680372,0.010028688230653374,2.2176216737284014,0.016636929899265906,323000000.0,0.027660351583121093,0.09249377445748844,-0.08283345276823063,0.16706039764331243,22.610000610351562,,3.961131220289058,9.928290183958168,5.185019759010681,7.877342434340178,26.951783597598087,False,7.062370062370062,17.731423830761194,8.336214292364506,4.923571965567517,8.320477166276348,46.37405731733963,False,36.66292045746886,2026-07-18,BAX
BDX,BDX,Health Care,43582226432.0,"Becton, Dickinson and Company develops, manufactures, and sells medical supplies, devices, laboratory equipment, and diagnostic products for healthcare institutions, physicians, life science researchers, clinical laboratories, pharmaceutical industry, and the general public worldwide. It operates through Medical Essentials, Connected Care, BioPharma Systems, Interventional and Life Sciences segments. It provides peripheral intravenous (IV) and advanced peripheral catheters, central lines, acute dialysis catheters, vascular access technology, vascular care and preparation products, needle-free IV connectors and extensions sets, closed-system drug transfer devices, hazardous drug detections, hypodermic syringes and needles, anesthesia needles and trays, enteral syringes, and sharps disposal systems; IV medication safety and infusion therapy delivery systems, medication compounding workflow system, automated medication dispensing and supply management systems, informatics and analytics and pharmacy automation system, and medication inventory optimization and tracking system; hemodynamic monitoring system; and prefillable drug delivery systems. It also offers specimen and blood collection products; automated blood and tuberculosis culturing, molecular testing, and microorganism identification and drug susceptibility, as well as rapid diagnostic assays, microbiology laboratory automation products, and plated media products; and fluorescence-activated cell sorters and analyzers, antibodies and kits, reagent system, and solution for single-cell gene expression analysis, as well as clinical oncology, immunological, and transplantation diagnostic/monitoring reagents and analyzers. It provides hernia and soft tissue repair, biological and bioresorbable graft, biosurgery, and other surgical products; surgical infection prevention, peripheral intervention, and urology and critical care products. The company has a strategic collaboration with ChemoGLO for the advancement of hazardous drug contamination testing in health care settings to improve the safety of health care workers. The company was founded in 1897 and is headquartered in Franklin Lakes, New Jersey.",27.94523,11.78961,1.11,1.8059235,2.66,0.0464,11.0,0.271,0.45444139194139194,0.13672161172161174,0.07683150183150184,0.00708271865102072,0.005561039384568811,0.04992975699544888,,0.04076049199702659,-0.01929436778681881,,4.871125611745514,0.9242852205908537,0.9351999088677693,0.7554549035053171,0.06608901142181961,0.0606361698865323,1.8581083629141888,0.0014219151785190842,2671000000.0,0.06128645135115983,0.09271978021978022,-0.0916685104949244,0.03392997010760009,158.1699981689453,-0.578117267240241,12.008480008577997,14.040252757255658,10.299945780589573,14.011922677272565,50.360601223695795,False,13.782082782082782,16.29720964922081,12.80697377980152,10.722472514061334,9.301851580796253,62.9105903059627,False,56.63559576482925,2026-07-18,BDX
BRK-B,Berkshire Hathaway Inc.,Financials,1058821111808.0,"Berkshire Hathaway Inc., together with its subsidiaries, engages in the insurance, freight rail transportation, and utility businesses. The company provides property, casualty, life, accident, and health insurance and reinsurance; operates railroad systems in North America; generates, transmits, stores, and distributes electricity from natural gas, coal, wind, solar, hydroelectric, nuclear, and geothermal sources; operates natural gas distribution and storage facilities, interstate pipelines, liquefied natural gas facilities, and compressor and meter stations; and holds interest in coal mining assets. It manufactures boxed chocolates and other confectionery products; specialty chemicals, metal cutting tools, and components for aerospace and power generation applications; prefabricated and site-built residential homes, flooring products; insulation, roofing, and engineered products; building and engineered components; paints and coatings; and bricks and masonry products, as well as offers manufactured and site-built home construction, and related lending and financial services. In addition, the company provides recreational vehicles, apparel, footwear, toys, jewelry, custom picture framing products, alkaline batteries, logistics services, and professional aviation training and shared aircraft ownership programs; castings, forgings, fasteners/fastener systems, aerostructures, and precision components; and cobalt, nickel, and titanium alloys. Further, it distributes televisions and information, and grocery and non-food consumer products; franchises and services quick service restaurants; and distributes electronic components. Additionally, it retails automobiles; furniture, bedding, and accessories; household appliances, electronics, and floor coverings; watches, home decor and repair services; sells kitchenware; and motorcycle clothing and equipment. The company was incorporated in 1998 and is headquartered in Omaha, Nebraska.",14.684714,22.818535,10.06,0.00097102334,0.0,0.0095999995,3.0,0.607,,,0.1631288944319671,,,0.20586499585407747,,0.002064129248948339,,,,0.04386844377557342,0.7453621828483981,0.17992414474665433,0.09334572962243821,,,0.1486142534682342,25042000000.0,0.023650831779543285,0.05097656154846756,-0.044568992439414166,0.002253949093166815,490.9100036621094,0.5538971341219177,13.206185567010309,19.77383094477021,9.73231635261154,12.5,55.21233286439206,False,10.216499716499714,10.471083816207043,10.697859276319504,6.2936344969199185,10.158628512880563,47.83770581882674,False,51.5250193416094,2026-07-18,BRK-B
BBY,BBY,Consumer Discretionary,18001620992.0,"Best Buy Co., Inc. offers technology products and solutions in the United States, Canada, and internationally. The company provides computing and mobile phone products, such as desktops, notebooks, and peripherals; mobile phones comprising related mobile network carrier commissions; networking products; tablets covering e-readers; smartwatches; and consumer electronics consisting of digital imaging, health and fitness products, portable audio comprising headphones and portable speakers, and smart home products, as well as home theaters that includes home theater accessories, soundbars, and televisions. It also offers appliances, such as dishwashers, laundry, ovens, refrigerators, blenders, coffee makers, vacuums, and personal care; entertainment products consisting of drones, peripherals, gaming, toys, and virtual reality, as well as hardware and software, and augmented reality glasses and other software products; and other products, such as baby, food and beverage, luggage, and outdoor living products. In addition, the company provides delivery, installation, marketplace commissions, memberships, repair, set-up, technical support, health-related, and warranty-related services. It offers its products through stores and websites under the Best Buy, Best Buy Ads, Best Buy Business, Best Buy Essentials, Best Buy Health, Best Buy Marketplace, Geek Squad, Imagine That, Insignia, Lively, Jitterbug, My Best Buy, My Best Buy Memberships, Pacific Kitchen, Home, TechLiquidators, and Yardbird brand names, as well as domain names comprising bestbuy.com, lively.com, techliquidators.com, yardbird.com, bestbuy.ca, and techliquidators.ca. The company was formerly known as Sound of Music, Inc. Best Buy Co., Inc. was incorporated in 1966 and is headquartered in Richfield, Minnesota.",15.787432,12.077719,1.63,5.8372064,4.5,0.0975,20.0,1.33,0.22482070470845025,0.04197548631599146,0.02564102564102564,0.0010779497645438305,2.9829916146972835e-05,-0.0343345487205291,-0.0343345487205291,0.04820380696995503,-0.0900900029576508,-0.0900900029576508,37.234042553191486,0.8169827500330596,0.9487631032990933,1.3943994601889338,0.3606612685560054,0.24817132719726487,4.4075744036761595,0.0197619322258078,1258000000.0,0.06988259560397704,0.01688613849511885,0.0,0.21197830623724098,85.41000366210938,-0.23497887433497738,7.344290235854308,8.261373018057114,18.088465123573535,13.013364864380664,46.70749324186562,False,11.414382914382914,9.489920042756593,6.414565850295287,15.897549342492134,6.378883727419641,49.595301877346564,False,48.151397559606096,2026-07-18,BBY
TECH,Bio-Techne Corporation,Health Care,11237064704.0,"Bio-Techne Corporation, together with its subsidiaries, develops, manufactures, and sells life science reagents, instruments, and services for the research, diagnostics, and bioprocessing markets worldwide. The company operates through two segments, Protein Sciences, and Diagnostics and Spatial Biology. The Protein Sciences segment develops and manufactures biological reagents used in various aspects of life science research, diagnostics, and cell and gene therapy, such as cytokines and growth factors, antibodies, small molecules, tissue culture sera, and cell selection technologies. This segment also offers proteomic analytical tools for automated western blot and multiplexed ELISA workflow consists of manual and automated protein analysis instruments and immunoassays for use in quantifying proteins in various biological fluids. The Diagnostics and Genomics segment develops and manufactures diagnostic products, including controls, calibrators, and diagnostic assays for regulated diagnostics market, exosome-based molecular diagnostic assays, advanced tissue-based in-situ hybridization assays for spatial genomic and tissue biopsy analysis, and genetic and oncology kits for research and clinical applications; and sells products for genetic carrier screening, oncology diagnostics, molecular controls, and research, as well as instruments and process control products for hematology, blood chemistry and gases, and coagulation controls and reagents used in various diagnostic applications. The company was formerly known as Techne Corporation and changed its name to Bio-Techne Corporation in November 2014. Bio-Techne Corporation was incorporated in 1976 and is headquartered in Minneapolis, Minnesota.",103.02858,35.261677,0.96,5.4131956,0.44,0.1166,12.0,1.289,0.6479577906504815,0.19907923272126496,0.06018193967867436,0.03311114520249257,-0.06849336819461863,0.03326268869106985,0.03326268869106985,0.03259299466782534,-0.3538273415058294,-0.3538273415058294,28.534962980373724,0.5034037793956289,0.9582789661551272,0.23142388399464667,0.038252915351614125,0.08224735429714997,11.951431225753737,0.04082301212611572,256550000.0,0.02283069527121947,0.1070008650128932,0.0,0.18264197392256082,72.12000274658203,-0.6577485878190306,12.930347993416522,9.717267512013379,8.133216260657893,8.854849690064137,39.63568145615193,False,11.326560826560826,11.33397246789481,3.9848987531017883,11.477430773795561,5.476790336496979,43.59965315784996,False,41.61766730700094,2026-07-18,TECH
BIIB,Biogen Inc.,Health Care,30411771904.0,"Biogen Inc. discovers, develops, manufactures, and delivers therapies in the United States, Europe, Germany, Asia, and internationally. The company provides TECFIDERA, VUMERITY, AVONEX, PLEGRIDY, and TYSABRI for multiple sclerosis (MS); SPINRAZA for spinal muscular atrophy; SKYCLARYS to treat Friedreich's Ataxia; QALSODY for treating amyotrophic lateral sclerosis; FUMADERM to treat plaque psoriasis; BENEPALI, an etanercept biosimilar referencing ENBREL; IMRALDI, an adalimumab biosimilar referencing HUMIRA; FLIXABI, an infliximab biosimilar referencing REMICADE. It offers LEQEMBI for the treatment of Alzheimer's disease; ZURZUVAE for the treatment of postpartum depression; RITUXAN to treat non-Hodgkin's lymphoma, chronic lymphocytic leukemia (CLL), rheumatoid arthritis, two forms of ANCA-associated vasculitis, and pemphigus vulgaris; RITUXAN HYCELA for non-Hodgkin's lymphoma and CLL; GAZYVA to treat CLL and follicular lymphoma; OCREVUS for relapsing MS and primary progressive MS; LUNSUMIO to treat relapsed or refractory follicular lymphoma; glofitamab for aRelapsed or refractory diffuse large B-cell lymphoma; and other anti-CD20 therapies. Biogen Inc. has collaboration and license agreements with Merz Therapeutics; Alkermes Pharma Ireland Limited; Denali Therapeutics Inc.; UCB; Eisai Co., Ltd.; Genentech, Inc.; Neurimmune SubOne AG; Ionis Pharmaceuticals, Inc.; Samsung Bioepis; and Sage Therapeutics, Inc., as well as collaborations with Stoke Therapeutics, Inc. for the development and commercialization of zorevunersen, a disease modifying medicine for the treatment of Dravet syndrome; Dayra Therapeutics, Inc. to develop oral macrocyclic peptides; Vanqua Bio, Inc. for developing Vanqua's preclinical oral C5aR1 antagonist compound; City Therapeutics, Inc. to develop select novel RNAi therapies; and ALTEOGEN Inc. to develop subcutaneous (SC) formulations of biologics utilizing ALT-B4. The company was founded in 1978 and is headquartered in Cambridge, Massachusetts.",22.463469,12.450288,4.34,1.6300933,0.0,0.0432,30.0,0.158,0.7569207125957981,0.24963096273229127,0.13072007764948537,0.04031772407798203,-0.0356129085398498,-0.00935320400320594,,0.0384260855782072,-0.24854626934561286,,9.229906542056074,0.5146710146568804,0.9790367441528887,0.3602602865781517,0.0708174488409798,0.09396642379146636,3.378804476473384,0.10865386489397211,1969200000.0,0.0647512419275049,0.20362768689462724,-0.04660738766646883,0.09877743707025395,205.99000549316406,-0.44575399284945705,16.042334266892208,9.581352272486717,13.002831999833287,10.503690565767315,49.13020910497953,False,10.662036162036161,7.35466872699493,10.936379074023414,11.445120290962837,9.533628512880563,49.931832766897905,False,49.53102093593871,2026-07-18,BIIB
