ticker,company,sector,market_cap,description,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score,run_date,ticker
DPZ,"Domino's Pizza, Inc.",Consumer Discretionary,10393336832,"Domino's Pizza, Inc. operates as a pizza company worldwide. The company operates through three segments: U.S. Stores, International Franchise, and Supply Chain. It offers pizzas under the Domino's brand name through company-owned and franchised stores. The company also provides bread products, wings, boneless chicken, pastas, oven-baked sandwiches, soft drink products and desserts. In addition, it offers parmesan stuffed crust pizza; spicy chicken bacon ranch specialty pizza; and garlic, and cinnamon bread bites, as well as croissant, chocolate volcano, and chicken burst pizzas. Domino's Pizza, Inc. was founded in 1960 and is based in Ann Arbor, Michigan.",17.989061,14.923655,1.52,-2.6796389,2.48,0.120699994,29.0,0.971,0.3995065581051313,0.1922969946927061,0.12180257708815032,0.012011820652233295,0.0277111460182716,0.02876024391390608,,-0.0010601563303695508,0.0998427924870453,,4.8473557446982225,0.8738305737988236,0.9557040196476402,-1.294052869646888,-0.15423791289832567,0.726400533708083,2.912538993086366,,671504000.0,0.06460908665372118,0.024404483082368117,-0.31241903863461246,-0.16826212123334,312.4700012207031,-0.1704038915649905,13.074071083484466,7.423427562117337,14.757450520488469,17.170944661983185,52.425893828073455,False,10.494077435323234,14.065255720187892,17.242183264052052,15.518851528491837,10.581510934393638,67.90187888244866,True,60.163886355261056,2026-06-20,DPZ
DASH,"DoorDash, Inc.",Consumer Discretionary,75579768832,"DoorDash, Inc., together with its subsidiaries, operates a commerce platform that connects merchants, consumers, and dashers in the United States and internationally. The company operates DoorDash Marketplace, Wolt Marketplace, and Deliveroo Marketplace, which provide various services, such as customer acquisition, demand generation, order fulfillment, merchandising, payment processing, and customer support. It also offers consumer membership programs, DashPass, Wolt+, and Deliveroo Plus; advertising as a value-added service through its marketplaces; and white-label delivery fulfillment services, as well as services that help merchants establish online ordering, build branded mobile apps, manage reservations and in-store dining, manage consumer relationships, enable tableside order and pay, and improve customer support. The company was formerly known as Palo Alto Delivery Inc. and changed its name to DoorDash, Inc. in 2015. DoorDash, Inc. was founded in 2013 and is headquartered in San Francisco, California.",81.82076,22.183403,3.87,7.4153557,0.0,0.0427,42.0,1.811,0.5087847196908946,0.052854122621564484,0.0681635926222935,0.08991468906157266,0.2096215538839069,0.2772574009717286,,0.037641420856003194,,,,0.0,0.6926952331742411,0.3279178710256155,0.09319246486594239,0.08044665334421512,5.381506386696529,0.14101122952634726,1826000000.0,0.024159904538195453,0.1484289567689728,-0.36225591771081017,-0.1256394879516865,173.4600067138672,-0.7288780622423943,7.080226396937533,20.069077566473666,9.280275034573975,9.532689594610158,45.962268592595336,False,7.604619347886481,4.551118081092602,12.096210615097299,4.564987558095137,10.109176474629544,38.92611207680106,False,42.4441903346982,2026-06-20,DASH
DOV,Dover Corporation,Industrials,30106251264,"Dover Corporation provides equipment and components, consumable supplies, aftermarket parts, software and digital solutions, and support services worldwide. The company's Engineered Products segment provides various equipment, component, software, solution, and services that are used in vehicle aftermarket, aerospace and defense, industrial winch and hoist, and fluid dispensing end-market. This segment offers software solutions and services used in light and heavy-duty vehicle lifts, wheel service equipment, vehicle diagnostics, and vehicle collision repair solutions; winches, hoists, bearings, drives, and electric monitoring system; and radio frequency and microwave filters and switches, and signal intelligence solutions, as well as soldering and fluid dispensing solutions. Its Clean Energy & Fueling segment offers component, equipment, and software and service solution enabling safe storage and transport of fuel, cryogenic gases, and hazardous fluids, as well as operation of retail fueling and vehicle wash establishment. The company's Imaging & Identification segment provides precision marking and coding, product traceability equipment, brand protection, and digital textile printing equipment and solution, as well as consumable, software, and service to packaged and consumer goods, pharmaceutical, industrial manufacturing, textile, and other end-market. Its Pumps & Process Solutions segment manufactures specialty pump, connector, flow meter, fluid connecting solution, plastics and polymer processing equipment, and engineered components for rotating and reciprocating machines. The company's Climate & Sustainability Technologies segment manufactures refrigeration system, refrigeration display case, commercial glass refrigerator and freezer door, and brazed plate heat exchanger for industrial heating and cooling, and residential climate control applications. Dover Corporation was incorporated in 1947 and is headquartered in Downers Grove, Illinois.",27.981228,19.330936,1.86,4.0195975,0.93,0.0349,20.0,1.173,0.397669541607976,0.16970638873603952,0.13518027830710413,0.006076171282496742,0.0065737249272050935,0.010445978801371991,,0.036759775802365995,0.008863280077781921,,12.511031957147543,0.45026070849149125,0.9770888594353069,0.48274187105665933,0.14772796327340523,0.11788603502606723,5.630806432128744,0.19991172655874911,1113312000.0,0.03697942962866518,0.027217926169569598,-0.010121406341353539,0.10839659888095536,223.57000732421875,-0.30914626048578,13.554329296186488,9.249839607771698,11.647624445710594,15.556115397903946,50.00790874757272,False,10.618998509887778,9.495247074666231,6.653312448541077,12.090848867314508,11.309078573912894,50.16748547432248,False,50.0876971109476,2026-06-20,DOV
DOW,Dow Inc.,Materials,22869125120,"Dow Inc., through its subsidiaries, provides various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. The company operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, propylene, polyethylene, and aromatics products; and other ethylene derivatives, such as polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubber. The Industrial Intermediates & Infrastructure segment offers polyurethanes, including propylene oxide, propylene glycol, and polyether polyols; aromatic isocyanates and fully formulated polyurethane systems; and chlor-alkali and vinyl comprising chlorine and caustic soda, ethylene dichloride, and vinyl chloride monomer; and construction chemicals consisting of cellulose ethers, redispersible latex powders, and acrylic emulsions, as well as coatings, adhesives, sealants, elastomers, and composites. The Performance Materials & Coatings segment provides architectural paints and coatings, and industrial coatings; and acrylics-based building blocks, silicon metals, siloxanes, and intermediates. The company also engages in the property and casualty insurance, as well as reinsurance business. The company was founded in 1897 and is headquartered in Midland, Michigan.",,14.615182,38.89,1.49974,4.25,0.041199997,16.0,0.405,0.06337570056044836,0.003953162530024019,-0.06562750200160128,0.03948350459996746,-0.09625421155173057,-0.11108214737616817,,-0.03257624000849499,,,0.18265895953757225,0.0,0.8385431818844988,1.224262868565717,-0.16385557221389305,0.003926391947153193,1.5078697162008519,-0.08237955284659415,-1447000000.0,-0.06327308073252608,0.08083967173738991,-0.2304287048037576,0.0776600006730655,31.729999542236328,,1.9519067519949553,5.590540422801834,3.078715376795625,4.113149737034051,14.734312288626466,False,7.072434607645874,15.04700151794643,9.865393497600257,1.801783267252217,9.17252210280434,42.95913499324912,False,28.846723640937796,2026-06-20,DOW
DHI,"D.R. Horton, Inc.",Consumer Discretionary,44751699968,"D.R. Horton, Inc. operates as a homebuilding company in East, North, Southeast, South Central, Southwest, and Northwest regions in the United States. It engages in the acquisition and development of land; and construction and sale of residential homes in 126 markets across 36 states under the names of D.R. Horton. The company also constructs and sells single-family detached homes; and attached homes, such as townhomes and duplexes. In addition, it provides mortgage financing and title agency services; and engages in the residential lot development business. Further, the company develops, constructs, owns, leases, and sells multi-family and single-family rental properties; conducts insurance-related operations; and owns water rights and other water-related assets, as well as non-residential real estate, including ranch land and improvements. It primarily serves homebuyers. D.R. Horton, Inc. was founded in 1978 and is headquartered in Arlington, Texas.",14.817841,13.111401,1.32,1.9032744,1.15,0.059499998,13.0,1.382,0.23696657557284004,0.12917221404713522,0.10467614976759396,0.04032105593119075,-0.09694487077962702,0.007612158904120037,,-0.10713484737294944,-0.15094915834459988,,,0.8040979395211685,0.958497601435589,0.2493179112375157,0.14820755340961703,0.12409011384133092,6.19365203459917,0.07640255265040952,3283500000.0,0.07337151443068952,0.004011631980940369,-0.060425729538879605,0.03920289912303201,157.80999755859375,-0.11516117631441712,6.789098045345066,7.1433154063665825,13.351590474848921,6.574970488310491,33.85897441487106,False,10.84617327395334,13.213204440690527,11.788079603188947,12.723513225284059,10.06364834749602,58.63461889061289,False,46.24679665274198,2026-06-20,DHI
DTE,DTE Energy Company,Utilities,30696658944,"DTE Energy Company engages in energy-related businesses and services. The company operates through four segments: Electric, Gas, DTE Vantage, and Energy Trading.The company's Electric segment generates, purchases, distributes, and sells electricity to approximately 2.3 million residential, commercial, and industrial customers in southeastern Michigan. It generates electricity through coal-fired plants, natural gas plant, hydroelectric pumped storage, and nuclear plants, as well as wind and solar assets. This segment owns and operates 702 distribution substations with a capacity of approximately 37,870,000 kilovolt-amperes (kVA) and approximately 4,56,900 line transformers with a capacity of approximately 33,770,000 kVA. The company's Gas segment purchases, stores, transports, distributes, and sells natural gas to approximately 1.4 million residential, commercial, and industrial customers throughout Michigan; and sells storage and transportation capacity. This segment has approximately 21,000 miles of distribution mains; 1,242,000 service pipelines; and 1,361,000 active meters, as well as owns approximately 2,000 miles of transmission pipelines. Its DTE Vantage segment offers metallurgical and petroleum coke to steel and other industries; and power generation, steam production, chilled water production, and wastewater treatment services, as well as compressed air supply to industrial customers. This segment also owns and operates 2 renewable generating plants with a capacity of 70 MWs; and 22 gas recovery sites. Its Energy Trading segment engages in power, natural gas, and environmental marketing and trading; structured transactions; and the optimization of contracted natural gas pipeline transportation and storage positions. The company was founded in 1849 and is based in Detroit, Michigan.",24.269737,17.668217,2.05,2.4910107,3.11,0.033099998,14.0,0.393,0.3030858732768433,0.15985835335778426,0.09244972808903504,0.04115964621803214,0.06770108271081109,-0.06307993398170852,,0.29208413230252755,0.10519685059243877,,2.393939393939394,0.8716853959965939,0.7897710614294311,2.1368771844265626,0.11883280500690889,0.06211996453587801,1.0110758017802548,0.0577125563931713,-1020000000.0,-0.033228371916982524,0.2800682939167826,-0.027226612277284453,0.05367844264573873,147.55999755859375,-0.27200624382538635,7.8166507196389015,11.715622599066952,8.45965699600394,10.91023167875926,38.90216199346905,False,8.489215628499027,13.28268939469396,6.585336466052172,6.743216923938798,10.749973163180744,45.8504315763647,False,42.376296784916875,2026-06-20,DTE
DUK,Duke Energy Corporation,Utilities,96560791552,"Duke Energy Corporation, through its subsidiaries, operates as an energy company in the United States. The company operates through two segments: Electric Utilities and Infrastructure (EU&I); and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity to customers in the Southeast and Midwest regions. It generates electricity through coal, hydroelectric, natural gas, oil, renewables, and nuclear fuel. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and other load-serving entities. The GU&I segment distributes natural gas to customers in the residential, commercial, industrial, and power generation natural gas sectors; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. Duke Energy Corporation was founded in 1904 and is headquartered in Charlotte, North Carolina.",19.055386,17.274105,2.62,1.8017048,3.38,0.0223,18.0,0.379,0.5117721872382666,0.2660607376616931,0.15410863293730806,0.019391792074421807,0.04275706691642056,0.03867971409471327,0.03867971409471327,0.017297906915052015,0.2489559910240613,0.2489559910240613,2.36020913593836,0.676535444931359,0.9475202745709617,1.7528066046834614,0.09582963620230701,0.053437230254082736,0.7065441563744677,0.016748849431704516,-1694000000.0,-0.01754335245986199,0.4350280733318857,-0.04589653735187357,0.007412571178868099,123.86000061035156,-0.09347913498052467,15.903349356081584,14.066923162221887,7.502896432436203,16.123561605052014,53.596730555791694,False,6.281328136181102,7.86015488232927,8.457397031949716,7.810826854204787,11.504961899543549,41.914668804208425,False,47.75569968000006,2026-06-20,DUK
DD,"DuPont de Nemours, Inc.",Materials,19325327360,"DuPont de Nemours, Inc. provides technology-based materials and solutions in the United States, Canada, the Asia Pacific, Latin America, Europe, the Middle East, and Africa. It operates through two segments, Healthcare & Water Technologies and Diversified Industrials. The company offers specialty components for medical devices, packaging and garments, and protective suits under the brand TYVEK; provides water filtration and separation solutions, including elements, modules, and systems serving primarily industrial wastewater and energy markets, municipal and desalination applications, and life sciences and specialty sectors. It also offers AMBERLITE ion exchange resins, FILMTEC reverse osmosis and nanofiltration elements, and INGE and ITEGRATEC ultrafiltration modules. In addition, the company offers engineered products and integrated solutions for the non-residential, residential, and repair-and-remodel construction markets, includes TYVEK house wrap, STYROFOAM insulation, and CORIAN solid surface. Further, it engages in the design and production of engineered components, systems, and process solutions used in OEM and operational applications, such as automotive, aerospace, printing, and packaging. Additionally, the company offers Vespel shapes and parts, MOLYKOTE specialty lubricants, BETAFORCE and BETASEAL structural adhesives, and Cyrel flexographic printing plates. The company was formerly known as DowDuPont Inc. and changed its name to DuPont de Nemours, Inc. in June 2019. DuPont de Nemours, Inc. was incorporated in 2015 and is headquartered in Wilmington, Delaware.",125.55263,18.23442,1.72,1.3927892,1.67,0.0336,16.0,1.076,0.34501387063804934,0.12556577602569718,-0.11373923200467222,0.018665675982793558,-0.029769554695667194,-0.19269293381346742,,0.003472701494657924,,,2.747603833865815,0.0,0.6209160649356692,0.2294705079387887,-0.05596666427185861,0.025698255884864008,0.554215940826905,-0.19385912574610764,172000000.0,0.008900237330830913,0.08482990217550007,-0.03893821371875321,0.12233286336184779,47.709999084472656,-0.8547667221307909,7.328791503414308,6.522557879812757,4.194664251581928,10.533981630772775,28.57999526558177,False,9.933601609657947,10.551524380769493,7.260236560435368,1.681094364766123,7.882257212663544,37.30871412829248,False,32.944354696937125,2026-06-20,DD
ETN,Eaton Corporation plc,Industrials,163773284352,"Eaton Corporation plc operates as a power management company in the United States, Canada, Latin America, Europe, and the Asia Pacific. The company operates through Electrical Americas, Electrical Global, Aerospace, Vehicle, and eMobility segments. It offers electrical components, industrial components, power distribution and assemblies, residential products, single and three phase power quality and connectivity products, wiring devices, circuit protection products, utility power distribution products, and power reliability equipment; and hazardous duty electrical equipment, emergency lighting, fire detection, intrinsically safe explosion-proof instrumentation, and structural support systems. It also provides pumps, motors, hydraulic power units, hoses and fittings, and electro-hydraulic pumps; valves, cylinders, electronic controls, electromechanical actuators, sensors, aircraft flap and slat systems, and nose wheel steering systems; hose, thermoplastic tubing products, fittings, adapters, couplings, and sealing and ducting products; air-to-air refueling systems, fuel pumps, fuel inerting products, sensors, and adapters and regulators; oxygen generation system, payload carriages, and thermal management products; wiring connectors and cables; hydraulic and bag filters, strainers and cartridges, and golf grips for manufacturers of commercial and military aircraft, and related after-market customers, as well as industrial applications. In addition, the company offers transmissions, clutches, hybrid power systems, superchargers, engine valves and valve actuation systems, locking and limited slip differentials, transmission controls, and fuel vapor components for the vehicle industry; voltage inverters, converters, fuses, circuit protection units, vehicle controls, power distribution systems, fuel tank isolation valves, and commercial vehicle hybrid systems. The company formerly known as Abeiron Limited. The company was founded in 1911 and is based in Dublin, Ireland.",41.309498,26.827286,3.19,8.304521,1.04,0.0252,27.0,1.192,0.3758743806470417,0.18977703293500436,0.1488997376858059,0.02084623781905035,0.04545359423030121,0.09769979247934413,,0.030791621970189517,0.18405587326575312,,21.61410788381743,0.7886808849873792,0.8828846641192416,0.5421879021879021,0.2103989703989704,0.14729047965229802,6.040511215173298,0.04467404441979905,3553000000.0,0.021694625066952262,0.06251821626348003,-0.02326610420283186,0.12754122787275557,421.7699890136719,-0.35057826168693695,12.182664561101294,18.567935019365876,13.013310293764114,15.208357326576834,58.97226720080812,False,6.9476187669952765,3.8455373968613173,5.015081229792959,11.986877807901475,9.12475900536307,36.919874206914095,False,47.94607070386111,2026-06-20,ETN
EBAY,eBay Inc.,Consumer Discretionary,48058560512,"eBay Inc., together with its subsidiaries, operates marketplace platforms that connect buyers and sellers in the United States, the United Kingdom, China, Germany, and internationally. Its marketplace platform includes its online marketplace at ebay.com, off-platform businesses, and the eBay suite of mobile apps. The company's platforms enable users to list, sell, buy, and pay various products. The company was founded in 1995 and is headquartered in San Jose, California.",24.99769,16.004707,1.69,10.942175,1.15,0.0357,28.0,1.372,0.7145045045045045,0.20513513513513512,0.18297297297297296,0.02126541289687844,-0.03478319054123036,0.042572293921697035,0.042572293921697035,0.06254092066357525,,,9.25609756097561,0.0,0.9461015175533387,1.5557963163596966,0.4400866738894908,0.19843313993392217,6.4928136465791875,-0.036088442388849895,1434000000.0,0.029838596593877106,0.19522522522522523,-0.00667999706776919,0.1626015887070439,108.23999786376953,-0.359752561136649,16.857145218682117,14.458785137778904,17.19227596287065,12.133407232523322,60.64161355185499,False,10.800295496830351,4.302028908712057,4.7271120750246,10.976243839286912,7.7303717025409995,38.53605202239492,False,49.58883278712496,2026-06-20,EBAY
SATS,EchoStar Corporation,Communication Services,31638939648,"EchoStar Corporation provides pay-tv services in the United States, Mexico, Canada, South and Central America, Asia, Africa, Australia, Europe, India, and the Middle East. The Pay-TV segment offers a direct broadcast and fixed satellite, owned and leased satellites, leased fiber optic networks, in-home services, and call center operation services; digital broadcast operations, including satellite uplinking/downlinking, transmission and, other services to third-party pay-TV providers; multichannel, live-linear and on-demand streaming over-the-top Internet-based domestic, international, Latino, and Freestream video programming services; and receiver systems. Its Wireless segment provides wireless communication services and products; and a range of wireless devices. The Broadband and Satellite Services offers broadband satellite technologies, and internet products and services to consumer customers, including home and small to medium-sized businesses; managed services, equipment, hardware, satellite services, and communications solutions to government and enterprise customers, as well as to the unserved and underserved consumer, enterprise, aeronautical, and government markets; and integrated multi-transport solutions that enable airline and airline service providers to deliver in-flight network connectivity. This segment also designs, provides, and installs gateway and terminal equipment to customers for other satellite systems; and designs, develops, constructs, and provides telecommunication networks comprising satellite ground segment systems and terminals to mobile system operators and enterprise customers. Its Other segment consists of 5G network and 5G network deployment operations. The company sells its products and services under the Boost Mobile, DISH, Gen Mobile, Hughes, Hughesnet, and Sling brands. The company was formerly known as EchoStar Holding Corporation. EchoStar Corporation was founded in 1980 and is headquartered in Englewood, Colorado.",,-957.6316,1.33,5.60824,0.0,0.36490002,5.0,0.963,0.25822524761597626,-0.0060736465718168806,-0.966157322741123,0.0627135385496574,-0.12593623720199318,-0.06966087453923675,,0.018092294132194063,,,-0.05988974267815284,0.0,0.9051633934339721,5.223424949668597,-2.514346704628547,-0.002117557871578845,-0.7689847554091039,-0.35500471032031666,-1741415000.0,-0.05504024532345794,0.10943300258334078,-0.1549655847521247,0.04916676026766125,109.16999816894531,,2.429247005323502,7.18633418611835,2.9348506095404874,2.208044214749127,14.758476015731464,False,11.032193158953723,12.148615441618825,7.547784003052394,3.112116080096625,6.32947885043948,40.170187534161045,False,27.464331774946253,2026-06-20,SATS
ECL,Ecolab Inc.,Materials,75740463104,"Ecolab Inc. provides water, hygiene, and infection prevention solutions and services in the United States and internationally. The company operates through four segments: Global Water, Global Institutional & Specialty, Global Pest Elimination, and Global Life Sciences. The Global Water segment offers water treatment and process applications, and cleaning and sanitizing solutions to manufacturing, food and beverage processing, transportation, chemical, primary metals and mining, power generation, global refining, petrochemical, pulp and paper industries. The Global Institutional & Specialty segment provides cleaning and sanitizing products to the foodservice, healthcare, hospitality, lodging, government, education and retail industries. The Global Pest Elimination segment provides pest elimination services to detect, prevent, and eliminate pests comprising rodents and insects in full-service and quick-service restaurants, food and beverage processors, hotels, grocery operations, and other commercial segments, including education, life sciences, and healthcare. The Global Life Sciences segment provides cleaning and contamination control solutions to pharmaceutical and personal care manufacturers. It offers its products under the Ecolab, Kay, Purolite, and Bioquell brand names. The company sells its products through field sales and corporate account personnel, distributors, and dealers. Ecolab Inc. was founded in 1923 and is headquartered in Saint Paul, Minnesota.",36.41678,28.023232,2.49,7.5710344,1.07,0.014400001,21.0,0.913,0.44464343456955946,0.17986841777976767,0.12906996990274358,0.02711272037128613,0.05983571362549428,0.04264019904644334,,-0.005906723638082263,0.238834954001786,,9.44644023514043,0.6927776772130112,0.9462411671910558,0.9208560199778933,0.2124288696933721,0.13113358661603908,4.832157188126525,0.10528732036104782,1904300000.0,0.025142439350881528,0.06518792129940551,-0.1225014843849273,-0.0012744376216975808,269.1199951171875,-0.23048572663480962,11.745455605327638,12.921861262702667,12.877416326790666,15.771388776920418,53.31612197174139,False,6.483095224064048,4.230273987338494,9.152840532562204,12.110284520577032,10.44338289914938,42.419877163691154,False,47.86799956771627,2026-06-20,ECL
EIX,Edison International,Utilities,27662837760,"Edison International, through its subsidiaries, engages in the generation and distribution of electric power. The company supplies and delivers through its electrical infrastructure to an approximately 50,000 square-mile area of southern, central, and coastal California. It serves residential, commercial, industrial, public authorities, agricultural, street lighting, and other sectors. The company's distribution network consists of approximately 13,000 circuit-miles of lines ranging from 55 kV to 500 kV and approximately 80 transmission substations; and approximately 38,000 circuit-miles of overhead lines, approximately 32,000 circuit-miles of underground lines, and approximately 730 distribution substations. Edison International was founded in 1886 and is based in Rosemead, California.",7.8141303,11.037806,3.4,1.6048666,4.87,0.0502,14.0,0.661,0.48071646736035617,0.27126365377646633,0.24336077030594813,0.07506107015390288,0.1822973355418554,0.03904776111316921,,0.020437153283930767,0.7868482857223624,,3.4048083170890187,0.17471465449790902,0.9290801202849925,2.3635587917401444,0.26742135502588316,0.0697137758490038,0.8149017663759844,0.040147935097003984,-715000000.0,-0.025846950562457408,0.33726769167054926,-0.026517644302223208,0.12468403059765584,71.88999938964844,0.41254440049457575,14.732466131434968,11.84077804091784,10.964088987502478,14.326809570424967,51.86414273028025,False,12.24273254590303,11.486248042805293,6.421129786934956,6.79266899947002,10.66700230581951,47.609781680932805,False,49.73696220560653,2026-06-20,EIX
EW,Edwards Lifesciences Corporation,Health Care,50301886464,"Edwards Lifesciences Corporation provides products and technologies to treat advanced cardiovascular diseases in the United States, Europe, Japan, and internationally. It offers transcatheter heart valve replacement products for minimally invasive replacement of aortic heart valves under the Edwards SAPIEN family of valves system; and transcatheter heart valve repair and replacement products to treat mitral and tricuspid valve diseases under the PASCAL and EVOQUE brands. The company also provides surgical structural heart solutions, such as aortic surgical valve under the INSPIRIS brand name; INSPIRIS RESILIA aortic valve, which offers RESILIA tissue and VFit technology; KONECT RESILIA, a pre-assembled tissue valve conduit for complex combined procedures; and MITRIS RESILIA valve. It distributes its products through a direct sales force and independent distributors. Edwards Lifesciences Corporation was founded in 1958 and is headquartered in Irvine, California.",47.221622,25.94086,2.1,4.8807197,0.0,0.024,26.0,0.866,0.7801107521919705,0.2696618102709473,0.17692333047662998,0.03485490353078172,-0.07511865567887349,0.1077223514087009,,0.029741628976627132,-0.1098320017351817,,80.20588235294117,0.2983248510962968,0.8707110672918402,0.06823634112366507,0.10384421916112056,0.167476162429159,11.62514236818384,0.21198369774508818,1335000000.0,0.026539760113279874,0.22074625881732482,0.0,0.04325396948684977,87.36000061035156,-0.4506571587058149,17.499977853075386,16.99800202767459,13.153203898480895,10.529422914507274,58.18060669373815,False,8.294377141510147,3.9851819344454316,5.947045002711007,10.452402981269518,10.595137597739694,39.2741446576758,False,48.72737567570697,2026-06-20,EW
EA,Electronic Arts Inc.,Communication Services,50689413120,"Electronic Arts Inc. develops, markets, publishes, and delivers games, content, and services for game consoles, PCs, and mobile phones worldwide. It develops and publishes games and experiences across diverse genres, such as sports, racing, first-person shooter, action, role-playing, and simulation; and live services offerings, including extra content and subscription offerings through its global football and American football franchises, such as EA SPORTS College Football and EA SPORTS Madden NFL, as well as based on its IP comprising The Sims, Apex Legends, and Battlefield. The company markets and sells its games and services through digital distribution and retail channels; and directly to mass market retailers, specialty stores, and distribution arrangements. Electronic Arts Inc. was incorporated in 1982 and is headquartered in Redwood City, California.",57.428974,21.051105,1.25,7.4928646,0.38,0.0438,15.0,0.645,0.789669366617979,0.15429557827645732,0.11777984331430089,0.026372930307863977,-0.040021685391735506,0.0046911288415614205,0.0046911288415614205,0.022203391974860515,0.034148922641525914,0.034148922641525914,21.92452830188679,0.7888049712000864,0.9917151113717588,0.22885866351271436,0.13113542282672974,0.16032846760745662,6.380669447947904,-0.024787793839486705,2323000000.0,0.045828109994105214,0.4060549727791794,-0.00786913678988825,0.0011881687463971991,202.14999389648438,-0.6334410397093286,14.025606763407735,10.85812812368815,15.633509795955513,8.574717359591538,49.09196204264293,False,11.028939326334577,8.588292868042247,8.27909311805932,15.382646546022512,5.647725963261985,48.926697821720644,False,49.009329932181785,2026-06-20,EA
ELV,"Elevance Health, Inc.",Health Care,84367589376,"Elevance Health, Inc., together with its subsidiaries, operates as a health benefits company in the United States. The company operates in four segments: Health Benefits, CarelonRx, Carelon Services, and Corporate & Other. It offers a variety of health plans and services to individual, employer group risk-based and fee-based, BlueCard, Medicare, Medicaid, and FEP members; health products; a broad array of fee-based administrative managed care services; and specialty and other insurance products and services, such as stop loss, dental, vision, and supplemental health insurance benefits. The company also operates in the pharmacy services business; and markets and offers pharmacy services, including home delivery and specialty pharmacies, claims adjudication, formulary management, pharmacy networks, rebate administration, a prescription drug database, and member services, as well as infusion services and injectable therapies through ambulatory infusion centers. In addition, it provides healthcare related services and capabilities, including specialty care enablement and utilization management support for specialized clinical domains; behavioral health and comprehensive care management services; palliative care services and management; virtual care; and payment integrity, subrogation, clinical data exchange through its HealthOS platform, research and data, reporting and clinical analytics, information technology, and business process support services, as well as manages home health, post-acute institutional management, and durable medical equipment costs; and supports plans in managing home and community-based services. The company provides its services under the Anthem Blue Cross and Blue Shield, Wellpoint, and Carelon brands. The company was formerly known as Anthem, Inc. and changed its name to Elevance Health, Inc. in June 2022. Elevance Health, Inc. was incorporated in 2001 and is based in Indianapolis, Indiana.",16.475826,13.283187,1.42,1.923553,1.77,0.034,21.0,0.682,,,0.028434400502197112,,,0.08338453671992796,,0.0942840970068572,-0.013296706478294062,,,0.9741800533737034,0.8997446416296075,0.7302766510186409,0.1290278474089604,,,0.0658287348429849,3174000000.0,0.03762108202303225,0.005604519774011299,-0.007907597329984787,0.13899256881172764,388.5,-0.19377717390314764,10.637450199203187,18.614300254251383,10.465038793828898,12.5,52.216789247283465,False,11.415202512143994,8.301317724913046,7.650139566640561,12.296222664015906,10.252914478571336,49.91579694628484,False,51.06629309678415,2026-06-20,ELV
